#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,8725874.381,0.64,0,0
1,0,0,1,8725874.782,0.401,0,0
0,0,0,1,8725875.418,0.636,0,0
1,0,0,1,8725875.823,0.405,0,0
0,0,0,1,8725876.46,0.637,0,0
1,0,0,1,8725876.863,0.403,0,0
0,0,0,1,8725877.504,0.641,0,0
1,0,0,1,8725877.906,0.402,0,0
0,0,0,1,8725878.545,0.639,0,0
1,0,0,1,8725878.948,0.403,0,0
0,0,0,1,8725879.589,0.641,0,0
1,0,0,1,8725879.993,0.404,0,0
0,0,0,1,8725880.638,0.645,0,0
1,0,0,1,8725881.04,0.402,0,0
0,0,0,1,8725881.681,0.641,0,0
1,0,0,1,8725882.086,0.405,0,0
0,0,0,1,8725882.73,0.644,0,0
1,0,0,1,8725883.134,0.404,0,0
0,0,0,1,8725883.781,0.647,0,0
1,0,0,1,8725884.184,0.403,0,0
0,0,0,1,8725884.828,0.644,0,0
1,0,0,1,8725885.233,0.405,0,0
0,0,0,1,8725885.877,0.644,0,0
1,0,0,1,8725886.284,0.407,0,0
0,0,0,1,8725886.931,0.647,0,0
1,0,0,1,8725887.336,0.405,0,0
0,0,0,1,8725887.978,0.642,0,0
1,0,0,1,8725888.385,0.407,0,0
0,0,0,1,8725889.028,0.643,0,0
1,0,0,1,8725889.434,0.406,0,0
0,0,0,1,8725890.08,0.646,0,0
1,0,0,1,8725890.485,0.405,0,0
0,0,0,1,8725891.126,0.641,0,0
1,0,0,1,8725891.534,0.408,0,0
0,0,0,1,8725892.176,0.642,0,0
1,0,0,1,8725892.582,0.406,0,0
0,0,0,1,8725893.227,0.645,0,0
1,0,0,1,8725893.632,0.405,0,0
0,0,0,1,8725894.273,0.641,0,0
1,0,0,1,8725894.679,0.406,0,0
0,0,0,1,8725895.321,0.642,0,0
1,0,0,1,8725895.728,0.407,0,0
0,0,0,1,8725896.372,0.644,0,0
1,0,0,1,8725896.78,0.408,0,0
0,0,0,1,8725897.419,0.639,0,0
1,0,0,1,8725897.829,0.41,0,0
0,0,0,1,8725898.471,0.642,1,0
1,0,0,1,8725898.88,0.409,1,0
0,0,0,1,8725899.527,0.647,1,0
1,0,0,1,8725899.934,0.407,1,1
0,0,0,1,8725900.579,0.645,1,1
1,0,0,1,8725900.988,0.409,1,1
0,0,0,1,8725901.635,0.647,1,1
1,0,0,1,8725902.044,0.409,1,1
0,0,0,1,8725902.693,0.649,1,0
1,0,0,1,8725903.101,0.408,1,0
0,0,0,1,8725903.746,0.645,1,0
1,0,0,1,8725904.155,0.409,1,0
0,0,0,1,8725904.802,0.647,1,0
1,0,0,1,8725905.211,0.409,1,0
0,0,0,1,8725905.859,0.648,1,0
1,0,0,1,8725906.267,0.408,1,0
0,0,0,1,8725906.91,0.643,1,0
1,0,0,1,8725907.32,0.41,1,0
0,0,0,1,8725907.963,0.643,1,0
1,0,0,1,8725908.373,0.41,1,0
0,0,0,1,8725909.018,0.645,1,0
1,0,0,1,8725909.426,0.408,1,0
0,0,0,1,8725910.067,0.641,1,0
1,0,0,1,8725910.475,0.408,1,0
0,0,0,1,8725911.115,0.64,1,0
1,0,0,1,8725911.523,0.408,1,0
0,0,0,1,8725912.165,0.642,1,0
1,0,0,1,8725912.573,0.408,1,0
0,0,0,1,8725913.21,0.637,1,0
1,0,0,1,8725913.619,0.409,1,0
0,0,0,1,8725914.258,0.639,1,0
1,0,0,1,8725914.665,0.407,1,0
0,0,0,1,8725915.307,0.642,1,0
1,0,0,1,8725915.713,0.406,1,0
0,0,0,1,8725917.377,1.664,1,0
1,0,0,1,8725918.548,1.171,1,0
0,0,0,1,8725919.504,0.956,1,0
1,0,0,1,8725919.899,0.395,1,0
0,0,0,1,8725920.543,0.644,1,0
1,0,0,1,8725920.948,0.405,1,0
0,0,0,1,8725921.589,0.641,1,0
1,0,0,1,8725921.995,0.406,1,0
0,0,0,1,8725922.636,0.641,1,0
1,0,0,1,8725923.043,0.407,1,0
0,0,0,1,8725923.684,0.641,1,0
1,0,0,1,8725924.09,0.406,1,0
0,0,0,1,8725924.733,0.643,1,0
1,0,0,1,8725925.137,0.404,1,0
0,0,0,1,8725925.776,0.639,1,0
1,0,0,1,8725926.183,0.407,1,0
0,0,0,1,8725926.823,0.64,1,0
1,0,0,1,8725927.228,0.405,1,0
0,0,0,1,8725927.87,0.642,1,0
1,0,0,1,8725928.276,0.406,1,0
0,0,0,1,8725928.915,0.639,1,0
1,0,0,1,8725929.322,0.407,1,0
0,0,0,1,8725929.963,0.641,1,0
1,0,0,1,8725930.369,0.406,0,0
0,0,0,1,8725931.013,0.644,0,0
1,0,0,1,8725931.419,0.406,0,1
0,0,0,1,8725932.061,0.642,0,1
1,0,0,1,8725932.467,0.406,0,1
0,0,0,1,8725933.111,0.644,0,1
1,0,0,1,8725933.518,0.407,0,1
0,0,0,1,8725934.165,0.647,0,0
1,0,0,1,8725934.571,0.406,0,0
0,0,0,1,8725935.214,0.643,0,0
1,0,0,1,8725935.621,0.407,0,0
0,0,0,1,8725936.266,0.645,0,0
1,0,0,1,8725936.672,0.406,0,0
0,0,0,1,8725937.32,0.648,0,0
1,0,0,1,8725937.724,0.404,0,0
0,0,0,1,8725938.366,0.642,0,0
1,0,0,1,8725938.774,0.408,0,0
0,0,0,1,8725939.417,0.643,0,0
1,0,0,1,8725939.823,0.406,0,0
0,0,0,1,8725940.469,0.646,0,0
1,0,0,1,8725940.873,0.404,0,0
0,0,0,1,8725941.514,0.641,0,0
1,0,0,1,8725941.92,0.406,0,0
0,0,0,1,8725942.562,0.642,0,0
1,0,0,1,8725942.966,0.404,0,0
0,0,0,1,8725943.61,0.644,0,0
1,0,0,1,8725944.012,0.402,0,0
0,0,0,1,8725944.652,0.64,0,0
1,0,0,1,8725945.055,0.403,0,0
0,0,0,1,8725945.696,0.641,0,0
1,0,0,1,8725946.099,0.403,0,0
0,0,0,1,8725946.743,0.644,0,0
1,0,0,1,8725947.145,0.402,0,0
0,0,0,1,8725947.785,0.64,0,0
1,0,0,1,8725948.188,0.403,0,0
0,0,0,1,8725948.828,0.64,0,0
1,0,0,1,8725949.233,0.405,0,0
0,0,0,1,8725949.875,0.642,0,0
1,0,0,1,8725950.279,0.404,0,0
0,0,0,1,8725950.917,0.638,0,0
1,0,0,1,8725951.322,0.405,0,0
0,0,0,1,8725951.962,0.64,0,0
1,0,0,1,8725952.366,0.404,0,0
0,0,0,1,8725953.009,0.643,0,0
1,0,0,1,8725953.412,0.403,0,0
0,0,0,1,8725954.049,0.637,0,0
1,0,0,1,8725954.455,0.406,0,0
0,0,0,1,8725955.093,0.638,0,0
1,0,0,1,8725955.498,0.405,0,0
0,0,0,1,8725956.139,0.641,0,0
1,0,0,1,8725956.543,0.404,0,0
0,0,0,1,8725957.18,0.637,0,0
1,0,0,1,8725957.584,0.404,0,0
0,0,0,1,8725958.222,0.638,0,0
1,0,0,1,8725958.627,0.405,0,0
0,0,0,1,8725959.268,0.641,0,0
1,0,0,1,8725959.673,0.405,0,0
0,0,0,1,8725960.309,0.636,0,0
1,0,0,1,8725960.716,0.407,0,0
0,0,0,1,8725961.355,0.639,0,0
1,0,0,1,8725961.761,0.406,1,0
0,0,0,1,8725962.404,0.643,1,0
1,0,0,1,8725962.809,0.405,1,1
0,0,0,1,8725963.45,0.641,1,1
1,0,0,1,8725963.857,0.407,1,1
0,0,0,1,8725964.499,0.642,1,1
1,0,0,1,8725964.907,0.408,1,1
0,0,0,1,8725965.553,0.646,1,0
1,0,0,1,8725965.959,0.406,1,0
0,0,0,1,8725966.6,0.641,1,0
1,0,0,1,8725967.008,0.408,1,0
0,0,0,1,8725967.651,0.643,1,0
1,0,0,1,8725968.057,0.406,1,0
0,0,0,1,8725968.702,0.645,1,0
1,0,0,1,8725969.109,0.407,1,0
0,0,0,1,8725969.748,0.639,1,0
1,0,0,1,8725970.157,0.409,1,0
0,0,0,1,8725970.798,0.641,1,0
1,0,0,1,8725971.206,0.408,1,0
0,0,0,1,8725971.848,0.642,1,0
1,0,0,1,8725972.255,0.407,1,0
0,0,0,1,8725972.893,0.638,1,0
1,0,0,1,8725973.301,0.408,1,0
0,0,0,1,8725973.939,0.638,1,0
1,0,0,1,8725974.346,0.407,1,0
0,0,0,1,8725974.986,0.64,1,0
1,0,0,1,8725975.393,0.407,1,0
0,0,0,1,8725976.029,0.636,1,0
1,0,0,1,8725976.437,0.408,1,0
0,0,0,1,8725977.073,0.636,1,0
1,0,0,1,8725977.48,0.407,1,0
0,0,0,1,8725978.12,0.64,1,0
1,0,0,1,8725978.526,0.406,1,0
0,0,0,1,8725980.185,1.659,1,0
1,0,0,1,8725981.352,1.167,1,0
0,0,0,1,8725982.306,0.954,1,0
1,0,0,1,8725982.698,0.392,1,0
0,0,0,1,8725983.34,0.642,1,0
1,0,0,1,8725983.743,0.403,1,0
0,0,0,1,8725984.382,0.639,1,0
1,0,0,1,8725984.787,0.405,1,0
0,0,0,1,8725985.425,0.638,1,0
1,0,0,1,8725985.831,0.406,1,0
0,0,0,1,8725986.469,0.638,1,0
1,0,0,1,8725986.873,0.404,1,0
0,0,0,1,8725987.514,0.641,1,0
1,0,0,1,8725987.916,0.402,1,0
0,0,0,1,8725988.553,0.637,1,0
1,0,0,1,8725988.958,0.405,1,0
0,0,0,1,8725989.596,0.638,1,0
1,0,0,1,8725989.999,0.403,1,0
0,0,0,1,8725990.639,0.64,1,0
1,0,0,1,8725991.044,0.405,1,0
0,0,0,1,8725991.68,0.636,1,0
1,0,0,1,8725992.086,0.406,1,0
0,0,0,1,8725992.725,0.639,0,0
1,0,0,1,8725993.129,0.404,0,0
0,0,0,1,8725993.772,0.643,0,0
1,0,0,1,8725994.176,0.404,0,1
0,0,0,1,8725994.816,0.64,0,1
1,0,0,1,8725995.222,0.406,0,1
0,0,0,1,8725995.864,0.642,0,1
1,0,0,1,8725996.271,0.407,0,1
1,0,1,1,8725996.355,0.084,0,1
1,0,0,1,8725996.358,0.003,0,1
0,0,0,1,8725996.916,0.558,0,0
1,0,0,1,8725997.321,0.405,0,0
0,0,0,1,8725997.962,0.641,0,0
1,0,0,1,8725998.369,0.407,0,0
0,0,0,1,8725999.012,0.643,0,0
1,0,0,1,8725999.417,0.405,0,0
0,0,0,1,8726000.063,0.646,0,0
1,0,0,1,8726000.466,0.403,0,0
0,0,0,1,8726001.107,0.641,0,0
1,0,0,1,8726001.514,0.407,0,0
0,0,0,1,8726002.156,0.642,0,0
1,0,0,1,8726002.562,0.406,0,0
0,0,0,1,8726003.207,0.645,0,0
1,0,0,1,8726003.61,0.403,0,0
0,0,0,1,8726004.252,0.642,0,0
1,0,0,1,8726004.657,0.405,0,0
0,0,0,1,8726005.3,0.643,0,0
1,0,0,1,8726005.704,0.404,0,0
0,0,0,1,8726006.35,0.646,0,0
1,0,0,1,8726006.751,0.401,0,0
0,0,0,1,8726007.393,0.642,0,0
1,0,0,1,8726007.796,0.403,0,0
0,0,0,1,8726008.438,0.642,0,0
1,0,0,1,8726008.842,0.404,0,0
0,0,0,1,8726009.487,0.645,0,0
1,0,0,1,8726009.889,0.402,0,0
0,0,0,1,8726010.53,0.641,0,0
1,0,0,1,8726010.934,0.404,0,0
0,0,0,1,8726011.575,0.641,0,0
1,0,0,1,8726011.98,0.405,0,0
0,0,0,1,8726012.623,0.643,0,0
1,0,0,1,8726013.027,0.404,0,0
0,0,0,1,8726013.666,0.639,0,0
1,0,0,1,8726014.071,0.405,0,0
0,0,0,1,8726014.712,0.641,0,0
1,0,0,1,8726015.117,0.405,0,0
0,0,0,1,8726015.76,0.643,0,0
1,0,0,1,8726016.163,0.403,0,0
0,0,0,1,8726016.802,0.639,0,0
1,0,0,1,8726017.208,0.406,0,0
0,0,0,1,8726017.848,0.64,0,0
1,0,0,1,8726018.254,0.406,0,0
0,0,0,1,8726018.896,0.642,0,0
1,0,0,1,8726019.3,0.404,0,0
0,0,0,1,8726019.938,0.638,0,0
1,0,0,1,8726020.344,0.406,0,0
0,0,0,1,8726020.984,0.64,0,0
1,0,0,1,8726021.39,0.406,0,0
0,0,0,1,8726022.032,0.642,0,0
1,0,0,1,8726022.438,0.406,0,0
0,0,0,1,8726023.076,0.638,0,0
1,0,0,1,8726023.484,0.408,0,0
0,0,0,1,8726024.126,0.642,1,0
1,0,0,1,8726024.533,0.407,1,0
0,0,0,1,8726025.178,0.645,1,0
1,0,0,1,8726025.584,0.406,1,1
0,0,0,1,8726026.227,0.643,1,1
1,0,0,1,8726026.635,0.408,1,1
0,0,0,1,8726027.28,0.645,1,1
1,0,0,1,8726027.688,0.408,1,1
0,0,0,1,8726028.336,0.648,1,0
1,0,0,1,8726028.743,0.407,1,0
0,0,0,1,8726029.386,0.643,1,0
1,0,0,1,8726029.795,0.409,1,0
0,0,0,1,8726030.439,0.644,1,0
1,0,0,1,8726030.847,0.408,1,0
0,0,0,1,8726031.494,0.647,1,0
1,0,0,1,8726031.9,0.406,1,0
0,0,0,1,8726032.542,0.642,1,0
1,0,0,1,8726032.951,0.409,1,0
0,0,0,1,8726033.593,0.642,1,0
1,0,0,1,8726034.001,0.408,1,0
0,0,0,1,8726034.646,0.645,1,0
1,0,0,1,8726035.053,0.407,1,0
0,0,0,1,8726035.692,0.639,1,0
1,0,0,1,8726036.1,0.408,1,0
0,0,0,1,8726036.74,0.64,1,0
1,0,0,1,8726037.148,0.408,1,0
0,0,0,1,8726037.789,0.641,1,0
1,0,0,1,8726038.197,0.408,1,0
0,0,0,1,8726038.834,0.637,1,0
1,0,0,1,8726039.243,0.409,1,0
0,0,0,1,8726039.881,0.638,1,0
1,0,0,1,8726040.289,0.408,1,0
0,0,0,1,8726040.929,0.64,1,0
1,0,0,1,8726041.336,0.407,1,0
0,0,0,1,8726042.998,1.662,1,0
1,0,0,1,8726044.168,1.17,1,0
0,0,0,1,8726045.124,0.956,1,0
1,0,0,1,8726045.518,0.394,1,0
0,0,0,1,8726046.161,0.643,1,0
1,0,0,1,8726046.566,0.405,1,0
0,0,0,1,8726047.207,0.641,1,0
1,0,0,1,8726047.612,0.405,1,0
0,0,0,1,8726048.252,0.64,1,0
1,0,0,1,8726048.659,0.407,1,0
0,0,0,1,8726049.299,0.64,1,0
1,0,0,1,8726049.705,0.406,1,0
0,0,0,1,8726050.347,0.642,1,0
1,0,0,1,8726050.751,0.404,1,0
0,0,0,1,8726051.389,0.638,1,0
1,0,0,1,8726051.795,0.406,1,0
0,0,0,1,8726052.435,0.64,1,0
1,0,0,1,8726052.839,0.404,1,0
0,0,0,1,8726053.482,0.643,1,0
1,0,0,1,8726053.887,0.405,1,0
0,0,0,1,8726054.525,0.638,1,0
1,0,0,1,8726054.932,0.407,1,0
0,0,0,1,8726055.573,0.641,0,0
1,0,0,1,8726055.978,0.405,0,0
0,0,0,1,8726056.623,0.645,0,0
1,0,0,1,8726057.028,0.405,0,1
0,0,0,1,8726057.67,0.642,0,1
1,0,0,1,8726058.076,0.406,0,1
0,0,0,1,8726058.72,0.644,0,1
1,0,0,1,8726059.127,0.407,0,1
0,0,0,1,8726059.773,0.646,0,0
1,0,0,1,8726060.179,0.406,0,0
0,0,0,1,8726060.822,0.643,0,0
1,0,0,1,8726061.229,0.407,0,0
0,0,0,1,8726061.872,0.643,0,0
1,0,0,1,8726062.278,0.406,0,0
0,0,0,1,8726062.925,0.647,0,0
1,0,0,1,8726063.329,0.404,0,0
0,0,0,1,8726063.971,0.642,0,0
1,0,0,1,8726064.379,0.408,0,0
0,0,0,1,8726065.021,0.642,0,0
1,0,0,1,8726065.428,0.407,0,0
0,0,0,1,8726066.074,0.646,0,0
1,0,0,1,8726066.478,0.404,0,0
0,0,0,1,8726067.121,0.643,0,0
1,0,0,1,8726067.526,0.405,0,0
0,0,0,1,8726068.171,0.645,0,0
1,0,0,1,8726068.576,0.405,0,0
0,0,0,1,8726069.223,0.647,0,0
1,0,0,1,8726069.626,0.403,0,0
0,0,0,1,8726070.269,0.643,0,0
1,0,0,1,8726070.675,0.406,0,0
0,0,0,1,8726071.319,0.644,0,0
1,0,0,1,8726071.724,0.405,0,0
0,0,0,1,8726072.372,0.648,0,0
1,0,0,1,8726072.775,0.403,0,0
0,0,0,1,8726073.418,0.643,0,0
1,0,0,1,8726073.825,0.407,0,0
0,0,0,1,8726074.468,0.643,0,0
1,0,0,1,8726074.875,0.407,0,0
0,0,0,1,8726075.521,0.646,0,0
1,0,0,1,8726075.926,0.405,0,0
0,0,0,1,8726076.568,0.642,0,0
1,0,0,1,8726076.975,0.407,0,0
0,0,0,1,8726077.618,0.643,0,0
1,0,0,1,8726078.024,0.406,0,0
0,0,0,1,8726078.67,0.646,0,0
1,0,0,1,8726079.074,0.404,0,0
0,0,0,1,8726079.716,0.642,0,0
1,0,0,1,8726080.123,0.407,0,0
0,0,0,1,8726080.765,0.642,0,0
1,0,0,1,8726081.171,0.406,0,0
0,0,0,1,8726081.816,0.645,0,0
1,0,0,1,8726082.221,0.405,0,0
0,0,0,1,8726082.862,0.641,0,0
1,0,0,1,8726083.269,0.407,0,0
0,0,0,1,8726083.91,0.641,0,0
1,0,0,1,8726084.317,0.407,0,0
0,0,0,1,8726084.961,0.644,0,0
1,0,0,1,8726085.369,0.408,0,0
0,0,0,1,8726086.008,0.639,0,0
1,0,0,1,8726086.417,0.409,0,0
0,0,0,1,8726087.059,0.642,1,0
1,0,0,1,8726087.468,0.409,1,0
0,0,0,1,8726088.115,0.647,1,0
1,0,0,1,8726088.521,0.406,1,1
0,0,0,1,8726089.166,0.645,1,1
1,0,0,1,8726089.574,0.408,1,1
0,0,0,1,8726090.221,0.647,1,1
1,0,0,1,8726090.629,0.408,1,1
0,0,0,1,8726091.279,0.65,1,0
1,0,0,1,8726091.686,0.407,1,0
0,0,0,1,8726092.331,0.645,1,0
1,0,0,1,8726092.74,0.409,1,0
0,0,0,1,8726093.386,0.646,1,0
1,0,0,1,8726093.794,0.408,1,0
0,0,0,1,8726094.442,0.648,1,0
1,0,0,1,8726094.85,0.408,1,0
0,0,0,1,8726095.493,0.643,1,0
1,0,0,1,8726095.903,0.41,1,0
0,0,0,1,8726096.546,0.643,1,0
1,0,0,1,8726096.957,0.411,1,0
0,0,0,1,8726097.603,0.646,1,0
1,0,0,1,8726098.011,0.408,1,0
0,0,0,1,8726098.654,0.643,1,0
1,0,0,1,8726099.064,0.41,1,0
0,0,0,1,8726099.707,0.643,1,0
1,0,0,1,8726100.116,0.409,1,0
0,0,0,1,8726100.762,0.646,1,0
1,0,0,1,8726101.171,0.409,1,0
0,0,0,1,8726101.812,0.641,1,0
1,0,0,1,8726102.223,0.411,1,0
0,0,0,1,8726102.866,0.643,1,0
1,0,0,1,8726103.275,0.409,1,0
0,0,0,1,8726103.92,0.645,1,0
1,0,0,1,8726104.329,0.409,1,0
0,0,0,1,8726106.001,1.672,1,0
1,0,0,1,8726107.177,1.176,1,0
0,0,0,1,8726108.138,0.961,1,0
1,0,0,1,8726108.534,0.396,1,0
0,0,0,1,8726109.18,0.646,1,0
1,0,0,1,8726109.587,0.407,1,0
0,0,0,1,8726110.232,0.645,1,0
1,0,0,1,8726110.638,0.406,1,0
0,0,0,1,8726111.282,0.644,1,0
1,0,0,1,8726111.691,0.409,1,0
0,0,0,1,8726112.334,0.643,1,0
1,0,0,1,8726112.741,0.407,1,0
0,0,0,1,8726113.387,0.646,1,0
1,0,0,1,8726113.792,0.405,1,0
0,0,0,1,8726114.434,0.642,1,0
1,0,0,1,8726114.841,0.407,1,0
0,0,0,1,8726115.485,0.644,1,0
1,0,0,1,8726115.891,0.406,1,0
0,0,0,1,8726116.536,0.645,1,0
1,0,0,1,8726116.944,0.408,1,0
0,0,0,1,8726117.585,0.641,1,0
1,0,0,1,8726117.994,0.409,1,0
0,0,0,1,8726118.637,0.643,0,0
1,0,0,1,8726119.045,0.408,0,0
0,0,0,1,8726119.693,0.648,0,0
1,0,0,1,8726120.1,0.407,0,1
0,0,0,1,8726120.745,0.645,0,1
1,0,0,1,8726121.153,0.408,0,1
0,0,0,1,8726121.8,0.647,0,1
0,0,1,1,8726122.217,0.417,0,1
0,0,0,1,8726122.22,0.003,0,1
1,0,0,1,1.3021089505E7,4294967.285,0,1
0,0,0,1,1.3021090156E7,0.651,0,0
1,0,0,1,1.3021090563E7,0.407,0,0
0,0,0,1,1.3021091209E7,0.646,0,0
1,0,0,1,1.3021091618E7,0.409,0,0
0,0,0,1,1.3021092265E7,0.647,0,0
1,0,0,1,1.3021092673E7,0.408,0,0
0,0,0,1,1.3021093323E7,0.65,0,0
1,0,0,1,1.3021093729E7,0.406,0,0
0,0,0,1,1.3021094374E7,0.645,0,0
1,0,0,1,1.3021094784E7,0.41,0,0
0,0,0,1,1.302109543E7,0.646,0,0
1,0,0,1,1.3021095838E7,0.408,0,0
0,0,0,1,1.3021096486E7,0.648,0,0
1,0,0,1,1.3021096893E7,0.407,0,0
0,0,0,1,1.3021097538E7,0.645,0,0
1,0,0,1,1.3021097945E7,0.407,0,0
0,0,0,1,1.3021098592E7,0.647,0,0
1,0,0,1,1.3021098998E7,0.406,0,0
0,0,0,1,1.3021099648E7,0.65,0,0
1,0,0,1,1.3021100052E7,0.404,0,0
0,0,0,1,1.3021100697E7,0.645,0,0
1,0,0,1,1.3021101103E7,0.406,0,0
0,0,0,1,1.302110175E7,0.647,0,0
1,0,0,1,1.3021102156E7,0.406,0,0
0,0,0,1,1.3021102806E7,0.65,0,0
1,0,0,1,1.3021103209E7,0.403,0,0
0,0,0,1,1.3021103856E7,0.647,0,0
1,0,0,1,1.3021104262E7,0.406,0,0
0,0,0,1,1.3021104908E7,0.646,0,0
1,0,0,1,1.3021105316E7,0.408,0,0
0,0,0,1,1.3021105964E7,0.648,0,0
1,0,0,1,1.302110637E7,0.406,0,0
0,0,0,1,1.3021107014E7,0.644,0,0
1,0,0,1,1.3021107422E7,0.408,0,0
0,0,0,1,1.3021108068E7,0.646,0,0
1,0,0,1,1.3021108475E7,0.407,0,0
0,0,0,1,1.3021109124E7,0.649,0,0
1,0,0,1,1.3021109529E7,0.405,0,0
0,0,0,1,1.3021110173E7,0.644,0,0
1,0,0,1,1.3021110582E7,0.409,0,0
0,0,0,1,1.3021111226E7,0.644,0,0
1,0,0,1,1.3021111634E7,0.408,0,0
0,0,0,1,1.3021112281E7,0.647,0,0
1,0,0,1,1.3021112688E7,0.407,0,0
0,0,0,1,1.3021113332E7,0.644,0,0
1,0,0,1,1.302111374E7,0.408,0,0
0,0,0,1,1.3021114385E7,0.645,0,0
1,0,0,1,1.3021114792E7,0.407,0,0
0,0,0,1,1.3021115439E7,0.647,0,0
1,0,0,1,1.3021115848E7,0.409,0,0
0,0,0,1,1.302111649E7,0.642,0,0
1,0,0,1,1.3021116901E7,0.411,0,0
0,0,0,1,1.3021117546E7,0.645,1,0
1,0,0,1,1.3021117955E7,0.409,1,0
0,0,0,1,1.3021118605E7,0.65,1,0
1,0,0,1,1.3021119013E7,0.408,1,1
0,0,0,1,1.302111966E7,0.647,1,1
1,0,0,1,1.3021120071E7,0.411,1,1
0,0,0,1,1.302112072E7,0.649,1,1
1,0,0,1,1.302112113E7,0.41,1,1
0,0,0,1,1.3021121783E7,0.653,1,0
1,0,0,1,1.3021122191E7,0.408,1,0
0,0,0,1,1.3021122839E7,0.648,1,0
1,0,0,1,1.302112325E7,0.411,1,0
0,0,0,1,1.3021123899E7,0.649,1,0
1,0,0,1,1.3021124309E7,0.41,1,0
0,0,0,1,1.3021124961E7,0.652,1,0
1,0,0,1,1.3021125369E7,0.408,1,0
0,0,0,1,1.3021126016E7,0.647,1,0
1,0,0,1,1.3021126428E7,0.412,1,0
0,0,0,1,1.3021127074E7,0.646,1,0
1,0,0,1,1.3021127486E7,0.412,1,0
0,0,0,1,1.3021128136E7,0.65,1,0
1,0,0,1,1.3021128546E7,0.41,1,0
0,0,0,1,1.3021129191E7,0.645,1,0
1,0,0,1,1.3021129603E7,0.412,1,0
0,0,0,1,1.3021130249E7,0.646,1,0
1,0,0,1,1.302113066E7,0.411,1,0
0,0,0,1,1.3021131308E7,0.648,1,0
1,0,0,1,1.302113172E7,0.412,1,0
0,0,0,1,1.3021132364E7,0.644,1,0
1,0,0,1,1.3021132776E7,0.412,1,0
0,0,0,1,1.3021133421E7,0.645,1,0
1,0,0,1,1.3021133833E7,0.412,1,0
0,0,0,1,1.3021134481E7,0.648,1,0
1,0,0,1,1.3021134891E7,0.41,1,0
0,0,0,1,1.3021136571E7,1.68,1,0
1,0,0,1,1.3021137753E7,1.182,1,0
0,0,0,1,1.302113872E7,0.967,1,0
1,0,0,1,1.3021139117E7,0.397,1,0
0,0,0,1,1.3021139767E7,0.65,1,0
1,0,0,1,1.3021140175E7,0.408,1,0
0,0,0,1,1.3021140823E7,0.648,1,0
1,0,0,1,1.3021141232E7,0.409,1,0
0,0,0,1,1.3021141879E7,0.647,1,0
1,0,0,1,1.3021142289E7,0.41,1,0
0,0,0,1,1.3021142936E7,0.647,1,0
1,0,0,1,1.3021143345E7,0.409,1,0
0,0,0,1,1.3021143995E7,0.65,1,0
1,0,0,1,1.3021144402E7,0.407,1,0
0,0,0,1,1.3021145047E7,0.645,1,0
1,0,0,1,1.3021145457E7,0.41,1,0
0,0,0,1,1.3021146104E7,0.647,1,0
1,0,0,1,1.3021146512E7,0.408,1,0
0,0,0,1,1.302114716E7,0.648,1,0
1,0,0,1,1.302114757E7,0.41,1,0
0,0,0,1,1.3021148215E7,0.645,1,0
1,0,0,1,1.3021148626E7,0.411,1,0
0,0,0,1,1.3021149273E7,0.647,0,0
1,0,0,1,1.3021149683E7,0.41,0,0
0,0,0,1,1.3021150335E7,0.652,0,0
1,0,0,1,1.3021150744E7,0.409,0,1
0,0,0,1,1.3021151393E7,0.649,0,1
1,0,0,1,1.3021151803E7,0.41,0,1
0,0,0,1,1.3021152454E7,0.651,0,1
1,0,0,1,1.3021152865E7,0.411,0,1
0,0,0,1,1.3021153519E7,0.654,0,0
1,0,0,1,1.3021153929E7,0.41,0,0
0,0,0,1,1.3021154579E7,0.65,0,0
1,0,0,1,1.3021154989E7,0.41,0,0
0,0,0,1,1.302115564E7,0.651,0,0
1,0,0,1,1.302115605E7,0.41,0,0
0,0,0,1,1.3021156704E7,0.654,0,0
1,0,0,1,1.3021157112E7,0.408,0,0
0,0,0,1,1.3021157761E7,0.649,0,0
1,0,0,1,1.3021158172E7,0.411,0,0
0,0,0,1,1.3021158822E7,0.65,0,0
1,0,0,1,1.3021159232E7,0.41,0,0
0,0,0,1,1.3021159885E7,0.653,0,0
1,0,0,1,1.3021160293E7,0.408,0,0
0,0,0,1,1.3021160942E7,0.649,0,0
1,0,0,1,1.3021161351E7,0.409,0,0
0,0,0,1,1.3021162002E7,0.651,0,0
1,0,0,1,1.302116241E7,0.408,0,0
0,0,0,1,1.3021163064E7,0.654,0,0
1,0,0,1,1.302116347E7,0.406,0,0
0,0,0,1,1.3021164119E7,0.649,0,0
1,0,0,1,1.3021164527E7,0.408,0,0
0,0,0,1,1.3021165177E7,0.65,0,0
1,0,0,1,1.3021165585E7,0.408,0,0
0,0,0,1,1.3021166237E7,0.652,0,0
1,0,0,1,1.3021166644E7,0.407,0,0
0,0,0,1,1.3021167293E7,0.649,0,0
1,0,0,1,1.3021167701E7,0.408,0,0
0,0,0,1,1.302116835E7,0.649,0,0
1,0,0,1,1.3021168759E7,0.409,0,0
0,0,0,1,1.302116941E7,0.651,0,0
1,0,0,1,1.3021169818E7,0.408,0,0
0,0,0,1,1.3021170465E7,0.647,0,0
1,0,0,1,1.3021170875E7,0.41,0,0
0,0,0,1,1.3021171523E7,0.648,0,0
