#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 7
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,4308138.779,0.393,1,0
0,0,0,1,4308139.397,0.618,1,0
1,0,0,1,4308139.791,0.394,1,0
0,0,0,1,4308140.406,0.615,1,0
1,0,0,1,4308140.801,0.395,1,0
0,0,0,1,4308141.418,0.617,1,0
1,0,0,1,4308141.813,0.395,1,0
0,0,0,1,4308142.435,0.622,0,1
1,0,0,1,4308142.827,0.392,0,1
0,0,0,1,4308143.447,0.62,0,1
1,0,0,1,4308143.842,0.395,0,1
0,0,0,1,4308144.463,0.621,0,1
1,0,0,1,4308144.858,0.395,0,1
0,0,0,1,4308145.482,0.624,0,0
1,0,0,1,4308145.876,0.394,0,0
0,0,0,1,4308146.496,0.62,0,0
1,0,0,1,4308146.891,0.395,0,0
0,0,0,1,4308147.512,0.621,0,0
1,0,0,1,4308147.906,0.394,0,0
0,0,0,1,4308148.529,0.623,0,0
1,0,0,1,4308148.922,0.393,0,0
0,0,0,1,4308149.541,0.619,0,0
1,0,0,1,4308149.937,0.396,0,0
0,0,0,1,4308150.556,0.619,0,0
1,0,0,1,4308150.951,0.395,0,0
0,0,0,1,4308151.573,0.622,0,0
1,0,0,1,4308151.965,0.392,0,0
0,0,0,1,4308152.585,0.62,0,0
1,0,0,1,4308152.979,0.394,0,0
0,0,0,1,4308153.599,0.62,0,0
1,0,0,1,4308153.992,0.393,0,0
0,0,0,1,4308154.614,0.622,0,0
1,0,0,1,4308155.006,0.392,0,0
0,0,0,1,4308155.624,0.618,0,0
1,0,0,1,4308156.017,0.393,0,0
0,0,0,1,4308156.636,0.619,0,0
1,0,0,1,4308157.029,0.393,0,0
0,0,0,1,4308157.651,0.622,0,0
1,0,0,1,4308158.042,0.391,0,0
0,0,0,1,4308158.66,0.618,0,0
1,0,0,1,4308159.053,0.393,0,0
0,0,0,1,4308159.67,0.617,0,0
1,0,0,1,4308160.065,0.395,0,0
0,0,0,1,4308160.684,0.619,0,0
1,0,0,1,4308161.076,0.392,0,0
0,0,0,1,4308161.692,0.616,0,0
1,0,0,1,4308162.086,0.394,0,0
0,0,0,1,4308162.703,0.617,0,0
1,0,0,1,4308163.096,0.393,0,0
0,0,0,1,4308163.715,0.619,0,0
1,0,0,1,4308164.107,0.392,0,0
0,0,0,1,4308164.722,0.615,0,0
1,0,0,1,4308165.116,0.394,0,0
0,0,0,1,4308165.731,0.615,0,0
1,0,0,1,4308166.125,0.394,0,0
0,0,0,1,4308166.743,0.618,0,0
1,0,0,1,4308167.135,0.392,0,0
0,0,0,1,4308167.749,0.614,0,0
1,0,0,1,4308168.143,0.394,0,0
0,0,0,1,4308168.758,0.615,0,0
1,0,0,1,4308169.152,0.394,0,0
0,0,0,1,4308169.77,0.618,0,0
1,0,0,1,4308170.164,0.394,0,0
0,0,0,1,4308170.777,0.613,0,0
1,0,0,1,4308171.173,0.396,0,0
0,0,0,1,4308171.788,0.615,0,0
1,0,0,1,4308172.183,0.395,0,0
0,0,0,1,4308172.803,0.62,1,1
1,0,0,1,4308173.197,0.394,1,1
0,0,0,1,4308173.815,0.618,1,1
1,0,0,1,4308174.211,0.396,1,1
0,0,0,1,4308174.83,0.619,1,1
1,0,0,1,4308175.226,0.396,1,1
0,0,0,1,4308175.848,0.622,1,0
1,0,0,1,4308176.243,0.395,1,0
0,0,0,1,4308176.861,0.618,1,0
1,0,0,1,4308177.257,0.396,1,0
0,0,0,1,4308177.876,0.619,1,0
1,0,0,1,4308178.272,0.396,1,0
0,0,0,1,4308178.894,0.622,1,0
1,0,0,1,4308179.289,0.395,1,0
0,0,0,1,4308179.905,0.616,1,0
1,0,0,1,4308180.304,0.399,1,0
0,0,0,1,4308180.921,0.617,1,0
1,0,0,1,4308181.319,0.398,1,0
0,0,0,1,4308181.941,0.622,1,0
1,0,0,1,4308182.337,0.396,1,0
0,0,0,1,4308182.956,0.619,1,0
1,0,0,1,4308183.353,0.397,1,0
0,0,0,1,4308183.974,0.621,1,0
1,0,0,1,4308184.372,0.398,1,0
0,0,0,1,4308184.995,0.623,1,0
1,0,0,1,4308185.393,0.398,1,0
0,0,0,1,4308186.014,0.621,1,0
1,0,0,1,4308186.413,0.399,1,0
0,0,0,1,4308187.035,0.622,1,0
1,0,0,1,4308187.434,0.399,1,0
0,0,0,1,4308188.059,0.625,1,0
1,0,0,1,4308188.457,0.398,1,0
0,0,0,1,4308190.079,1.622,1,0
1,0,0,1,4308191.218,1.139,1,0
0,0,0,1,4308192.152,0.934,1,0
1,0,0,1,4308192.537,0.385,1,0
0,0,0,1,4308193.163,0.626,1,0
1,0,0,1,4308193.557,0.394,1,0
0,0,0,1,4308194.18,0.623,1,0
1,0,0,1,4308194.576,0.396,1,0
0,0,0,1,4308195.198,0.622,1,0
1,0,0,1,4308195.595,0.397,1,0
0,0,0,1,4308196.217,0.622,1,0
1,0,0,1,4308196.613,0.396,1,0
0,0,0,1,4308197.237,0.624,1,0
1,0,0,1,4308197.631,0.394,1,0
0,0,0,1,4308198.251,0.62,1,0
1,0,0,1,4308198.647,0.396,1,0
0,0,0,1,4308199.269,0.622,1,0
1,0,0,1,4308199.664,0.395,1,0
0,0,0,1,4308200.288,0.624,1,0
1,0,0,1,4308200.684,0.396,1,0
0,0,0,1,4308201.304,0.62,1,0
1,0,0,1,4308201.702,0.398,1,0
0,0,0,1,4308202.324,0.622,1,0
1,0,0,1,4308202.721,0.397,1,0
0,0,0,1,4308203.348,0.627,0,1
1,0,0,1,4308203.744,0.396,0,1
0,0,0,1,4308204.369,0.625,0,1
1,0,0,1,4308204.766,0.397,0,1
0,0,0,1,4308205.393,0.627,0,1
0,0,1,1,4308205.668,0.275,0,1
0,0,0,1,4308205.67,0.002,0,1
1,0,0,1,4308205.791,0.121,0,1
0,0,0,1,4308206.42,0.629,0,0
1,0,0,1,4308206.817,0.397,0,0
0,0,0,1,4308207.442,0.625,0,0
1,0,0,1,4308207.84,0.398,0,0
0,0,0,1,4308208.467,0.627,0,0
1,0,0,1,4308208.863,0.396,0,0
0,0,0,1,4308209.492,0.629,0,0
1,0,0,1,4308209.888,0.396,0,0
0,0,0,1,4308210.512,0.624,0,0
1,0,0,1,4308210.911,0.399,0,0
0,0,0,1,4308211.536,0.625,0,0
1,0,0,1,4308211.934,0.398,0,0
0,0,0,1,4308212.562,0.628,0,0
1,0,0,1,4308212.958,0.396,0,0
0,0,0,1,4308213.584,0.626,0,0
1,0,0,1,4308213.981,0.397,0,0
0,0,0,1,4308214.609,0.628,0,0
1,0,0,1,4308215.006,0.397,0,0
0,0,0,1,4308215.636,0.63,0,0
1,0,0,1,4308216.032,0.396,0,0
0,0,0,1,4308216.659,0.627,0,0
1,0,0,1,4308217.056,0.397,0,0
0,0,0,1,4308217.684,0.628,0,0
1,0,0,1,4308218.081,0.397,0,0
0,0,0,1,4308218.712,0.631,0,0
1,0,0,1,4308219.107,0.395,0,0
0,0,0,1,4308219.735,0.628,0,0
1,0,0,1,4308220.132,0.397,0,0
0,0,0,1,4308220.759,0.627,0,0
1,0,0,1,4308221.157,0.398,0,0
0,0,0,1,4308221.786,0.629,0,0
1,0,0,1,4308222.182,0.396,0,0
0,0,0,1,4308222.807,0.625,0,0
1,0,0,1,4308223.205,0.398,0,0
0,0,0,1,4308223.832,0.627,0,0
1,0,0,1,4308224.229,0.397,0,0
0,0,0,1,4308224.857,0.628,0,0
1,0,0,1,4308225.253,0.396,0,0
0,0,0,1,4308225.877,0.624,0,0
1,0,0,1,4308226.276,0.399,0,0
0,0,0,1,4308226.9,0.624,0,0
1,0,0,1,4308227.298,0.398,0,0
0,0,0,1,4308227.926,0.628,0,0
1,0,0,1,4308228.322,0.396,0,0
0,0,0,1,4308228.945,0.623,0,0
1,0,0,1,4308229.344,0.399,0,0
0,0,0,1,4308229.968,0.624,0,0
1,0,0,1,4308230.367,0.399,0,0
0,0,0,1,4308230.993,0.626,0,0
1,0,0,1,4308231.392,0.399,0,0
0,0,0,1,4308232.015,0.623,0,0
1,0,0,1,4308232.415,0.4,0,0
0,0,0,1,4308233.041,0.626,0,0
1,0,0,1,4308233.441,0.4,1,0
0,0,0,1,4308234.071,0.63,1,1
1,0,0,1,4308234.469,0.398,1,1
0,0,0,1,4308235.097,0.628,1,1
1,0,0,1,4308235.498,0.401,1,1
0,0,0,1,4308236.127,0.629,1,1
1,0,0,1,4308236.528,0.401,1,1
0,0,0,1,4308237.16,0.632,1,0
1,0,0,1,4308237.56,0.4,1,0
0,0,0,1,4308238.188,0.628,1,0
1,0,0,1,4308238.589,0.401,1,0
0,0,0,1,4308239.219,0.63,1,0
1,0,0,1,4308239.619,0.4,1,0
0,0,0,1,4308240.252,0.633,1,0
1,0,0,1,4308240.651,0.399,1,0
0,0,0,1,4308241.277,0.626,1,0
1,0,0,1,4308241.68,0.403,1,0
0,0,0,1,4308242.308,0.628,1,0
1,0,0,1,4308242.71,0.402,1,0
0,0,0,1,4308243.341,0.631,1,0
1,0,0,1,4308243.742,0.401,1,0
0,0,0,1,4308244.37,0.628,1,0
1,0,0,1,4308244.773,0.403,1,0
0,0,0,1,4308245.402,0.629,1,0
1,0,0,1,4308245.804,0.402,1,0
0,0,0,1,4308246.436,0.632,1,0
1,0,0,1,4308246.839,0.403,1,0
0,0,0,1,4308247.468,0.629,1,0
1,0,0,1,4308247.872,0.404,1,0
0,0,0,1,4308248.502,0.63,1,0
1,0,0,1,4308248.905,0.403,1,0
0,0,0,1,4308249.539,0.634,1,0
1,0,0,1,4308249.941,0.402,1,0
0,0,0,1,4308251.583,1.642,1,0
1,0,0,1,4308252.736,1.153,1,0
0,0,0,1,4308253.683,0.947,1,0
1,0,0,1,4308254.072,0.389,1,0
0,0,0,1,4308254.706,0.634,1,0
1,0,0,1,4308255.105,0.399,1,0
0,0,0,1,4308255.737,0.632,1,0
1,0,0,1,4308256.137,0.4,1,0
0,0,0,1,4308256.768,0.631,1,0
1,0,0,1,4308257.169,0.401,1,0
0,0,0,1,4308257.799,0.63,1,0
1,0,0,1,4308258.2,0.401,1,0
0,0,0,1,4308258.832,0.632,1,0
1,0,0,1,4308259.231,0.399,1,0
0,0,0,1,4308259.86,0.629,1,0
1,0,0,1,4308260.26,0.4,1,0
0,0,0,1,4308260.89,0.63,1,0
1,0,0,1,4308261.29,0.4,1,0
0,0,0,1,4308261.923,0.633,1,0
1,0,0,1,4308262.323,0.4,1,0
0,0,0,1,4308262.952,0.629,1,0
1,0,0,1,4308263.354,0.402,1,0
0,0,0,1,4308263.986,0.632,1,0
1,0,0,1,4308264.387,0.401,0,0
0,0,0,1,4308265.024,0.637,0,1
1,0,0,1,4308265.424,0.4,0,1
0,0,0,1,4308266.058,0.634,0,1
1,0,0,1,4308266.46,0.402,0,1
0,0,0,1,4308267.096,0.636,0,1
1,0,0,1,4308267.498,0.402,0,1
0,0,0,1,4308268.137,0.639,0,0
1,0,0,1,4308268.538,0.401,0,0
0,0,0,1,4308269.173,0.635,0,0
1,0,0,1,4308269.576,0.403,0,0
0,0,0,1,4308270.211,0.635,0,0
1,0,0,1,4308270.613,0.402,0,0
0,0,0,1,4308271.251,0.638,0,0
1,0,0,1,4308271.651,0.4,0,0
0,0,0,1,4308272.284,0.633,0,0
1,0,0,1,4308272.687,0.403,0,0
0,0,0,1,4308273.32,0.633,0,0
1,0,0,1,4308273.721,0.401,0,0
0,0,0,1,4308274.358,0.637,0,0
1,0,0,1,4308274.757,0.399,0,0
0,0,0,1,4308275.389,0.632,0,0
1,0,0,1,4308275.79,0.401,0,0
0,0,0,1,4308276.423,0.633,0,0
1,0,0,1,4308276.822,0.399,0,0
0,0,0,1,4308277.458,0.636,0,0
1,0,0,1,4308277.855,0.397,0,0
0,0,0,1,4308278.486,0.631,0,0
1,0,0,1,4308278.885,0.399,0,0
0,0,0,1,4308279.516,0.631,0,0
1,0,0,1,4308279.915,0.399,0,0
0,0,0,1,4308280.549,0.634,0,0
1,0,0,1,4308280.946,0.397,0,0
0,0,0,1,4308281.575,0.629,0,0
1,0,0,1,4308281.975,0.4,0,0
0,0,0,1,4308282.605,0.63,0,0
1,0,0,1,4308283.005,0.4,0,0
0,0,0,1,4308283.636,0.631,0,0
1,0,0,1,4308284.035,0.399,0,0
0,0,0,1,4308284.662,0.627,0,0
1,0,0,1,4308285.063,0.401,0,0
0,0,0,1,4308285.692,0.629,0,0
1,0,0,1,4308286.091,0.399,0,0
0,0,0,1,4308286.723,0.632,0,0
1,0,0,1,4308287.121,0.398,0,0
0,0,0,1,4308287.748,0.627,0,0
1,0,0,1,4308288.149,0.401,0,0
0,0,0,1,4308288.777,0.628,0,0
1,0,0,1,4308289.177,0.4,0,0
0,0,0,1,4308289.807,0.63,0,0
1,0,0,1,4308290.206,0.399,0,0
0,0,0,1,4308290.832,0.626,0,0
1,0,0,1,4308291.232,0.4,0,0
0,0,0,1,4308291.861,0.629,0,0
1,0,0,1,4308292.26,0.399,0,0
0,0,0,1,4308292.89,0.63,0,0
1,0,0,1,4308293.291,0.401,0,0
0,0,0,1,4308293.917,0.626,0,0
1,0,0,1,4308294.319,0.402,0,0
0,0,0,1,4308294.948,0.629,0,0
1,0,0,1,4308295.349,0.401,1,0
0,0,0,1,4308295.983,0.634,1,1
1,0,0,1,4308296.383,0.4,1,1
0,0,0,1,4308297.013,0.63,1,1
1,0,0,1,4308297.416,0.403,1,1
0,0,0,1,4308298.048,0.632,1,1
1,0,0,1,4308298.451,0.403,1,1
0,0,0,1,4308299.087,0.636,1,0
1,0,0,1,4308299.488,0.401,1,0
0,0,0,1,4308300.12,0.632,1,0
1,0,0,1,4308300.523,0.403,1,0
0,0,0,1,4308301.155,0.632,1,0
1,0,0,1,4308301.558,0.403,1,0
0,0,0,1,4308302.193,0.635,1,0
1,0,0,1,4308302.594,0.401,1,0
0,0,0,1,4308303.224,0.63,1,0
1,0,0,1,4308303.628,0.404,1,0
0,0,0,1,4308304.259,0.631,1,0
1,0,0,1,4308304.663,0.404,1,0
0,0,0,1,4308305.297,0.634,1,0
1,0,0,1,4308305.7,0.403,1,0
0,0,0,1,4308306.33,0.63,1,0
1,0,0,1,4308306.734,0.404,1,0
0,0,0,1,4308307.365,0.631,1,0
1,0,0,1,4308307.769,0.404,1,0
0,0,0,1,4308308.403,0.634,1,0
1,0,0,1,4308308.807,0.404,1,0
0,0,0,1,4308309.437,0.63,1,0
1,0,0,1,4308309.842,0.405,1,0
0,0,0,1,4308310.474,0.632,1,0
1,0,0,1,4308310.878,0.404,1,0
0,0,0,1,4308311.512,0.634,1,0
1,0,0,1,4308311.915,0.403,1,0
0,0,0,1,4308313.561,1.646,1,0
1,0,0,1,4308314.714,1.153,1,0
0,0,0,1,4308315.663,0.949,1,0
1,0,0,1,4308316.052,0.389,1,0
0,0,0,1,4308316.687,0.635,1,0
1,0,0,1,4308317.087,0.4,1,0
0,0,0,1,4308317.719,0.632,1,0
1,0,0,1,4308318.12,0.401,1,0
0,0,0,1,4308318.752,0.632,1,0
1,0,0,1,4308319.154,0.402,1,0
0,0,0,1,4308319.785,0.631,1,0
1,0,0,1,4308320.186,0.401,1,0
0,0,0,1,4308320.82,0.634,1,0
1,0,0,1,4308321.22,0.4,1,0
0,0,0,1,4308321.85,0.63,1,0
1,0,0,1,4308322.251,0.401,1,0
0,0,0,1,4308322.882,0.631,1,0
1,0,0,1,4308323.283,0.401,1,0
0,0,0,1,4308323.917,0.634,1,0
1,0,0,1,4308324.319,0.402,1,0
0,0,0,1,4308324.949,0.63,1,0
1,0,0,1,4308325.352,0.403,1,0
0,0,0,1,4308325.985,0.633,1,0
1,0,0,1,4308326.387,0.402,0,0
0,0,0,1,4308327.025,0.638,0,1
1,0,0,1,4308327.426,0.401,0,1
0,0,0,1,4308328.062,0.636,0,1
1,0,0,1,4308328.464,0.402,0,1
0,0,0,1,4308329.102,0.638,0,1
0,0,1,1,4308329.474,0.372,0,1
0,0,0,1,4308329.477,0.003,0,1
1,0,0,1,4308329.505,0.028,0,1
0,0,0,1,4308330.145,0.64,0,0
1,0,0,1,4308330.548,0.403,0,0
0,0,0,1,4308331.184,0.636,0,0
1,0,0,1,4308331.587,0.403,0,0
0,0,0,1,4308332.224,0.637,0,0
1,0,0,1,4308332.627,0.403,0,0
0,0,0,1,4308333.266,0.639,0,0
1,0,0,1,4308333.667,0.401,0,0
0,0,0,1,4308334.301,0.634,0,0
1,0,0,1,4308334.705,0.404,0,0
0,0,0,1,4308335.339,0.634,0,0
1,0,0,1,4308335.741,0.402,0,0
0,0,0,1,4308336.377,0.636,0,0
1,0,0,1,4308336.776,0.399,0,0
0,0,0,1,4308337.408,0.632,0,0
1,0,0,1,4308337.808,0.4,0,0
0,0,0,1,4308338.44,0.632,0,0
1,0,0,1,4308338.838,0.398,0,0
0,0,0,1,4308339.471,0.633,0,0
1,0,0,1,4308339.868,0.397,0,0
0,0,0,1,4308340.497,0.629,0,0
1,0,0,1,4308340.894,0.397,0,0
0,0,0,1,4308341.524,0.63,0,0
1,0,0,1,4308341.921,0.397,0,0
0,0,0,1,4308342.553,0.632,0,0
1,0,0,1,4308342.95,0.397,0,0
0,0,0,1,4308343.579,0.629,0,0
1,0,0,1,4308343.977,0.398,0,0
0,0,0,1,4308344.606,0.629,0,0
1,0,0,1,4308345.005,0.399,0,0
0,0,0,1,4308345.636,0.631,0,0
1,0,0,1,4308346.034,0.398,0,0
0,0,0,1,4308346.662,0.628,0,0
1,0,0,1,4308347.061,0.399,0,0
0,0,0,1,4308347.691,0.63,0,0
1,0,0,1,4308348.09,0.399,0,0
0,0,0,1,4308348.722,0.632,0,0
1,0,0,1,4308349.119,0.397,0,0
0,0,0,1,4308349.747,0.628,0,0
1,0,0,1,4308350.147,0.4,0,0
0,0,0,1,4308350.776,0.629,0,0
1,0,0,1,4308351.175,0.399,0,0
0,0,0,1,4308351.806,0.631,0,0
1,0,0,1,4308352.205,0.399,0,0
0,0,0,1,4308352.831,0.626,0,0
1,0,0,1,4308353.231,0.4,0,0
0,0,0,1,4308353.859,0.628,0,0
1,0,0,1,4308354.259,0.4,0,0
0,0,0,1,4308354.889,0.63,0,0
1,0,0,1,4308355.29,0.401,0,0
0,0,0,1,4308355.916,0.626,0,0
1,0,0,1,4308356.318,0.402,0,0
0,0,0,1,4308356.947,0.629,0,0
1,0,0,1,4308357.349,0.402,1,0
0,0,0,1,4308357.982,0.633,1,1
1,0,0,1,4308358.382,0.4,1,1
0,0,0,1,4308359.013,0.631,1,1
1,0,0,1,4308359.416,0.403,1,1
0,0,0,1,4308360.048,0.632,1,1
1,0,0,1,4308360.451,0.403,1,1
0,0,0,1,4308361.087,0.636,1,0
1,0,0,1,4308361.488,0.401,1,0
0,0,0,1,4308362.119,0.631,1,0
1,0,0,1,4308362.522,0.403,1,0
0,0,0,1,4308363.155,0.633,1,0
1,0,0,1,4308363.557,0.402,1,0
0,0,0,1,4308364.192,0.635,1,0
1,0,0,1,4308364.594,0.402,1,0
0,0,0,1,4308365.224,0.63,1,0
1,0,0,1,4308365.628,0.404,1,0
0,0,0,1,4308366.258,0.63,1,0
1,0,0,1,4308366.662,0.404,1,0
0,0,0,1,4308367.295,0.633,1,0
1,0,0,1,4308367.698,0.403,1,0
0,0,0,1,4308368.327,0.629,1,0
1,0,0,1,4308368.73,0.403,1,0
0,0,0,1,4308369.36,0.63,1,0
1,0,0,1,4308369.763,0.403,1,0
0,0,0,1,4308370.394,0.631,1,0
1,0,0,1,4308370.797,0.403,1,0
0,0,0,1,4308371.424,0.627,1,0
1,0,0,1,4308371.828,0.404,1,0
0,0,0,1,4308372.456,0.628,1,0
1,0,0,1,4308372.858,0.402,1,0
0,0,0,1,4308373.49,0.632,1,0
1,0,0,1,4308373.891,0.401,1,0
0,0,0,1,4308375.528,1.637,1,0
1,0,0,1,4308376.677,1.149,1,0
0,0,0,1,4308377.62,0.943,1,0
1,0,0,1,4308378.009,0.389,1,0
0,0,0,1,4308378.641,0.632,1,0
1,0,0,1,4308379.04,0.399,1,0
0,0,0,1,4308379.67,0.63,1,0
1,0,0,1,4308380.07,0.4,1,0
0,0,0,1,4308380.698,0.628,1,0
1,0,0,1,4308381.1,0.402,1,0
0,0,0,1,4308381.729,0.629,1,0
1,0,0,1,4308382.128,0.399,1,0
0,0,0,1,4308382.76,0.632,1,0
1,0,0,1,4308383.158,0.398,1,0
0,0,0,1,4308383.785,0.627,1,0
1,0,0,1,4308384.185,0.4,1,0
0,0,0,1,4308384.815,0.63,1,0
1,0,0,1,4308385.214,0.399,1,0
0,0,0,1,4308385.845,0.631,1,0
1,0,0,1,4308386.245,0.4,1,0
0,0,0,1,4308386.872,0.627,0,0
1,0,0,1,4308387.274,0.402,0,0
0,0,0,1,4308387.904,0.63,0,0
1,0,0,1,4308388.305,0.401,0,0
0,0,0,1,4308388.939,0.634,0,1
1,0,0,1,4308389.339,0.4,0,1
0,0,0,1,4308389.971,0.632,0,1
1,0,0,1,4308390.372,0.401,0,1
0,0,0,1,4308391.006,0.634,0,1
1,0,0,1,4308391.408,0.402,0,1
0,0,0,1,4308392.045,0.637,0,0
1,0,0,1,4308392.445,0.4,0,0
0,0,0,1,4308393.077,0.632,0,0
1,0,0,1,4308393.479,0.402,0,0
0,0,0,1,4308394.112,0.633,0,0
1,0,0,1,4308394.513,0.401,0,0
0,0,0,1,4308395.149,0.636,0,0
1,0,0,1,4308395.547,0.398,0,0
0,0,0,1,4308396.178,0.631,0,0
1,0,0,1,4308396.579,0.401,0,0
0,0,0,1,4308397.209,0.63,0,0
1,0,0,1,4308397.609,0.4,0,0
0,0,0,1,4308398.24,0.631,0,0
1,0,0,1,4308398.638,0.398,0,0
0,0,0,1,4308399.266,0.628,0,0
1,0,0,1,4308399.665,0.399,0,0
0,0,0,1,4308400.293,0.628,0,0
1,0,0,1,4308400.69,0.397,0,0
0,0,0,1,4308401.32,0.63,0,0
1,0,0,1,4308401.715,0.395,0,0
0,0,0,1,4308402.34,0.625,0,0
1,0,0,1,4308402.737,0.397,0,0
0,0,0,1,4308403.363,0.626,0,0
1,0,0,1,4308403.76,0.397,0,0
0,0,0,1,4308404.389,0.629,0,0
1,0,0,1,4308404.783,0.394,0,0
0,0,0,1,4308405.408,0.625,0,0
1,0,0,1,4308405.805,0.397,0,0
0,0,0,1,4308406.43,0.625,0,0
1,0,0,1,4308406.828,0.398,0,0
0,0,0,1,4308407.456,0.628,0,0
1,0,0,1,4308407.852,0.396,0,0
0,0,0,1,4308408.476,0.624,0,0
1,0,0,1,4308408.873,0.397,0,0
0,0,0,1,4308409.498,0.625,0,0
1,0,0,1,4308409.895,0.397,0,0
0,0,0,1,4308410.523,0.628,0,0
1,0,0,1,4308410.919,0.396,0,0
0,0,0,1,4308411.542,0.623,0,0
1,0,0,1,4308411.94,0.398,0,0
0,0,0,1,4308412.563,0.623,0,0
1,0,0,1,4308412.961,0.398,0,0
0,0,0,1,4308413.588,0.627,0,0
1,0,0,1,4308413.984,0.396,0,0
0,0,0,1,4308414.606,0.622,0,0
1,0,0,1,4308415.003,0.397,0,0
0,0,0,1,4308415.627,0.624,0,0
1,0,0,1,4308416.024,0.397,0,0
0,0,0,1,4308416.649,0.625,0,0
1,0,0,1,4308417.047,0.398,0,0
0,0,0,1,4308417.669,0.622,0,0
1,0,0,1,4308418.068,0.399,0,0
0,0,0,1,4308418.692,0.624,1,0
1,0,0,1,4308419.091,0.399,1,0
0,0,0,1,4308419.719,0.628,1,1
1,0,0,1,4308420.117,0.398,1,1
0,0,0,1,4308420.742,0.625,1,1
1,0,0,1,4308421.142,0.4,1,1
0,0,0,1,4308421.769,0.627,1,1
1,0,0,1,4308422.169,0.4,1,1
0,0,0,1,4308422.8,0.631,1,0
1,0,0,1,4308423.199,0.399,1,0
0,0,0,1,4308423.825,0.626,1,0
1,0,0,1,4308424.226,0.401,1,0
0,0,0,1,4308424.853,0.627,1,0
1,0,0,1,4308425.253,0.4,1,0
0,0,0,1,4308425.884,0.631,1,0
1,0,0,1,4308426.283,0.399,1,0
0,0,0,1,4308426.908,0.625,1,0
1,0,0,1,4308427.31,0.402,1,0
0,0,0,1,4308427.937,0.627,1,0
1,0,0,1,4308428.338,0.401,1,0
0,0,0,1,4308428.968,0.63,1,0
1,0,0,1,4308429.368,0.4,1,0
0,0,0,1,4308429.994,0.626,1,0
1,0,0,1,4308430.396,0.402,1,0
0,0,0,1,4308431.023,0.627,1,0
1,0,0,1,4308431.425,0.402,1,0
0,0,0,1,4308432.056,0.631,1,0
1,0,0,1,4308432.457,0.401,1,0
0,0,0,1,4308433.084,0.627,1,0
1,0,0,1,4308433.488,0.404,1,0
0,0,0,1,4308434.116,0.628,1,0
1,0,0,1,4308434.518,0.402,1,0
0,0,0,1,4308435.15,0.632,1,0
1,0,0,1,4308435.551,0.401,1,0
0,0,0,1,4308437.188,1.637,1,0
1,0,0,1,4308438.337,1.149,1,0
0,0,0,1,4308439.281,0.944,1,0
1,0,0,1,4308439.669,0.388,1,0
0,0,0,1,4308440.302,0.633,1,0
1,0,0,1,4308440.7,0.398,1,0
0,0,0,1,4308441.329,0.629,1,0
1,0,0,1,4308441.728,0.399,1,0
0,0,0,1,4308442.357,0.629,1,0
1,0,0,1,4308442.757,0.4,1,0
0,0,0,1,4308443.385,0.628,1,0
1,0,0,1,4308443.784,0.399,1,0
0,0,0,1,4308444.415,0.631,1,0
1,0,0,1,4308444.813,0.398,1,0
0,0,0,1,4308445.44,0.627,1,0
1,0,0,1,4308445.838,0.398,1,0
0,0,0,1,4308446.467,0.629,1,0
1,0,0,1,4308446.866,0.399,1,0
0,0,0,1,4308447.496,0.63,1,0
1,0,0,1,4308447.895,0.399,1,0
0,0,0,1,4308448.522,0.627,1,0
1,0,0,1,4308448.923,0.401,1,0
0,0,0,1,4308449.553,0.63,0,0
1,0,0,1,4308449.953,0.4,0,0
0,0,0,1,4308450.587,0.634,0,1
1,0,0,1,4308450.986,0.399,0,1
0,0,0,1,4308451.618,0.632,0,1
1,0,0,1,4308452.019,0.401,0,1
0,0,0,1,4308452.652,0.633,0,1
1,0,0,1,4308453.054,0.402,0,1
1,0,1,1,4308453.113,0.059,0,1
1,0,0,1,4308453.115,0.002,0,1
0,0,0,1,4308453.69,0.575,0,0
1,0,0,1,4308454.09,0.4,0,0
0,0,0,1,4308454.722,0.632,0,0
1,0,0,1,4308455.124,0.402,0,0
0,0,0,1,4308455.757,0.633,0,0
1,0,0,1,4308456.157,0.4,0,0
0,0,0,1,4308456.793,0.636,0,0
1,0,0,1,4308457.192,0.399,0,0
0,0,0,1,4308457.824,0.632,0,0
1,0,0,1,4308458.225,0.401,0,0
0,0,0,1,4308458.857,0.632,0,0
1,0,0,1,4308459.257,0.4,0,0
0,0,0,1,4308459.892,0.635,0,0
1,0,0,1,4308460.29,0.398,0,0
0,0,0,1,4308460.922,0.632,0,0
1,0,0,1,4308461.321,0.399,0,0
0,0,0,1,4308461.954,0.633,0,0
1,0,0,1,4308462.352,0.398,0,0
0,0,0,1,4308462.987,0.635,0,0
1,0,0,1,4308463.384,0.397,0,0
0,0,0,1,4308464.014,0.63,0,0
1,0,0,1,4308464.413,0.399,0,0
0,0,0,1,4308465.045,0.632,0,0
1,0,0,1,4308465.443,0.398,0,0
0,0,0,1,4308466.077,0.634,0,0
1,0,0,1,4308466.474,0.397,0,0
0,0,0,1,4308467.104,0.63,0,0
1,0,0,1,4308467.503,0.399,0,0
0,0,0,1,4308468.133,0.63,0,0
1,0,0,1,4308468.533,0.4,0,0
0,0,0,1,4308469.165,0.632,0,0
1,0,0,1,4308469.563,0.398,0,0
0,0,0,1,4308470.192,0.629,0,0
