#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 5
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,1.7194611735E7,0.437,0,0
0,0,0,1,1.7194612438E7,0.703,0,0
1,0,0,1,1.7194612872E7,0.434,0,0
0,0,0,1,1.7194613577E7,0.705,0,0
1,0,0,1,1.7194614009E7,0.432,0,0
0,0,0,1,1.7194614706E7,0.697,0,0
1,0,0,1,1.719461514E7,0.434,0,0
0,0,0,1,1.7194615835E7,0.695,0,0
1,0,0,1,1.7194616266E7,0.431,0,0
0,0,0,1,1.7194616963E7,0.697,0,0
1,0,0,1,1.7194617391E7,0.428,0,0
0,0,0,1,1.7194618081E7,0.69,0,0
1,0,0,1,1.719461851E7,0.429,0,0
0,0,0,1,1.7194619201E7,0.691,0,0
1,0,0,1,1.7194619629E7,0.428,0,0
0,0,0,1,1.7194620323E7,0.694,0,0
1,0,0,1,1.7194620749E7,0.426,0,0
0,0,0,1,1.7194621438E7,0.689,0,0
1,0,0,1,1.7194621867E7,0.429,0,0
0,0,0,1,1.7194622558E7,0.691,0,0
1,0,0,1,1.7194622986E7,0.428,0,0
0,0,0,1,1.7194623681E7,0.695,0,0
1,0,0,1,1.7194624108E7,0.427,0,0
0,0,0,1,1.71946248E7,0.692,0,0
1,0,0,1,1.719462523E7,0.43,0,0
0,0,0,1,1.7194625922E7,0.692,0,0
1,0,0,1,1.7194626353E7,0.431,0,0
0,0,0,1,1.7194627048E7,0.695,0,0
1,0,0,1,1.7194627478E7,0.43,0,0
0,0,0,1,1.7194628169E7,0.691,0,0
1,0,0,1,1.71946286E7,0.431,0,0
0,0,0,1,1.7194629294E7,0.694,0,0
1,0,0,1,1.7194629724E7,0.43,0,0
0,0,0,1,1.719463042E7,0.696,0,0
1,0,0,1,1.7194630849E7,0.429,0,0
0,0,0,1,1.719463154E7,0.691,0,0
1,0,0,1,1.7194631973E7,0.433,0,0
0,0,0,1,1.7194632664E7,0.691,0,0
1,0,0,1,1.7194633096E7,0.432,0,0
0,0,0,1,1.7194633791E7,0.695,0,0
1,0,0,1,1.7194634222E7,0.431,0,0
0,0,0,1,1.7194634913E7,0.691,0,0
1,0,0,1,1.7194635345E7,0.432,0,0
0,0,0,1,1.7194636038E7,0.693,0,0
1,0,0,1,1.719463647E7,0.432,0,0
0,0,0,1,1.7194637165E7,0.695,0,0
1,0,0,1,1.7194637598E7,0.433,0,0
0,0,0,1,1.7194638289E7,0.691,1,0
1,0,0,1,1.7194638724E7,0.435,1,0
0,0,0,1,1.7194639419E7,0.695,1,0
1,0,0,1,1.7194639854E7,0.435,1,0
0,0,0,1,1.7194640553E7,0.699,1,0
1,0,0,1,1.7194640987E7,0.434,1,1
0,0,0,1,1.7194641684E7,0.697,1,1
1,0,0,1,1.7194642121E7,0.437,1,1
0,0,0,1,1.719464282E7,0.699,1,1
1,0,0,1,1.7194643257E7,0.437,1,1
0,0,0,1,1.719464396E7,0.703,1,0
1,0,0,1,1.7194644395E7,0.435,1,0
0,0,0,1,1.7194645093E7,0.698,1,0
1,0,0,1,1.719464553E7,0.437,1,0
0,0,0,1,1.719464623E7,0.7,1,0
1,0,0,1,1.7194646666E7,0.436,1,0
0,0,0,1,1.7194647367E7,0.701,1,0
1,0,0,1,1.7194647802E7,0.435,1,0
0,0,0,1,1.7194648496E7,0.694,1,0
1,0,0,1,1.7194648934E7,0.438,1,0
0,0,0,1,1.7194649628E7,0.694,1,0
1,0,0,1,1.7194650063E7,0.435,1,0
0,0,0,1,1.7194650759E7,0.696,1,0
1,0,0,1,1.7194651192E7,0.433,1,0
0,0,0,1,1.7194651882E7,0.69,1,0
1,0,0,1,1.7194652316E7,0.434,1,0
0,0,0,1,1.7194653006E7,0.69,1,0
1,0,0,1,1.7194653439E7,0.433,1,0
0,0,0,1,1.7194654131E7,0.692,1,0
1,0,0,1,1.7194654563E7,0.432,1,0
0,0,0,1,1.719465525E7,0.687,1,0
1,0,0,1,1.7194655684E7,0.434,1,0
0,0,0,1,1.7194656373E7,0.689,1,0
1,0,0,1,1.7194656806E7,0.433,1,0
0,0,0,1,1.7194657499E7,0.693,1,0
1,0,0,1,1.719465793E7,0.431,1,0
0,0,0,1,1.719465972E7,1.79,1,0
1,0,0,1,1.7194660965E7,1.245,1,0
0,0,0,1,1.7194662001E7,1.036,1,0
1,0,0,1,1.719466242E7,0.419,1,0
0,0,0,1,1.7194663115E7,0.695,1,0
1,0,0,1,1.7194663546E7,0.431,1,0
0,0,0,1,1.7194664238E7,0.692,1,0
1,0,0,1,1.719466467E7,0.432,1,0
0,0,0,1,1.7194665361E7,0.691,1,0
1,0,0,1,1.7194665794E7,0.433,1,0
0,0,0,1,1.7194666485E7,0.691,1,0
1,0,0,1,1.7194666917E7,0.432,1,0
0,0,0,1,1.7194667611E7,0.694,1,0
1,0,0,1,1.7194668041E7,0.43,1,0
0,0,0,1,1.7194668732E7,0.691,1,0
1,0,0,1,1.7194669164E7,0.432,1,0
0,0,0,1,1.7194669856E7,0.692,1,0
1,0,0,1,1.7194670287E7,0.431,1,0
0,0,0,1,1.7194670982E7,0.695,1,0
1,0,0,1,1.7194671414E7,0.432,1,0
0,0,0,1,1.7194672105E7,0.691,0,0
1,0,0,1,1.7194672539E7,0.434,0,0
0,0,0,1,1.7194673233E7,0.694,0,0
1,0,0,1,1.7194673666E7,0.433,0,0
0,0,0,1,1.7194674365E7,0.699,0,0
1,0,0,1,1.7194674796E7,0.431,0,1
0,0,0,1,1.7194675493E7,0.697,0,1
1,0,0,1,1.7194675927E7,0.434,0,1
0,0,0,1,1.7194676625E7,0.698,0,1
1,0,0,1,1.7194677059E7,0.434,0,1
0,0,0,1,1.7194677761E7,0.702,0,0
1,0,0,1,1.7194678193E7,0.432,0,0
0,0,0,1,1.719467889E7,0.697,0,0
1,0,0,1,1.7194679325E7,0.435,0,0
0,0,0,1,1.7194680023E7,0.698,0,0
1,0,0,1,1.7194680455E7,0.432,0,0
0,0,0,1,1.7194681155E7,0.7,0,0
1,0,0,1,1.7194681586E7,0.431,0,0
0,0,0,1,1.7194682279E7,0.693,0,0
1,0,0,1,1.7194682713E7,0.434,0,0
0,0,0,1,1.7194683405E7,0.692,0,0
1,0,0,1,1.7194683837E7,0.432,0,0
0,0,0,1,1.7194684531E7,0.694,0,0
1,0,0,1,1.719468496E7,0.429,0,0
0,0,0,1,1.719468565E7,0.69,0,0
1,0,0,1,1.7194686079E7,0.429,0,0
0,0,0,1,1.7194686768E7,0.689,0,0
1,0,0,1,1.7194687196E7,0.428,0,0
0,0,0,1,1.7194687888E7,0.692,0,0
1,0,0,1,1.7194688313E7,0.425,0,0
0,0,0,1,1.7194689E7,0.687,0,0
1,0,0,1,1.7194689428E7,0.428,0,0
0,0,0,1,1.7194690116E7,0.688,0,0
1,0,0,1,1.7194690543E7,0.427,0,0
0,0,0,1,1.7194691235E7,0.692,0,0
1,0,0,1,1.7194691661E7,0.426,0,0
0,0,0,1,1.7194692349E7,0.688,0,0
1,0,0,1,1.7194692777E7,0.428,0,0
0,0,0,1,1.7194693466E7,0.689,0,0
1,0,0,1,1.7194693895E7,0.429,0,0
0,0,0,1,1.7194694586E7,0.691,0,0
1,0,0,1,1.7194695014E7,0.428,0,0
0,0,0,1,1.71946957E7,0.686,0,0
1,0,0,1,1.7194696131E7,0.431,0,0
0,0,0,1,1.7194696819E7,0.688,0,0
1,0,0,1,1.7194697248E7,0.429,0,0
0,0,0,1,1.719469794E7,0.692,0,0
1,0,0,1,1.7194698367E7,0.427,0,0
0,0,0,1,1.7194699054E7,0.687,0,0
1,0,0,1,1.7194699484E7,0.43,0,0
0,0,0,1,1.7194700171E7,0.687,0,0
1,0,0,1,1.7194700601E7,0.43,0,0
0,0,0,1,1.7194701292E7,0.691,0,0
1,0,0,1,1.719470172E7,0.428,0,0
0,0,0,1,1.7194702406E7,0.686,0,0
1,0,0,1,1.7194702836E7,0.43,0,0
0,0,0,1,1.7194703525E7,0.689,0,0
1,0,0,1,1.7194703954E7,0.429,0,0
0,0,0,1,1.7194704644E7,0.69,0,0
1,0,0,1,1.7194705075E7,0.431,0,0
0,0,0,1,1.7194705761E7,0.686,1,0
1,0,0,1,1.7194706194E7,0.433,1,0
0,0,0,1,1.7194706883E7,0.689,1,0
1,0,0,1,1.7194707316E7,0.433,1,0
0,0,0,1,1.719470801E7,0.694,1,0
1,0,0,1,1.7194708441E7,0.431,1,1
0,0,0,1,1.7194709133E7,0.692,1,1
1,0,0,1,1.7194709567E7,0.434,1,1
0,0,0,1,1.7194710261E7,0.694,1,1
1,0,0,1,1.7194710694E7,0.433,1,1
0,0,0,1,1.7194711393E7,0.699,1,0
1,0,0,1,1.7194711825E7,0.432,1,0
0,0,0,1,1.7194712518E7,0.693,1,0
1,0,0,1,1.7194712952E7,0.434,1,0
0,0,0,1,1.7194713646E7,0.694,1,0
1,0,0,1,1.7194714079E7,0.433,1,0
0,0,0,1,1.7194714776E7,0.697,1,0
1,0,0,1,1.7194715207E7,0.431,1,0
0,0,0,1,1.7194715897E7,0.69,1,0
1,0,0,1,1.7194716332E7,0.435,1,0
0,0,0,1,1.7194717021E7,0.689,1,0
1,0,0,1,1.7194717455E7,0.434,1,0
0,0,0,1,1.7194718147E7,0.692,1,0
1,0,0,1,1.7194718578E7,0.431,1,0
0,0,0,1,1.7194719265E7,0.687,1,0
1,0,0,1,1.7194719698E7,0.433,1,0
0,0,0,1,1.7194720386E7,0.688,1,0
1,0,0,1,1.7194720818E7,0.432,1,0
0,0,0,1,1.7194721508E7,0.69,1,0
1,0,0,1,1.719472194E7,0.432,1,0
0,0,0,1,1.7194722625E7,0.685,1,0
1,0,0,1,1.7194723058E7,0.433,1,0
0,0,0,1,1.7194723746E7,0.688,1,0
1,0,0,1,1.7194724177E7,0.431,1,0
0,0,0,1,1.7194724868E7,0.691,1,0
1,0,0,1,1.7194725299E7,0.431,1,0
0,0,0,1,1.7194727084E7,1.785,1,0
1,0,0,1,1.7194728328E7,1.244,1,0
0,0,0,1,1.7194729361E7,1.033,1,0
1,0,0,1,1.7194729779E7,0.418,1,0
0,0,0,1,1.7194730472E7,0.693,1,0
1,0,0,1,1.7194730901E7,0.429,1,0
0,0,0,1,1.7194731592E7,0.691,1,0
1,0,0,1,1.7194732023E7,0.431,1,0
0,0,0,1,1.7194732713E7,0.69,1,0
1,0,0,1,1.7194733144E7,0.431,1,0
0,0,0,1,1.7194733834E7,0.69,1,0
1,0,0,1,1.7194734265E7,0.431,1,0
0,0,0,1,1.7194734958E7,0.693,1,0
1,0,0,1,1.7194735387E7,0.429,1,0
0,0,0,1,1.7194736075E7,0.688,1,0
1,0,0,1,1.7194736506E7,0.431,1,0
0,0,0,1,1.7194737196E7,0.69,1,0
1,0,0,1,1.7194737626E7,0.43,1,0
0,0,0,1,1.7194738319E7,0.693,1,0
1,0,0,1,1.719473875E7,0.431,1,0
0,0,0,1,1.7194739439E7,0.689,0,0
1,0,0,1,1.7194739872E7,0.433,0,0
0,0,0,1,1.7194740565E7,0.693,0,0
1,0,0,1,1.7194740997E7,0.432,0,0
0,0,0,1,1.7194741694E7,0.697,0,0
1,0,0,1,1.7194742125E7,0.431,0,1
0,0,0,1,1.7194742819E7,0.694,0,1
1,0,0,1,1.7194743253E7,0.434,0,1
0,0,0,1,1.7194743949E7,0.696,0,1
1,0,0,1,1.7194744383E7,0.434,0,1
1,0,1,1,1.7194744472E7,0.089,0,1
1,0,0,1,1.7194744475E7,0.003,0,1
0,0,0,1,1.7194745083E7,0.608,0,0
1,0,0,1,1.7194745515E7,0.432,0,0
0,0,0,1,1.7194746211E7,0.696,0,0
1,0,0,1,1.7194746644E7,0.433,0,0
0,0,0,1,1.7194747341E7,0.697,0,0
1,0,0,1,1.7194747773E7,0.432,0,0
0,0,0,1,1.7194748472E7,0.699,0,0
1,0,0,1,1.7194748901E7,0.429,0,0
0,0,0,1,1.7194749594E7,0.693,0,0
1,0,0,1,1.7194750027E7,0.433,0,0
0,0,0,1,1.719475072E7,0.693,0,0
1,0,0,1,1.719475115E7,0.43,0,0
0,0,0,1,1.7194751844E7,0.694,0,0
1,0,0,1,1.7194752272E7,0.428,0,0
0,0,0,1,1.7194752963E7,0.691,0,0
1,0,0,1,1.7194753391E7,0.428,0,0
0,0,0,1,1.7194754082E7,0.691,0,0
1,0,0,1,1.7194754509E7,0.427,0,0
0,0,0,1,1.7194755202E7,0.693,0,0
1,0,0,1,1.7194755628E7,0.426,0,0
0,0,0,1,1.7194756317E7,0.689,0,0
1,0,0,1,1.7194756744E7,0.427,0,0
0,0,0,1,1.7194757435E7,0.691,0,0
1,0,0,1,1.7194757862E7,0.427,0,0
0,0,0,1,1.7194758555E7,0.693,0,0
1,0,0,1,1.7194758982E7,0.427,0,0
0,0,0,1,1.7194759672E7,0.69,0,0
1,0,0,1,1.71947601E7,0.428,0,0
0,0,0,1,1.719476079E7,0.69,0,0
1,0,0,1,1.719476122E7,0.43,0,0
0,0,0,1,1.7194761913E7,0.693,0,0
1,0,0,1,1.7194762342E7,0.429,0,0
0,0,0,1,1.719476303E7,0.688,0,0
1,0,0,1,1.7194763461E7,0.431,0,0
0,0,0,1,1.7194764151E7,0.69,0,0
1,0,0,1,1.7194764581E7,0.43,0,0
0,0,0,1,1.7194765274E7,0.693,0,0
1,0,0,1,1.7194765702E7,0.428,0,0
0,0,0,1,1.7194766391E7,0.689,0,0
1,0,0,1,1.7194766822E7,0.431,0,0
0,0,0,1,1.7194767511E7,0.689,0,0
1,0,0,1,1.7194767942E7,0.431,0,0
0,0,0,1,1.7194768635E7,0.693,0,0
1,0,0,1,1.7194769064E7,0.429,0,0
0,0,0,1,1.7194769752E7,0.688,0,0
1,0,0,1,1.7194770183E7,0.431,0,0
0,0,0,1,1.7194770873E7,0.69,0,0
1,0,0,1,1.7194771304E7,0.431,0,0
0,0,0,1,1.7194771996E7,0.692,0,0
1,0,0,1,1.7194772428E7,0.432,0,0
0,0,0,1,1.7194773117E7,0.689,1,0
1,0,0,1,1.719477355E7,0.433,1,0
0,0,0,1,1.7194774242E7,0.692,1,0
1,0,0,1,1.7194774675E7,0.433,1,0
0,0,0,1,1.7194775372E7,0.697,1,0
1,0,0,1,1.7194775804E7,0.432,1,1
0,0,0,1,1.7194776497E7,0.693,1,1
1,0,0,1,1.7194776932E7,0.435,1,1
0,0,0,1,1.7194777629E7,0.697,1,1
1,0,0,1,1.7194778063E7,0.434,1,1
0,0,0,1,1.7194778763E7,0.7,1,0
1,0,0,1,1.7194779197E7,0.434,1,0
0,0,0,1,1.7194779892E7,0.695,1,0
1,0,0,1,1.7194780326E7,0.434,1,0
0,0,0,1,1.7194781023E7,0.697,1,0
1,0,0,1,1.7194781456E7,0.433,1,0
0,0,0,1,1.7194782155E7,0.699,1,0
1,0,0,1,1.7194782587E7,0.432,1,0
0,0,0,1,1.7194783279E7,0.692,1,0
1,0,0,1,1.7194783715E7,0.436,1,0
0,0,0,1,1.7194784407E7,0.692,1,0
1,0,0,1,1.7194784841E7,0.434,1,0
0,0,0,1,1.7194785536E7,0.695,1,0
1,0,0,1,1.7194785968E7,0.432,1,0
0,0,0,1,1.7194786657E7,0.689,1,0
1,0,0,1,1.7194787091E7,0.434,1,0
0,0,0,1,1.719478778E7,0.689,1,0
1,0,0,1,1.7194788213E7,0.433,1,0
0,0,0,1,1.7194788905E7,0.692,1,0
1,0,0,1,1.7194789337E7,0.432,1,0
0,0,0,1,1.7194790024E7,0.687,1,0
1,0,0,1,1.7194790458E7,0.434,1,0
0,0,0,1,1.7194791146E7,0.688,1,0
1,0,0,1,1.7194791579E7,0.433,1,0
0,0,0,1,1.719479227E7,0.691,1,0
1,0,0,1,1.7194792701E7,0.431,1,0
0,0,0,1,1.7194794489E7,1.788,1,0
1,0,0,1,1.7194795733E7,1.244,1,0
0,0,0,1,1.7194796768E7,1.035,1,0
1,0,0,1,1.7194797186E7,0.418,1,0
0,0,0,1,1.719479788E7,0.694,1,0
1,0,0,1,1.7194798309E7,0.429,1,0
0,0,0,1,1.7194799E7,0.691,1,0
1,0,0,1,1.7194799432E7,0.432,1,0
0,0,0,1,1.7194800123E7,0.691,1,0
1,0,0,1,1.7194800555E7,0.432,1,0
0,0,0,1,1.7194801245E7,0.69,1,0
1,0,0,1,1.7194801676E7,0.431,1,0
0,0,0,1,1.7194802369E7,0.693,1,0
1,0,0,1,1.7194802799E7,0.43,1,0
0,0,0,1,1.7194803488E7,0.689,1,0
1,0,0,1,1.7194803919E7,0.431,1,0
0,0,0,1,1.719480461E7,0.691,1,0
1,0,0,1,1.719480504E7,0.43,1,0
0,0,0,1,1.7194805734E7,0.694,1,0
1,0,0,1,1.7194806165E7,0.431,1,0
0,0,0,1,1.7194806854E7,0.689,0,0
1,0,0,1,1.7194807288E7,0.434,0,0
0,0,0,1,1.719480798E7,0.692,0,0
1,0,0,1,1.7194808413E7,0.433,0,0
0,0,0,1,1.719480911E7,0.697,0,0
1,0,0,1,1.7194809541E7,0.431,0,1
0,0,0,1,1.7194810236E7,0.695,0,1
1,0,0,1,1.7194810669E7,0.433,0,1
0,0,0,1,1.7194811366E7,0.697,0,1
1,0,0,1,1.71948118E7,0.434,0,1
0,0,0,1,1.71948125E7,0.7,0,0
1,0,0,1,1.7194812933E7,0.433,0,0
0,0,0,1,1.7194813628E7,0.695,0,0
1,0,0,1,1.7194814062E7,0.434,0,0
0,0,0,1,1.7194814759E7,0.697,0,0
1,0,0,1,1.719481519E7,0.431,0,0
0,0,0,1,1.719481589E7,0.7,0,0
1,0,0,1,1.719481632E7,0.43,0,0
0,0,0,1,1.7194817013E7,0.693,0,0
1,0,0,1,1.7194817446E7,0.433,0,0
0,0,0,1,1.7194818139E7,0.693,0,0
1,0,0,1,1.719481857E7,0.431,0,0
0,0,0,1,1.7194819266E7,0.696,0,0
1,0,0,1,1.7194819695E7,0.429,0,0
0,0,0,1,1.7194820386E7,0.691,0,0
1,0,0,1,1.7194820816E7,0.43,0,0
0,0,0,1,1.7194821508E7,0.692,0,0
1,0,0,1,1.7194821936E7,0.428,0,0
0,0,0,1,1.7194822631E7,0.695,0,0
1,0,0,1,1.7194823057E7,0.426,0,0
0,0,0,1,1.7194823747E7,0.69,0,0
1,0,0,1,1.7194824175E7,0.428,0,0
0,0,0,1,1.7194824866E7,0.691,0,0
1,0,0,1,1.7194825294E7,0.428,0,0
0,0,0,1,1.7194825987E7,0.693,0,0
1,0,0,1,1.7194826414E7,0.427,0,0
0,0,0,1,1.7194827103E7,0.689,0,0
1,0,0,1,1.7194827532E7,0.429,0,0
0,0,0,1,1.7194828221E7,0.689,0,0
1,0,0,1,1.7194828651E7,0.43,0,0
0,0,0,1,1.7194829342E7,0.691,0,0
1,0,0,1,1.7194829771E7,0.429,0,0
0,0,0,1,1.7194830458E7,0.687,0,0
1,0,0,1,1.7194830888E7,0.43,0,0
0,0,0,1,1.7194831577E7,0.689,0,0
1,0,0,1,1.7194832006E7,0.429,0,0
0,0,0,1,1.7194832697E7,0.691,0,0
1,0,0,1,1.7194833125E7,0.428,0,0
0,0,0,1,1.7194833811E7,0.686,0,0
1,0,0,1,1.7194834242E7,0.431,0,0
0,0,0,1,1.7194834928E7,0.686,0,0
1,0,0,1,1.7194835359E7,0.431,0,0
0,0,0,1,1.7194836049E7,0.69,0,0
1,0,0,1,1.7194836477E7,0.428,0,0
0,0,0,1,1.7194837163E7,0.686,0,0
1,0,0,1,1.7194837592E7,0.429,0,0
0,0,0,1,1.719483828E7,0.688,0,0
1,0,0,1,1.719483871E7,0.43,0,0
0,0,0,1,1.71948394E7,0.69,0,0
1,0,0,1,1.719483983E7,0.43,0,0
0,0,0,1,1.7194840516E7,0.686,1,0
1,0,0,1,1.7194840948E7,0.432,1,0
0,0,0,1,1.7194841637E7,0.689,1,0
1,0,0,1,1.719484207E7,0.433,1,0
0,0,0,1,1.7194842764E7,0.694,1,0
1,0,0,1,1.7194843195E7,0.431,1,1
0,0,0,1,1.7194843887E7,0.692,1,1
1,0,0,1,1.719484432E7,0.433,1,1
0,0,0,1,1.7194845014E7,0.694,1,1
1,0,0,1,1.7194845448E7,0.434,1,1
0,0,0,1,1.7194846145E7,0.697,1,0
1,0,0,1,1.7194846578E7,0.433,1,0
0,0,0,1,1.7194847271E7,0.693,1,0
1,0,0,1,1.7194847705E7,0.434,1,0
0,0,0,1,1.7194848399E7,0.694,1,0
1,0,0,1,1.7194848832E7,0.433,1,0
0,0,0,1,1.7194849529E7,0.697,1,0
1,0,0,1,1.7194849961E7,0.432,1,0
0,0,0,1,1.7194850651E7,0.69,1,0
1,0,0,1,1.7194851086E7,0.435,1,0
0,0,0,1,1.7194851777E7,0.691,1,0
1,0,0,1,1.7194852211E7,0.434,1,0
0,0,0,1,1.7194852905E7,0.694,1,0
1,0,0,1,1.7194853336E7,0.431,1,0
0,0,0,1,1.7194854024E7,0.688,1,0
1,0,0,1,1.7194854458E7,0.434,1,0
0,0,0,1,1.7194855147E7,0.689,1,0
1,0,0,1,1.7194855579E7,0.432,1,0
0,0,0,1,1.7194856271E7,0.692,1,0
1,0,0,1,1.7194856703E7,0.432,1,0
0,0,0,1,1.7194857389E7,0.686,1,0
1,0,0,1,1.7194857822E7,0.433,1,0
0,0,0,1,1.719485851E7,0.688,1,0
1,0,0,1,1.7194858942E7,0.432,1,0
0,0,0,1,1.7194859633E7,0.691,1,0
1,0,0,1,1.7194860064E7,0.431,1,0
0,0,0,1,1.719486185E7,1.786,1,0
1,0,0,1,1.7194863092E7,1.242,1,0
0,0,0,1,1.7194864123E7,1.031,1,0
1,0,0,1,1.7194864541E7,0.418,1,0
0,0,0,1,1.7194865233E7,0.692,1,0
1,0,0,1,1.7194865662E7,0.429,1,0
0,0,0,1,1.7194866352E7,0.69,1,0
1,0,0,1,1.7194866781E7,0.429,1,0
0,0,0,1,1.719486747E7,0.689,1,0
1,0,0,1,1.7194867901E7,0.431,1,0
0,0,0,1,1.719486859E7,0.689,1,0
1,0,0,1,1.7194869019E7,0.429,1,0
0,0,0,1,1.7194869711E7,0.692,1,0
1,0,0,1,1.7194870139E7,0.428,1,0
0,0,0,1,1.7194870826E7,0.687,1,0
1,0,0,1,1.7194871256E7,0.43,1,0
0,0,0,1,1.7194871946E7,0.69,1,0
1,0,0,1,1.7194872375E7,0.429,1,0
0,0,0,1,1.7194873066E7,0.691,1,0
1,0,0,1,1.7194873497E7,0.431,0,0
0,0,0,1,1.7194874184E7,0.687,0,0
1,0,0,1,1.7194874617E7,0.433,0,0
0,0,0,1,1.7194875307E7,0.69,0,0
1,0,0,1,1.7194875739E7,0.432,0,0
0,0,0,1,1.7194876435E7,0.696,0,0
1,0,0,1,1.7194876865E7,0.43,0,1
0,0,0,1,1.7194877558E7,0.693,0,1
1,0,0,1,1.7194877991E7,0.433,0,1
0,0,0,1,1.7194878687E7,0.696,0,1
1,0,0,1,1.7194879119E7,0.432,0,1
1,0,1,1,1.7194879198E7,0.079,0,1
1,0,0,1,1.7194879201E7,0.003,0,1
0,0,0,1,1.7194879819E7,0.618,0,0
1,0,0,1,1.719488025E7,0.431,0,0
0,0,0,1,1.7194880944E7,0.694,0,0
1,0,0,1,1.7194881377E7,0.433,0,0
0,0,0,1,1.7194882073E7,0.696,0,0
1,0,0,1,1.7194882503E7,0.43,0,0
0,0,0,1,1.71948832E7,0.697,0,0
1,0,0,1,1.719488363E7,0.43,0,0
0,0,0,1,1.7194884321E7,0.691,0,0
1,0,0,1,1.7194884752E7,0.431,0,0
0,0,0,1,1.7194885442E7,0.69,0,0
1,0,0,1,1.7194885872E7,0.43,0,0
0,0,0,1,1.7194886563E7,0.691,0,0
1,0,0,1,1.719488699E7,0.427,0,0
0,0,0,1,1.7194887677E7,0.687,0,0
1,0,0,1,1.7194888105E7,0.428,0,0
0,0,0,1,1.7194888792E7,0.687,0,0
1,0,0,1,1.7194889218E7,0.426,0,0
0,0,0,1,1.7194889908E7,0.69,0,0
1,0,0,1,1.7194890331E7,0.423,0,0
0,0,0,1,1.7194891016E7,0.685,0,0
1,0,0,1,1.7194891442E7,0.426,0,0
0,0,0,1,1.7194892129E7,0.687,0,0
1,0,0,1,1.7194892554E7,0.425,0,0
0,0,0,1,1.7194893243E7,0.689,0,0
1,0,0,1,1.7194893668E7,0.425,0,0
0,0,0,1,1.7194894353E7,0.685,0,0
1,0,0,1,1.719489478E7,0.427,0,0
0,0,0,1,1.7194895466E7,0.686,0,0
1,0,0,1,1.7194895894E7,0.428,0,0
0,0,0,1,1.7194896582E7,0.688,0,0
1,0,0,1,1.7194897008E7,0.426,0,0
0,0,0,1,1.7194897693E7,0.685,0,0
1,0,0,1,1.7194898121E7,0.428,0,0
0,0,0,1,1.7194898807E7,0.686,0,0
1,0,0,1,1.7194899234E7,0.427,0,0
0,0,0,1,1.7194899924E7,0.69,0,0
1,0,0,1,1.7194900349E7,0.425,0,0
0,0,0,1,1.7194901033E7,0.684,0,0
1,0,0,1,1.7194901462E7,0.429,0,0
0,0,0,1,1.7194902147E7,0.685,0,0
1,0,0,1,1.7194902575E7,0.428,0,0
0,0,0,1,1.7194903263E7,0.688,0,0
1,0,0,1,1.719490369E7,0.427,0,0
0,0,0,1,1.7194904374E7,0.684,0,0
1,0,0,1,1.7194904803E7,0.429,0,0
0,0,0,1,1.7194905489E7,0.686,0,0
1,0,0,1,1.7194905917E7,0.428,0,0
0,0,0,1,1.7194906605E7,0.688,0,0
1,0,0,1,1.7194907035E7,0.43,0,0
0,0,0,1,1.7194907719E7,0.684,1,0
1,0,0,1,1.7194908151E7,0.432,1,0
0,0,0,1,1.7194908839E7,0.688,1,0
1,0,0,1,1.719490927E7,0.431,1,0
0,0,0,1,1.7194909962E7,0.692,1,0
1,0,0,1,1.7194910392E7,0.43,1,1
0,0,0,1,1.7194911082E7,0.69,1,1
1,0,0,1,1.7194911515E7,0.433,1,1
0,0,0,1,1.7194912208E7,0.693,1,1
1,0,0,1,1.719491264E7,0.432,1,1
0,0,0,1,1.7194913336E7,0.696,1,0
1,0,0,1,1.7194913767E7,0.431,1,0
0,0,0,1,1.7194914458E7,0.691,1,0
1,0,0,1,1.7194914892E7,0.434,1,0
0,0,0,1,1.7194915584E7,0.692,1,0
1,0,0,1,1.7194916016E7,0.432,1,0
0,0,0,1,1.7194916711E7,0.695,1,0
1,0,0,1,1.7194917141E7,0.43,1,0
0,0,0,1,1.7194917828E7,0.687,1,0
1,0,0,1,1.7194918261E7,0.433,1,0
0,0,0,1,1.7194918947E7,0.686,1,0
1,0,0,1,1.7194919379E7,0.432,1,0
0,0,0,1,1.7194920067E7,0.688,1,0
1,0,0,1,1.7194920496E7,0.429,1,0
0,0,0,1,1.7194921178E7,0.682,1,0
1,0,0,1,1.7194921607E7,0.429,1,0
0,0,0,1,1.7194922289E7,0.682,1,0
1,0,0,1,1.7194922718E7,0.429,1,0
0,0,0,1,1.7194923401E7,0.683,1,0
1,0,0,1,1.7194923829E7,0.428,1,0
0,0,0,1,1.7194924506E7,0.677,1,0
1,0,0,1,1.7194924936E7,0.43,1,0
0,0,0,1,1.7194925615E7,0.679,1,0
1,0,0,1,1.7194926044E7,0.429,1,0
0,0,0,1,1.7194926727E7,0.683,1,0
1,0,0,1,1.7194927153E7,0.426,1,0
0,0,0,1,1.719492892E7,1.767,1,0
1,0,0,1,1.719493015E7,1.23,1,0
0,0,0,1,1.7194931171E7,1.021,1,0
1,0,0,1,1.7194931586E7,0.415,1,0
0,0,0,1,1.7194932271E7,0.685,1,0
1,0,0,1,1.7194932696E7,0.425,1,0
0,0,0,1,1.7194933379E7,0.683,1,0
1,0,0,1,1.7194933805E7,0.426,1,0
