#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,25123.146,0.951,1,0
0,0,0,1,25124.067,0.921,1,0
1,0,0,1,25125.021,0.954,0,0
0,0,0,1,25125.947,0.926,0,1
1,0,0,1,25126.902,0.955,0,1
1,0,1,1,25127.343,0.441,0,1
1,0,0,1,25127.346,0.003,0,1
0,0,0,1,25127.83,0.484,0,1
1,0,0,1,25128.787,0.957,0,0
0,0,0,1,25129.718,0.931,0,0
1,0,0,1,25130.677,0.959,0,0
0,0,0,1,25131.609,0.932,0,0
1,0,0,1,25132.567,0.958,0,0
0,0,0,1,25133.497,0.93,0,0
1,0,0,1,25134.454,0.957,0,0
0,0,0,1,25135.384,0.93,0,0
1,0,0,1,25136.343,0.959,0,0
0,0,0,1,25137.273,0.93,0,0
1,0,0,1,25138.229,0.956,0,0
0,0,0,1,25139.156,0.927,0,0
1,0,0,1,25140.112,0.956,0,0
0,0,0,1,25141.041,0.929,0,0
1,0,0,1,25141.997,0.956,0,0
0,0,0,1,25142.926,0.929,0,0
1,0,0,1,25143.88,0.954,0,0
0,0,0,1,25144.805,0.925,0,0
1,0,0,1,25145.761,0.956,0,0
0,0,0,1,25146.687,0.926,0,0
1,0,0,1,25147.642,0.955,0,0
0,0,0,1,25148.568,0.926,0,0
1,0,0,1,25149.523,0.955,0,0
0,0,0,1,25150.445,0.922,0,0
1,0,0,1,25151.4,0.955,0,0
0,0,0,1,25152.324,0.924,0,0
1,0,0,1,25153.284,0.96,0,0
0,0,0,1,25154.207,0.923,0,0
1,0,0,1,25155.164,0.957,0,0
0,0,0,1,25156.087,0.923,0,0
1,0,0,1,25157.049,0.962,0,0
0,0,0,1,25157.976,0.927,0,0
1,0,0,1,25158.942,0.966,1,0
0,0,0,1,25159.872,0.93,1,1
1,0,0,1,25160.838,0.966,1,1
0,0,0,1,25161.772,0.934,1,1
1,0,0,1,25162.745,0.973,1,0
0,0,0,1,25163.684,0.939,1,0
1,0,0,1,25164.656,0.972,1,0
0,0,0,1,25165.592,0.936,1,0
1,0,0,1,25166.564,0.972,1,0
0,0,0,1,25167.5,0.936,1,0
1,0,0,1,25168.47,0.97,1,0
0,0,0,1,25169.406,0.936,1,0
1,0,0,1,25170.373,0.967,1,0
0,0,0,1,25171.302,0.929,1,0
1,0,0,1,25172.263,0.961,1,0
0,0,0,1,25173.189,0.926,1,0
1,0,0,1,25174.145,0.956,1,0
0,0,0,1,25175.067,0.922,1,0
1,0,0,1,25176.019,0.952,1,0
0,0,0,1,25176.938,0.919,1,0
1,0,0,1,25177.885,0.947,1,0
0,0,0,1,25178.801,0.916,1,0
1,0,0,1,25181.075,2.274,1,0
0,0,0,1,25182.543,1.468,1,0
1,0,0,1,25183.482,0.939,1,0
0,0,0,1,25184.404,0.922,1,0
1,0,0,1,25185.352,0.948,1,0
0,0,0,1,25186.273,0.921,1,0
1,0,0,1,25187.222,0.949,1,0
0,0,0,1,25188.14,0.918,1,0
1,0,0,1,25189.09,0.95,1,0
0,0,0,1,25190.012,0.922,1,0
1,0,0,1,25190.966,0.954,1,0
0,0,0,1,25191.888,0.922,1,0
1,0,0,1,25192.842,0.954,1,0
0,0,0,1,25193.769,0.927,1,1
1,0,0,1,25194.729,0.96,1,1
0,0,0,1,25195.66,0.931,1,1
1,0,0,1,25196.622,0.962,1,0
0,0,0,1,25197.555,0.933,1,0
1,0,0,1,25198.516,0.961,1,0
0,0,0,1,25199.451,0.935,1,0
1,0,0,1,25200.415,0.964,1,0
0,0,0,1,25201.349,0.934,1,0
1,0,0,1,25202.309,0.96,1,0
0,0,0,1,25203.24,0.931,1,0
1,0,0,1,25204.2,0.96,1,0
0,0,0,1,25205.132,0.932,1,0
1,0,0,1,25206.092,0.96,1,0
0,0,0,1,25207.021,0.929,1,0
1,0,0,1,25207.977,0.956,1,0
0,0,0,1,25208.903,0.926,1,0
1,0,0,1,25209.856,0.953,1,0
0,0,0,1,25210.782,0.926,1,0
1,0,0,1,25211.735,0.953,1,0
0,0,0,1,25212.658,0.923,1,0
1,0,0,1,25213.609,0.951,1,0
0,0,0,1,25214.529,0.92,1,0
1,0,0,1,25215.479,0.95,1,0
0,0,0,1,25216.399,0.92,1,0
1,0,0,1,25217.351,0.952,1,0
0,0,0,1,25218.271,0.92,1,0
1,0,0,1,25219.221,0.95,1,0
0,0,0,1,25220.139,0.918,1,0
1,0,0,1,25221.091,0.952,1,0
0,0,0,1,25222.01,0.919,1,0
1,0,0,1,25222.964,0.954,1,0
0,0,0,1,25223.885,0.921,1,0
1,0,0,1,25224.841,0.956,1,0
0,0,0,1,25225.761,0.92,1,0
1,0,0,1,25226.719,0.958,1,0
0,0,0,1,25227.645,0.926,1,1
1,0,0,1,25228.61,0.965,1,1
0,0,0,1,25229.539,0.929,1,1
1,0,0,1,25230.506,0.967,1,0
0,0,0,1,25231.437,0.931,1,0
1,0,0,1,25232.406,0.969,1,0
0,0,0,1,25233.339,0.933,1,0
1,0,0,1,25234.309,0.97,1,0
0,0,0,1,25235.242,0.933,1,0
1,0,0,1,25236.208,0.966,1,0
0,0,0,1,25237.138,0.93,1,0
1,0,0,1,25238.105,0.967,1,0
0,0,0,1,25239.038,0.933,1,0
1,0,0,1,25240.002,0.964,1,0
0,0,0,1,25240.931,0.929,1,0
1,0,0,1,25241.891,0.96,1,0
0,0,0,1,25242.819,0.928,1,0
1,0,0,1,25243.778,0.959,1,0
0,0,0,1,25244.705,0.927,1,0
1,0,0,1,25245.661,0.956,1,0
0,0,0,1,25246.582,0.921,1,0
1,0,0,1,25248.87,2.288,1,0
0,0,0,1,25250.346,1.476,1,0
1,0,0,1,25251.289,0.943,1,0
0,0,0,1,25252.214,0.925,1,0
1,0,0,1,25253.165,0.951,1,0
0,0,0,1,25254.089,0.924,1,0
1,0,0,1,25255.046,0.957,1,0
0,0,0,1,25255.969,0.923,1,0
1,0,0,1,25256.925,0.956,1,0
0,0,0,1,25257.849,0.924,1,0
1,0,0,1,25258.807,0.958,1,0
0,0,0,1,25259.735,0.928,1,0
1,0,0,1,25260.698,0.963,0,0
0,0,0,1,25261.632,0.934,0,1
1,0,0,1,25262.596,0.964,0,1
1,0,1,1,25263.0,0.404,0,1
1,0,0,1,25263.003,0.003,0,1
0,0,0,1,25263.532,0.529,0,1
1,0,0,1,25264.498,0.966,0,0
0,0,0,1,25265.438,0.94,0,0
1,0,0,1,25266.408,0.97,0,0
0,0,0,1,25267.348,0.94,0,0
1,0,0,1,25268.315,0.967,0,0
0,0,0,1,25269.254,0.939,0,0
1,0,0,1,25270.221,0.967,0,0
0,0,0,1,25271.159,0.938,0,0
1,0,0,1,25272.123,0.964,0,0
0,0,0,1,25273.056,0.933,0,0
1,0,0,1,25274.015,0.959,0,0
0,0,0,1,25274.945,0.93,0,0
1,0,0,1,25275.903,0.958,0,0
0,0,0,1,25276.83,0.927,0,0
1,0,0,1,25277.781,0.951,0,0
0,0,0,1,25278.702,0.921,0,0
1,0,0,1,25279.652,0.95,0,0
0,0,0,1,25280.574,0.922,0,0
1,0,0,1,25281.525,0.951,0,0
0,0,0,1,25282.445,0.92,0,0
1,0,0,1,25283.393,0.948,0,0
0,0,0,1,25284.312,0.919,0,0
1,0,0,1,25285.262,0.95,0,0
0,0,0,1,25286.181,0.919,0,0
1,0,0,1,25287.133,0.952,0,0
0,0,0,1,25288.053,0.92,0,0
1,0,0,1,25289.005,0.952,0,0
0,0,0,1,25289.923,0.918,0,0
1,0,0,1,25290.877,0.954,0,0
0,0,0,1,25291.796,0.919,0,0
1,0,0,1,25292.755,0.959,0,0
0,0,0,1,25293.677,0.922,0,0
1,0,0,1,25294.635,0.958,1,0
0,0,0,1,25295.56,0.925,1,1
1,0,0,1,25296.524,0.964,1,1
0,0,0,1,25297.455,0.931,1,1
1,0,0,1,25298.421,0.966,1,0
0,0,0,1,25299.352,0.931,1,0
1,0,0,1,25300.319,0.967,1,0
0,0,0,1,25301.251,0.932,1,0
1,0,0,1,25302.219,0.968,1,0
0,0,0,1,25303.152,0.933,1,0
1,0,0,1,25304.117,0.965,1,0
0,0,0,1,25305.047,0.93,1,0
1,0,0,1,25306.01,0.963,1,0
0,0,0,1,25306.939,0.929,1,0
1,0,0,1,25307.901,0.962,1,0
0,0,0,1,25308.827,0.926,1,0
1,0,0,1,25309.785,0.958,1,0
0,0,0,1,25310.71,0.925,1,0
1,0,0,1,25311.661,0.951,1,0
0,0,0,1,25312.583,0.922,1,0
1,0,0,1,25313.535,0.952,1,0
0,0,0,1,25314.454,0.919,1,0
1,0,0,1,25316.746,2.292,1,0
0,0,0,1,25318.203,1.457,1,0
1,0,0,1,25319.146,0.943,1,0
0,0,0,1,25320.068,0.922,1,0
1,0,0,1,25321.016,0.948,1,0
0,0,0,1,25321.936,0.92,1,0
1,0,0,1,25322.886,0.95,1,0
0,0,0,1,25323.808,0.922,1,0
1,0,0,1,25324.762,0.954,1,0
0,0,0,1,25325.684,0.922,1,0
1,0,0,1,25326.636,0.952,1,0
0,0,0,1,25327.561,0.925,1,0
1,0,0,1,25328.518,0.957,1,0
0,0,0,1,25329.447,0.929,1,1
1,0,0,1,25330.407,0.96,1,1
0,0,0,1,25331.337,0.93,1,1
1,0,0,1,25332.3,0.963,1,0
0,0,0,1,25333.235,0.935,1,0
1,0,0,1,25334.199,0.964,1,0
0,0,0,1,25335.135,0.936,1,0
1,0,0,1,25336.096,0.961,1,0
0,0,0,1,25337.025,0.929,1,0
1,0,0,1,25337.98,0.955,1,0
0,0,0,1,25338.905,0.925,1,0
1,0,0,1,25339.853,0.948,1,0
0,0,0,1,25340.771,0.918,1,0
1,0,0,1,25341.71,0.939,1,0
0,0,0,1,25342.62,0.91,1,0
1,0,0,1,25343.553,0.933,1,0
0,0,0,1,25344.463,0.91,1,0
1,0,0,1,25345.395,0.932,1,0
0,0,0,1,25346.302,0.907,1,0
1,0,0,1,25347.233,0.931,1,0
0,0,0,1,25348.138,0.905,1,0
1,0,0,1,25349.071,0.933,1,0
0,0,0,1,25349.978,0.907,1,0
1,0,0,1,25350.914,0.936,1,0
0,0,0,1,25351.822,0.908,1,0
1,0,0,1,25352.756,0.934,1,0
0,0,0,1,25353.663,0.907,1,0
1,0,0,1,25354.603,0.94,1,0
0,0,0,1,25355.511,0.908,1,0
1,0,0,1,25356.45,0.939,1,0
0,0,0,1,25357.356,0.906,1,0
1,0,0,1,25358.296,0.94,1,0
0,0,0,1,25359.204,0.908,1,0
1,0,0,1,25360.148,0.944,1,0
0,0,0,1,25361.058,0.91,1,0
1,0,0,1,25362.002,0.944,1,0
0,0,0,1,25362.914,0.912,1,1
1,0,0,1,25363.862,0.948,1,1
0,0,0,1,25364.778,0.916,1,1
1,0,0,1,25365.73,0.952,1,0
0,0,0,1,25366.646,0.916,1,0
1,0,0,1,25367.597,0.951,1,0
0,0,0,1,25368.515,0.918,1,0
1,0,0,1,25369.467,0.952,1,0
0,0,0,1,25370.384,0.917,1,0
1,0,0,1,25371.335,0.951,1,0
0,0,0,1,25372.251,0.916,1,0
1,0,0,1,25373.2,0.949,1,0
0,0,0,1,25374.116,0.916,1,0
1,0,0,1,25375.065,0.949,1,0
0,0,0,1,25375.979,0.914,1,0
1,0,0,1,25376.924,0.945,1,0
0,0,0,1,25377.835,0.911,1,0
1,0,0,1,25378.778,0.943,1,0
0,0,0,1,25379.689,0.911,1,0
1,0,0,1,25380.63,0.941,1,0
0,0,0,1,25381.537,0.907,1,0
1,0,0,1,25383.79,2.253,1,0
0,0,0,1,25385.235,1.445,1,0
1,0,0,1,25386.162,0.927,1,0
0,0,0,1,25387.073,0.911,1,0
1,0,0,1,25388.006,0.933,1,0
0,0,0,1,25388.913,0.907,1,0
1,0,0,1,25389.849,0.936,1,0
0,0,0,1,25390.757,0.908,1,0
1,0,0,1,25391.696,0.939,1,0
0,0,0,1,25392.606,0.91,1,0
1,0,0,1,25393.545,0.939,1,0
0,0,0,1,25394.454,0.909,1,0
1,0,0,1,25395.397,0.943,0,0
0,0,0,1,25396.315,0.918,0,1
1,0,0,1,25397.259,0.944,0,1
1,0,1,1,25397.854,0.595,0,1
1,0,0,1,25397.856,0.002,0,1
0,0,0,1,25398.177,0.321,0,1
1,0,0,1,25399.123,0.946,0,0
0,0,0,1,25400.045,0.922,0,0
1,0,0,1,25400.993,0.948,0,0
0,0,0,1,25401.914,0.921,0,0
1,0,0,1,25402.861,0.947,0,0
0,0,0,1,25403.78,0.919,0,0
1,0,0,1,25404.727,0.947,0,0
0,0,0,1,25405.647,0.92,0,0
1,0,0,1,25406.595,0.948,0,0
0,0,0,1,25407.513,0.918,0,0
1,0,0,1,25408.458,0.945,0,0
0,0,0,1,25409.374,0.916,0,0
1,0,0,1,25410.318,0.944,0,0
0,0,0,1,25411.237,0.919,0,0
1,0,0,1,25412.18,0.943,0,0
0,0,0,1,25413.097,0.917,0,0
1,0,0,1,25414.039,0.942,0,0
0,0,0,1,25414.953,0.914,0,0
1,0,0,1,25415.897,0.944,0,0
0,0,0,1,25416.812,0.915,0,0
1,0,0,1,25417.755,0.943,0,0
0,0,0,1,25418.671,0.916,0,0
1,0,0,1,25419.614,0.943,0,0
0,0,0,1,25420.526,0.912,0,0
1,0,0,1,25421.469,0.943,0,0
0,0,0,1,25422.384,0.915,0,0
1,0,0,1,25423.332,0.948,0,0
0,0,0,1,25424.245,0.913,0,0
1,0,0,1,25425.19,0.945,0,0
0,0,0,1,25426.106,0.916,0,0
1,0,0,1,25427.058,0.952,0,0
0,0,0,1,25427.974,0.916,0,0
1,0,0,1,25428.926,0.952,1,0
0,0,0,1,25429.844,0.918,1,1
1,0,0,1,25430.8,0.956,1,1
0,0,0,1,25431.724,0.924,1,1
1,0,0,1,25432.684,0.96,1,0
0,0,0,1,25433.611,0.927,1,0
1,0,0,1,25434.57,0.959,1,0
0,0,0,1,25435.493,0.923,1,0
1,0,0,1,25436.452,0.959,1,0
0,0,0,1,25437.377,0.925,1,0
1,0,0,1,25438.335,0.958,1,0
0,0,0,1,25439.259,0.924,1,0
1,0,0,1,25440.214,0.955,1,0
0,0,0,1,25441.134,0.92,1,0
1,0,0,1,25442.086,0.952,1,0
0,0,0,1,25443.005,0.919,1,0
1,0,0,1,25443.955,0.95,1,0
0,0,0,1,25444.871,0.916,1,0
1,0,0,1,25445.815,0.944,1,0
0,0,0,1,25446.727,0.912,1,0
1,0,0,1,25447.67,0.943,1,0
0,0,0,1,25448.58,0.91,1,0
1,0,0,1,25450.855,2.275,1,0
0,0,0,1,25452.296,1.441,1,0
1,0,0,1,25453.227,0.931,1,0
0,0,0,1,25454.142,0.915,1,0
1,0,0,1,25455.084,0.942,1,0
0,0,0,1,25455.997,0.913,1,0
1,0,0,1,25456.939,0.942,1,0
0,0,0,1,25457.851,0.912,1,0
1,0,0,1,25458.794,0.943,1,0
0,0,0,1,25459.71,0.916,1,0
1,0,0,1,25460.655,0.945,1,0
0,0,0,1,25461.57,0.915,1,0
1,0,0,1,25462.517,0.947,1,0
0,0,0,1,25463.438,0.921,1,1
1,0,0,1,25464.39,0.952,1,1
0,0,0,1,25465.314,0.924,1,1
1,0,0,1,25466.267,0.953,1,0
0,0,0,1,25467.193,0.926,1,0
1,0,0,1,25468.146,0.953,1,0
0,0,0,1,25469.073,0.927,1,0
1,0,0,1,25470.028,0.955,1,0
0,0,0,1,25470.954,0.926,1,0
1,0,0,1,25471.906,0.952,1,0
0,0,0,1,25472.83,0.924,1,0
1,0,0,1,25473.78,0.95,1,0
0,0,0,1,25474.703,0.923,1,0
1,0,0,1,25475.653,0.95,1,0
0,0,0,1,25476.573,0.92,1,0
1,0,0,1,25477.519,0.946,1,0
0,0,0,1,25478.436,0.917,1,0
1,0,0,1,25479.377,0.941,1,0
0,0,0,1,25480.293,0.916,1,0
1,0,0,1,25481.235,0.942,1,0
0,0,0,1,25482.148,0.913,1,0
1,0,0,1,25483.088,0.94,1,0
0,0,0,1,25484.0,0.912,1,0
1,0,0,1,25484.939,0.939,1,0
0,0,0,1,25485.851,0.912,1,0
1,0,0,1,25486.794,0.943,1,0
0,0,0,1,25487.705,0.911,1,0
1,0,0,1,25488.646,0.941,1,0
0,0,0,1,25489.556,0.91,1,0
1,0,0,1,25490.499,0.943,1,0
0,0,0,1,25491.411,0.912,1,0
1,0,0,1,25492.357,0.946,1,0
0,0,0,1,25493.268,0.911,1,0
1,0,0,1,25494.215,0.947,1,0
0,0,0,1,25495.127,0.912,1,0
1,0,0,1,25496.077,0.95,1,0
0,0,0,1,25496.995,0.918,1,1
1,0,0,1,25497.948,0.953,1,1
0,0,0,1,25498.866,0.918,1,1
1,0,0,1,25499.821,0.955,1,0
0,0,0,1,25500.744,0.923,1,0
1,0,0,1,25501.701,0.957,1,0
0,0,0,1,25502.624,0.923,1,0
1,0,0,1,25503.58,0.956,1,0
0,0,0,1,25504.502,0.922,1,0
1,0,0,1,25505.456,0.954,1,0
0,0,0,1,25506.377,0.921,1,0
1,0,0,1,25507.332,0.955,1,0
0,0,0,1,25508.254,0.922,1,0
1,0,0,1,25509.209,0.955,1,0
0,0,0,1,25510.131,0.922,1,0
1,0,0,1,25511.083,0.952,1,0
0,0,0,1,25512.003,0.92,1,0
1,0,0,1,25512.954,0.951,1,0
0,0,0,1,25513.876,0.922,1,0
1,0,0,1,25514.829,0.953,1,0
0,0,0,1,25515.747,0.918,1,0
1,0,0,1,25518.036,2.289,1,0
0,0,0,1,25519.492,1.456,1,0
1,0,0,1,25520.433,0.941,1,0
0,0,0,1,25521.356,0.923,1,0
1,0,0,1,25522.301,0.945,1,0
0,0,0,1,25523.222,0.921,1,0
1,0,0,1,25524.173,0.951,1,0
0,0,0,1,25525.094,0.921,1,0
1,0,0,1,25526.044,0.95,1,0
0,0,0,1,25526.964,0.92,1,0
1,0,0,1,25527.918,0.954,1,0
0,0,0,1,25528.843,0.925,1,0
1,0,0,1,25529.8,0.957,0,1
0,0,0,1,25530.73,0.93,0,1
1,0,0,1,25531.688,0.958,0,1
1,0,1,1,25532.029,0.341,0,1
1,0,0,1,25532.032,0.003,0,1
0,0,0,1,25532.618,0.586,0,1
1,0,0,1,25533.578,0.96,0,0
0,0,0,1,25534.514,0.936,0,0
1,0,0,1,25535.475,0.961,0,0
0,0,0,1,25536.409,0.934,0,0
1,0,0,1,25537.368,0.959,0,0
0,0,0,1,25538.301,0.933,0,0
1,0,0,1,25539.262,0.961,0,0
0,0,0,1,25540.193,0.931,0,0
1,0,0,1,25541.152,0.959,0,0
0,0,0,1,25542.081,0.929,0,0
1,0,0,1,25543.037,0.956,0,0
0,0,0,1,25543.965,0.928,0,0
1,0,0,1,25544.922,0.957,0,0
0,0,0,1,25545.851,0.929,0,0
1,0,0,1,25546.803,0.952,0,0
0,0,0,1,25547.728,0.925,0,0
1,0,0,1,25548.68,0.952,0,0
0,0,0,1,25549.605,0.925,0,0
1,0,0,1,25550.559,0.954,0,0
0,0,0,1,25551.483,0.924,0,0
1,0,0,1,25552.435,0.952,0,0
0,0,0,1,25553.356,0.921,0,0
1,0,0,1,25554.31,0.954,0,0
0,0,0,1,25555.232,0.922,0,0
1,0,0,1,25556.188,0.956,0,0
0,0,0,1,25557.11,0.922,0,0
1,0,0,1,25558.065,0.955,0,0
0,0,0,1,25558.987,0.922,0,0
1,0,0,1,25559.943,0.956,0,0
0,0,0,1,25560.866,0.923,0,0
1,0,0,1,25561.827,0.961,0,0
0,0,0,1,25562.752,0.925,0,0
1,0,0,1,25563.714,0.962,1,1
0,0,0,1,25564.639,0.925,1,1
1,0,0,1,25565.604,0.965,1,1
0,0,0,1,25566.536,0.932,1,1
1,0,0,1,25567.505,0.969,1,0
0,0,0,1,25568.439,0.934,1,0
1,0,0,1,25569.408,0.969,1,0
0,0,0,1,25570.34,0.932,1,0
1,0,0,1,25571.309,0.969,1,0
0,0,0,1,25572.242,0.933,1,0
1,0,0,1,25573.211,0.969,1,0
0,0,0,1,25574.144,0.933,1,0
1,0,0,1,25575.111,0.967,1,0
0,0,0,1,25576.042,0.931,1,0
1,0,0,1,25577.008,0.966,1,0
0,0,0,1,25577.94,0.932,1,0
1,0,0,1,25578.906,0.966,1,0
0,0,0,1,25579.838,0.932,1,0
1,0,0,1,25580.799,0.961,1,0
0,0,0,1,25581.728,0.929,1,0
1,0,0,1,25582.689,0.961,1,0
0,0,0,1,25583.617,0.928,1,0
1,0,0,1,25585.936,2.319,1,0
0,0,0,1,25587.404,1.468,1,0
1,0,0,1,25588.353,0.949,1,0
0,0,0,1,25589.287,0.934,1,0
1,0,0,1,25590.245,0.958,1,0
0,0,0,1,25591.173,0.928,1,0
1,0,0,1,25592.132,0.959,1,0
0,0,0,1,25593.062,0.93,1,0
1,0,0,1,25594.023,0.961,1,0
0,0,0,1,25594.954,0.931,1,0
1,0,0,1,25595.916,0.962,1,0
0,0,0,1,25596.847,0.931,1,0
1,0,0,1,25597.812,0.965,1,0
0,0,0,1,25598.747,0.935,1,1
1,0,0,1,25599.717,0.97,1,1
0,0,0,1,25600.656,0.939,1,1
1,0,0,1,25601.626,0.97,1,0
0,0,0,1,25602.567,0.941,1,0
1,0,0,1,25603.537,0.97,1,0
0,0,0,1,25604.48,0.943,1,0
1,0,0,1,25605.452,0.972,1,0
0,0,0,1,25606.392,0.94,1,0
1,0,0,1,25607.361,0.969,1,0
0,0,0,1,25608.299,0.938,1,0
1,0,0,1,25609.265,0.966,1,0
0,0,0,1,25610.203,0.938,1,0
1,0,0,1,25611.168,0.965,1,0
0,0,0,1,25612.102,0.934,1,0
1,0,0,1,25613.063,0.961,1,0
0,0,0,1,25613.994,0.931,1,0
1,0,0,1,25614.951,0.957,1,0
0,0,0,1,25615.88,0.929,1,0
1,0,0,1,25616.838,0.958,1,0
0,0,0,1,25617.766,0.928,1,0
1,0,0,1,25618.722,0.956,1,0
0,0,0,1,25619.647,0.925,1,0
1,0,0,1,25620.604,0.957,1,0
0,0,0,1,25621.532,0.928,1,0
1,0,0,1,25622.491,0.959,1,0
0,0,0,1,25623.418,0.927,1,0
1,0,0,1,25624.376,0.958,1,0
0,0,0,1,25625.304,0.928,1,0
1,0,0,1,25626.267,0.963,1,0
0,0,0,1,25627.194,0.927,1,0
1,0,0,1,25628.157,0.963,1,0
0,0,0,1,25629.082,0.925,1,0
1,0,0,1,25630.048,0.966,1,0
0,0,0,1,25630.978,0.93,1,0
1,0,0,1,25631.946,0.968,1,1
0,0,0,1,25632.878,0.932,1,1
1,0,0,1,25633.846,0.968,1,1
0,0,0,1,25634.782,0.936,1,1
1,0,0,1,25635.757,0.975,1,0
0,0,0,1,25636.694,0.937,1,0
1,0,0,1,25637.668,0.974,1,0
0,0,0,1,25638.604,0.936,1,0
1,0,0,1,25639.576,0.972,1,0
0,0,0,1,25640.512,0.936,1,0
1,0,0,1,25641.483,0.971,1,0
0,0,0,1,25642.419,0.936,1,0
1,0,0,1,25643.388,0.969,1,0
0,0,0,1,25644.32,0.932,1,0
1,0,0,1,25645.287,0.967,1,0
0,0,0,1,25646.218,0.931,1,0
1,0,0,1,25647.181,0.963,1,0
0,0,0,1,25648.112,0.931,1,0
1,0,0,1,25649.072,0.96,1,0
0,0,0,1,25649.998,0.926,1,0
1,0,0,1,25650.954,0.956,1,0
0,0,0,1,25651.877,0.923,1,0
1,0,0,1,25654.172,2.295,1,0
0,0,0,1,25655.646,1.474,1,0
1,0,0,1,25656.59,0.944,1,0
0,0,0,1,25657.517,0.927,1,0
1,0,0,1,25658.472,0.955,1,0
0,0,0,1,25659.397,0.925,1,0
1,0,0,1,25660.351,0.954,1,0
0,0,0,1,25661.274,0.923,1,0
1,0,0,1,25662.231,0.957,1,0
0,0,0,1,25663.158,0.927,1,0
1,0,0,1,25664.118,0.96,1,0
0,0,0,1,25665.048,0.93,1,0
1,0,0,1,25666.008,0.96,0,1
0,0,0,1,25666.941,0.933,0,1
1,0,0,1,25667.904,0.963,0,1
1,0,1,1,25668.362,0.458,0,1
1,0,0,1,25668.364,0.002,0,1
0,0,0,1,25668.842,0.478,0,1
1,0,0,1,25669.811,0.969,0,0
0,0,0,1,25670.751,0.94,0,0
1,0,0,1,25671.718,0.967,0,0
0,0,0,1,25672.658,0.94,0,0
1,0,0,1,25673.626,0.968,0,0
0,0,0,1,25674.566,0.94,0,0
1,0,0,1,25675.535,0.969,0,0
0,0,0,1,25676.474,0.939,0,0
1,0,0,1,25677.44,0.966,0,0
0,0,0,1,25678.377,0.937,0,0
1,0,0,1,25679.344,0.967,0,0
0,0,0,1,25680.282,0.938,0,0
1,0,0,1,25681.246,0.964,0,0
0,0,0,1,25682.182,0.936,0,0
1,0,0,1,25683.143,0.961,0,0
0,0,0,1,25684.079,0.936,0,0
1,0,0,1,25685.042,0.963,0,0
0,0,0,1,25685.976,0.934,0,0
1,0,0,1,25686.939,0.963,0,0
0,0,0,1,25687.868,0.929,0,0
1,0,0,1,25688.831,0.963,0,0
0,0,0,1,25689.764,0.933,0,0
1,0,0,1,25690.729,0.965,0,0
0,0,0,1,25691.661,0.932,0,0
1,0,0,1,25692.625,0.964,0,0
0,0,0,1,25693.555,0.93,0,0
1,0,0,1,25694.521,0.966,0,0
0,0,0,1,25695.454,0.933,0,0
1,0,0,1,25696.42,0.966,0,0
0,0,0,1,25697.351,0.931,0,0
1,0,0,1,25698.321,0.97,0,0
0,0,0,1,25699.254,0.933,0,0
1,0,0,1,25700.228,0.974,1,1
0,0,0,1,25701.166,0.938,1,1
1,0,0,1,25702.14,0.974,1,1
0,0,0,1,25703.08,0.94,1,1
1,0,0,1,25704.058,0.978,1,0
0,0,0,1,25705.001,0.943,1,0
1,0,0,1,25705.983,0.982,1,0
0,0,0,1,25706.925,0.942,1,0
1,0,0,1,25707.905,0.98,1,0
0,0,0,1,25708.844,0.939,1,0
1,0,0,1,25709.819,0.975,1,0
0,0,0,1,25710.759,0.94,1,0
1,0,0,1,25711.732,0.973,1,0
0,0,0,1,25712.666,0.934,1,0
1,0,0,1,25713.633,0.967,1,0
0,0,0,1,25714.56,0.927,1,0
1,0,0,1,25715.52,0.96,1,0
0,0,0,1,25716.447,0.927,1,0
1,0,0,1,25717.403,0.956,1,0
0,0,0,1,25718.328,0.925,1,0
1,0,0,1,25719.281,0.953,1,0
0,0,0,1,25720.199,0.918,1,0
1,0,0,1,25722.482,2.283,1,0
0,0,0,1,25723.96,1.478,1,0
1,0,0,1,25724.903,0.943,1,0
0,0,0,1,25725.829,0.926,1,0
1,0,0,1,25726.782,0.953,1,0
0,0,0,1,25727.706,0.924,1,0
1,0,0,1,25728.659,0.953,1,0
0,0,0,1,25729.581,0.922,1,0
1,0,0,1,25730.535,0.954,1,0
0,0,0,1,25731.46,0.925,1,0
1,0,0,1,25732.418,0.958,1,0
0,0,0,1,25733.344,0.926,1,0
1,0,0,1,25734.302,0.958,1,1
0,0,0,1,25735.233,0.931,1,1
1,0,0,1,25736.195,0.962,1,1
0,0,0,1,25737.13,0.935,1,1
1,0,0,1,25738.096,0.966,1,0
0,0,0,1,25739.034,0.938,1,0
1,0,0,1,25739.999,0.965,1,0
0,0,0,1,25740.937,0.938,1,0
1,0,0,1,25741.901,0.964,1,0
0,0,0,1,25742.837,0.936,1,0
1,0,0,1,25743.795,0.958,1,0
0,0,0,1,25744.721,0.926,1,0
1,0,0,1,25745.669,0.948,1,0
0,0,0,1,25746.586,0.917,1,0
1,0,0,1,25747.527,0.941,1,0
0,0,0,1,25748.44,0.913,1,0
1,0,0,1,25749.375,0.935,1,0
0,0,0,1,25750.286,0.911,1,0
1,0,0,1,25751.217,0.931,1,0
0,0,0,1,25752.124,0.907,1,0
1,0,0,1,25753.057,0.933,1,0
0,0,0,1,25753.964,0.907,1,0
