#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 151
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,6.0288701237E7,0.438,1,0
0,0,0,1,6.0288701935E7,0.698,1,0
1,0,0,1,6.0288702376E7,0.441,1,0
0,0,0,1,6.0288703076E7,0.7,1,0
1,0,0,1,6.0288703516E7,0.44,1,0
0,0,0,1,6.028870422E7,0.704,1,0
1,0,0,1,6.0288704658E7,0.438,1,0
0,0,0,1,6.0288706478E7,1.82,1,0
1,0,0,1,6.0288707747E7,1.269,1,0
0,0,0,1,6.0288708798E7,1.051,1,0
1,0,0,1,6.0288709223E7,0.425,1,0
0,0,0,1,6.028870993E7,0.707,1,0
1,0,0,1,6.0288710367E7,0.437,1,0
0,0,0,1,6.0288711071E7,0.704,1,0
1,0,0,1,6.0288711508E7,0.437,1,0
0,0,0,1,6.0288712212E7,0.704,1,0
1,0,0,1,6.0288712651E7,0.439,1,0
0,0,0,1,6.0288713354E7,0.703,1,0
1,0,0,1,6.0288713792E7,0.438,1,0
0,0,0,1,6.0288714498E7,0.706,1,0
1,0,0,1,6.0288714934E7,0.436,1,0
0,0,0,1,6.0288715636E7,0.702,1,0
1,0,0,1,6.0288716074E7,0.438,1,0
0,0,0,1,6.0288716778E7,0.704,1,0
1,0,0,1,6.0288717216E7,0.438,1,0
0,0,0,1,6.0288717922E7,0.706,1,0
1,0,0,1,6.028871836E7,0.438,1,0
0,0,0,1,6.0288719063E7,0.703,0,0
1,0,0,1,6.0288719503E7,0.44,0,0
0,0,0,1,6.028872021E7,0.707,0,0
1,0,0,1,6.0288720649E7,0.439,0,0
0,0,0,1,6.0288721361E7,0.712,0,0
1,0,0,1,6.0288721799E7,0.438,0,1
0,0,0,1,6.0288722508E7,0.709,0,1
1,0,0,1,6.0288722949E7,0.441,0,1
0,0,0,1,6.0288723659E7,0.71,0,1
1,0,0,1,6.0288724101E7,0.442,0,1
0,0,0,1,6.0288724816E7,0.715,0,0
1,0,0,1,6.0288725256E7,0.44,0,0
0,0,0,1,6.0288725966E7,0.71,0,0
1,0,0,1,6.0288726407E7,0.441,0,0
0,0,0,1,6.0288727119E7,0.712,0,0
1,0,0,1,6.0288727558E7,0.439,0,0
0,0,0,1,6.0288728272E7,0.714,0,0
1,0,0,1,6.028872871E7,0.438,0,0
0,0,0,1,6.0288729418E7,0.708,0,0
1,0,0,1,6.0288729859E7,0.441,0,0
0,0,0,1,6.0288730566E7,0.707,0,0
1,0,0,1,6.0288731004E7,0.438,0,0
0,0,0,1,6.0288731713E7,0.709,0,0
1,0,0,1,6.0288732149E7,0.436,0,0
0,0,0,1,6.0288732854E7,0.705,0,0
1,0,0,1,6.028873329E7,0.436,0,0
0,0,0,1,6.0288733996E7,0.706,0,0
1,0,0,1,6.028873443E7,0.434,0,0
0,0,0,1,6.0288735138E7,0.708,0,0
1,0,0,1,6.028873557E7,0.432,0,0
0,0,0,1,6.0288736271E7,0.701,0,0
1,0,0,1,6.0288736707E7,0.436,0,0
0,0,0,1,6.0288737409E7,0.702,0,0
1,0,0,1,6.0288737844E7,0.435,0,0
0,0,0,1,6.028873855E7,0.706,0,0
1,0,0,1,6.0288738983E7,0.433,0,0
0,0,0,1,6.0288739686E7,0.703,0,0
1,0,0,1,6.0288740121E7,0.435,0,0
0,0,0,1,6.0288740823E7,0.702,0,0
1,0,0,1,6.028874126E7,0.437,0,0
0,0,0,1,6.0288741964E7,0.704,0,0
1,0,0,1,6.0288742399E7,0.435,0,0
0,0,0,1,6.02887431E7,0.701,0,0
1,0,0,1,6.0288743536E7,0.436,0,0
0,0,0,1,6.0288744239E7,0.703,0,0
1,0,0,1,6.0288744675E7,0.436,0,0
0,0,0,1,6.028874538E7,0.705,0,0
1,0,0,1,6.0288745814E7,0.434,0,0
0,0,0,1,6.0288746515E7,0.701,0,0
1,0,0,1,6.0288746952E7,0.437,0,0
0,0,0,1,6.0288747653E7,0.701,0,0
1,0,0,1,6.028874809E7,0.437,0,0
0,0,0,1,6.0288748794E7,0.704,0,0
1,0,0,1,6.028874923E7,0.436,0,0
0,0,0,1,6.028874993E7,0.7,0,0
1,0,0,1,6.0288750367E7,0.437,0,0
0,0,0,1,6.0288751069E7,0.702,0,0
1,0,0,1,6.0288751506E7,0.437,0,0
0,0,0,1,6.0288752211E7,0.705,0,0
1,0,0,1,6.0288752648E7,0.437,0,0
0,0,0,1,6.0288753348E7,0.7,1,0
1,0,0,1,6.0288753788E7,0.44,1,0
0,0,0,1,6.0288754493E7,0.705,1,0
1,0,0,1,6.0288754931E7,0.438,1,0
0,0,0,1,6.0288755641E7,0.71,1,0
1,0,0,1,6.0288756079E7,0.438,1,1
0,0,0,1,6.0288756786E7,0.707,1,1
1,0,0,1,6.0288757226E7,0.44,1,1
0,0,0,1,6.0288757936E7,0.71,1,1
1,0,0,1,6.0288758376E7,0.44,1,1
0,0,0,1,6.028875909E7,0.714,1,0
1,0,0,1,6.0288759529E7,0.439,1,0
0,0,0,1,6.0288760237E7,0.708,1,0
1,0,0,1,6.0288760678E7,0.441,1,0
0,0,0,1,6.0288761387E7,0.709,1,0
1,0,0,1,6.0288761827E7,0.44,1,0
0,0,0,1,6.0288762537E7,0.71,1,0
1,0,0,1,6.0288762976E7,0.439,1,0
0,0,0,1,6.028876368E7,0.704,1,0
1,0,0,1,6.0288764121E7,0.441,1,0
0,0,0,1,6.0288764825E7,0.704,1,0
1,0,0,1,6.0288765264E7,0.439,1,0
0,0,0,1,6.028876597E7,0.706,1,0
1,0,0,1,6.0288766407E7,0.437,1,0
0,0,0,1,6.0288767107E7,0.7,1,0
1,0,0,1,6.0288767545E7,0.438,1,0
0,0,0,1,6.0288768245E7,0.7,1,0
1,0,0,1,6.0288768683E7,0.438,1,0
0,0,0,1,6.0288769385E7,0.702,1,0
1,0,0,1,6.0288769822E7,0.437,1,0
0,0,0,1,6.028877052E7,0.698,1,0
1,0,0,1,6.0288770959E7,0.439,1,0
0,0,0,1,6.0288771657E7,0.698,1,0
1,0,0,1,6.0288772095E7,0.438,1,0
0,0,0,1,6.0288772798E7,0.703,1,0
1,0,0,1,6.0288773234E7,0.436,1,0
0,0,0,1,6.0288775049E7,1.815,1,0
1,0,0,1,6.0288776314E7,1.265,1,0
0,0,0,1,6.0288777361E7,1.047,1,0
1,0,0,1,6.0288777785E7,0.424,1,0
0,0,0,1,6.0288778491E7,0.706,1,0
1,0,0,1,6.0288778926E7,0.435,1,0
0,0,0,1,6.0288779628E7,0.702,1,0
1,0,0,1,6.0288780065E7,0.437,1,0
0,0,0,1,6.0288780766E7,0.701,1,0
1,0,0,1,6.0288781204E7,0.438,1,0
0,0,0,1,6.0288781906E7,0.702,1,0
1,0,0,1,6.0288782342E7,0.436,1,0
0,0,0,1,6.0288783047E7,0.705,1,0
1,0,0,1,6.0288783482E7,0.435,1,0
0,0,0,1,6.0288784182E7,0.7,1,0
1,0,0,1,6.0288784619E7,0.437,1,0
0,0,0,1,6.0288785321E7,0.702,1,0
1,0,0,1,6.0288785757E7,0.436,1,0
0,0,0,1,6.0288786463E7,0.706,0,0
1,0,0,1,6.0288786899E7,0.436,0,0
0,0,0,1,6.0288787601E7,0.702,0,0
1,0,0,1,6.028878804E7,0.439,0,0
0,0,0,1,6.0288788744E7,0.704,0,0
1,0,0,1,6.0288789183E7,0.439,0,0
0,0,0,1,6.0288789892E7,0.709,0,0
1,0,0,1,6.0288790329E7,0.437,0,1
0,0,0,1,6.0288791036E7,0.707,0,1
1,0,0,1,6.0288791476E7,0.44,0,1
0,0,0,1,6.0288792185E7,0.709,0,1
1,0,0,1,6.0288792626E7,0.441,0,1
1,0,1,1,6.0288792727E7,0.101,0,0
1,0,0,1,6.0288792729E7,0.002,0,0
0,0,0,1,6.0288793339E7,0.61,0,0
1,0,0,1,6.0288793778E7,0.439,0,0
0,0,0,1,6.0288794487E7,0.709,0,0
1,0,0,1,6.0288794927E7,0.44,0,0
0,0,0,1,6.0288795636E7,0.709,0,0
1,0,0,1,6.0288796075E7,0.439,0,0
0,0,0,1,6.0288796787E7,0.712,0,0
1,0,0,1,6.0288797223E7,0.436,0,0
0,0,0,1,6.0288797928E7,0.705,0,0
1,0,0,1,6.0288798366E7,0.438,0,0
0,0,0,1,6.028879907E7,0.704,0,0
1,0,0,1,6.0288799506E7,0.436,0,0
0,0,0,1,6.0288800211E7,0.705,0,0
1,0,0,1,6.0288800644E7,0.433,0,0
0,0,0,1,6.0288801344E7,0.7,0,0
1,0,0,1,6.0288801777E7,0.433,0,0
0,0,0,1,6.0288802477E7,0.7,0,0
1,0,0,1,6.0288802909E7,0.432,0,0
0,0,0,1,6.0288803611E7,0.702,0,0
1,0,0,1,6.0288804041E7,0.43,0,0
0,0,0,1,6.0288804739E7,0.698,0,0
1,0,0,1,6.0288805171E7,0.432,0,0
0,0,0,1,6.028880587E7,0.699,0,0
1,0,0,1,6.0288806302E7,0.432,0,0
0,0,0,1,6.0288807005E7,0.703,0,0
1,0,0,1,6.0288807435E7,0.43,0,0
0,0,0,1,6.0288808135E7,0.7,0,0
1,0,0,1,6.0288808568E7,0.433,0,0
0,0,0,1,6.0288809268E7,0.7,0,0
1,0,0,1,6.0288809703E7,0.435,0,0
0,0,0,1,6.0288810406E7,0.703,0,0
1,0,0,1,6.0288810839E7,0.433,0,0
0,0,0,1,6.0288811537E7,0.698,0,0
1,0,0,1,6.0288811972E7,0.435,0,0
0,0,0,1,6.0288812673E7,0.701,0,0
1,0,0,1,6.0288813107E7,0.434,0,0
0,0,0,1,6.0288813811E7,0.704,0,0
1,0,0,1,6.0288814244E7,0.433,0,0
0,0,0,1,6.0288814943E7,0.699,0,0
1,0,0,1,6.0288815379E7,0.436,0,0
0,0,0,1,6.0288816078E7,0.699,0,0
1,0,0,1,6.0288816514E7,0.436,0,0
0,0,0,1,6.0288817216E7,0.702,0,0
1,0,0,1,6.028881765E7,0.434,0,0
0,0,0,1,6.0288818349E7,0.699,0,0
1,0,0,1,6.0288818785E7,0.436,0,0
0,0,0,1,6.0288819485E7,0.7,0,0
1,0,0,1,6.0288819921E7,0.436,0,0
0,0,0,1,6.0288820624E7,0.703,0,0
1,0,0,1,6.0288821061E7,0.437,0,0
0,0,0,1,6.028882176E7,0.699,1,0
1,0,0,1,6.0288822198E7,0.438,1,0
0,0,0,1,6.0288822901E7,0.703,1,0
1,0,0,1,6.0288823338E7,0.437,1,0
0,0,0,1,6.0288824046E7,0.708,1,0
1,0,0,1,6.0288824483E7,0.437,1,1
0,0,0,1,6.0288825188E7,0.705,1,1
1,0,0,1,6.0288825627E7,0.439,1,1
0,0,0,1,6.0288826334E7,0.707,1,1
1,0,0,1,6.0288826774E7,0.44,1,1
0,0,0,1,6.0288827485E7,0.711,1,0
1,0,0,1,6.0288827922E7,0.437,1,0
0,0,0,1,6.0288828628E7,0.706,1,0
1,0,0,1,6.0288829068E7,0.44,1,0
0,0,0,1,6.0288829774E7,0.706,1,0
1,0,0,1,6.0288830213E7,0.439,1,0
0,0,0,1,6.0288830922E7,0.709,1,0
1,0,0,1,6.0288831358E7,0.436,1,0
0,0,0,1,6.028883206E7,0.702,1,0
1,0,0,1,6.02888325E7,0.44,1,0
0,0,0,1,6.0288833201E7,0.701,1,0
1,0,0,1,6.0288833639E7,0.438,1,0
0,0,0,1,6.0288834342E7,0.703,1,0
1,0,0,1,6.0288834778E7,0.436,1,0
0,0,0,1,6.0288835475E7,0.697,1,0
1,0,0,1,6.0288835912E7,0.437,1,0
0,0,0,1,6.0288836609E7,0.697,1,0
1,0,0,1,6.0288837046E7,0.437,1,0
0,0,0,1,6.0288837744E7,0.698,1,0
1,0,0,1,6.028883818E7,0.436,1,0
0,0,0,1,6.0288838874E7,0.694,1,0
1,0,0,1,6.0288839312E7,0.438,1,0
0,0,0,1,6.0288840007E7,0.695,1,0
1,0,0,1,6.0288840444E7,0.437,1,0
0,0,0,1,6.0288841143E7,0.699,1,0
1,0,0,1,6.0288841578E7,0.435,1,0
0,0,0,1,6.0288843384E7,1.806,1,0
1,0,0,1,6.0288844645E7,1.261,1,0
0,0,0,1,6.0288845687E7,1.042,1,0
1,0,0,1,6.0288846109E7,0.422,1,0
0,0,0,1,6.028884681E7,0.701,1,0
1,0,0,1,6.0288847244E7,0.434,1,0
0,0,0,1,6.0288847943E7,0.699,1,0
1,0,0,1,6.0288848378E7,0.435,1,0
0,0,0,1,6.0288849076E7,0.698,1,0
1,0,0,1,6.0288849512E7,0.436,1,0
0,0,0,1,6.0288850211E7,0.699,1,0
1,0,0,1,6.0288850645E7,0.434,1,0
0,0,0,1,6.0288851346E7,0.701,1,0
1,0,0,1,6.0288851779E7,0.433,1,0
0,0,0,1,6.0288852476E7,0.697,1,0
1,0,0,1,6.0288852911E7,0.435,1,0
0,0,0,1,6.028885361E7,0.699,1,0
1,0,0,1,6.0288854045E7,0.435,1,0
0,0,0,1,6.0288854746E7,0.701,1,0
1,0,0,1,6.0288855181E7,0.435,1,0
0,0,0,1,6.0288855879E7,0.698,0,0
1,0,0,1,6.0288856316E7,0.437,0,0
0,0,0,1,6.0288857017E7,0.701,0,0
1,0,0,1,6.0288857453E7,0.436,0,0
0,0,0,1,6.0288858159E7,0.706,0,0
1,0,0,1,6.0288858594E7,0.435,0,1
0,0,0,1,6.0288859297E7,0.703,0,1
1,0,0,1,6.0288859735E7,0.438,0,1
0,0,0,1,6.028886044E7,0.705,0,1
1,0,0,1,6.0288860878E7,0.438,0,1
0,0,0,1,6.0288861586E7,0.708,0,0
1,0,0,1,6.0288862023E7,0.437,0,0
0,0,0,1,6.0288862727E7,0.704,0,0
1,0,0,1,6.0288863165E7,0.438,0,0
0,0,0,1,6.0288863871E7,0.706,0,0
1,0,0,1,6.0288864307E7,0.436,0,0
0,0,0,1,6.0288865015E7,0.708,0,0
1,0,0,1,6.0288865449E7,0.434,0,0
0,0,0,1,6.028886615E7,0.701,0,0
1,0,0,1,6.0288866588E7,0.438,0,0
0,0,0,1,6.0288867288E7,0.7,0,0
1,0,0,1,6.0288867724E7,0.436,0,0
0,0,0,1,6.0288868427E7,0.703,0,0
1,0,0,1,6.0288868859E7,0.432,0,0
0,0,0,1,6.0288869556E7,0.697,0,0
1,0,0,1,6.0288869989E7,0.433,0,0
0,0,0,1,6.0288870687E7,0.698,0,0
1,0,0,1,6.0288871118E7,0.431,0,0
0,0,0,1,6.0288871819E7,0.701,0,0
1,0,0,1,6.0288872248E7,0.429,0,0
0,0,0,1,6.0288872942E7,0.694,0,0
1,0,0,1,6.0288873374E7,0.432,0,0
0,0,0,1,6.028887407E7,0.696,0,0
1,0,0,1,6.0288874501E7,0.431,0,0
0,0,0,1,6.02888752E7,0.699,0,0
1,0,0,1,6.0288875629E7,0.429,0,0
0,0,0,1,6.0288876325E7,0.696,0,0
1,0,0,1,6.0288876757E7,0.432,0,0
0,0,0,1,6.0288877453E7,0.696,0,0
1,0,0,1,6.0288877887E7,0.434,0,0
0,0,0,1,6.0288878585E7,0.698,0,0
1,0,0,1,6.0288879017E7,0.432,0,0
0,0,0,1,6.0288879711E7,0.694,0,0
1,0,0,1,6.0288880144E7,0.433,0,0
0,0,0,1,6.0289025549E7,145.405,1,0
1,0,0,1,6.0289025985E7,0.436,1,0
0,0,0,1,6.0289026682E7,0.697,1,0
1,0,0,1,6.0289027117E7,0.435,1,0
0,0,0,1,6.0289027819E7,0.702,1,0
1,0,0,1,6.0289028253E7,0.434,1,1
0,0,0,1,6.0289028952E7,0.699,1,1
1,0,0,1,6.0289029389E7,0.437,1,1
0,0,0,1,6.0289030091E7,0.702,1,1
1,0,0,1,6.0289030527E7,0.436,1,1
0,0,0,1,6.0289031233E7,0.706,1,0
1,0,0,1,6.0289031668E7,0.435,1,0
0,0,0,1,6.0289032368E7,0.7,1,0
1,0,0,1,6.0289032805E7,0.437,1,0
0,0,0,1,6.0289033506E7,0.701,1,0
1,0,0,1,6.0289033943E7,0.437,1,0
0,0,0,1,6.0289034646E7,0.703,1,0
1,0,0,1,6.028903508E7,0.434,1,0
0,0,0,1,6.0289035777E7,0.697,1,0
1,0,0,1,6.0289036214E7,0.437,1,0
0,0,0,1,6.028903691E7,0.696,1,0
1,0,0,1,6.0289037346E7,0.436,1,0
0,0,0,1,6.0289038044E7,0.698,1,0
1,0,0,1,6.0289038478E7,0.434,1,0
0,0,0,1,6.028903917E7,0.692,1,0
1,0,0,1,6.0289039605E7,0.435,1,0
0,0,0,1,6.0289040297E7,0.692,1,0
1,0,0,1,6.0289040731E7,0.434,1,0
0,0,0,1,6.0289041425E7,0.694,1,0
1,0,0,1,6.0289041859E7,0.434,1,0
0,0,0,1,6.0289042548E7,0.689,1,0
1,0,0,1,6.0289042983E7,0.435,1,0
0,0,0,1,6.0289043674E7,0.691,1,0
1,0,0,1,6.0289044108E7,0.434,1,0
0,0,0,1,6.0289044803E7,0.695,1,0
1,0,0,1,6.0289045235E7,0.432,1,0
0,0,0,1,6.0289047031E7,1.796,1,0
1,0,0,1,6.0289048284E7,1.253,1,0
0,0,0,1,6.0289049321E7,1.037,1,0
1,0,0,1,6.0289049741E7,0.42,1,0
0,0,0,1,6.0289050438E7,0.697,1,0
1,0,0,1,6.028905087E7,0.432,1,0
0,0,0,1,6.0289051564E7,0.694,1,0
1,0,0,1,6.0289051997E7,0.433,1,0
0,0,0,1,6.0289052691E7,0.694,1,0
1,0,0,1,6.0289053125E7,0.434,1,0
0,0,0,1,6.0289053819E7,0.694,1,0
1,0,0,1,6.0289054251E7,0.432,1,0
0,0,0,1,6.0289054948E7,0.697,1,0
1,0,0,1,6.028905538E7,0.432,1,0
0,0,0,1,6.0289056072E7,0.692,1,0
1,0,0,1,6.0289056505E7,0.433,1,0
0,0,0,1,6.02890572E7,0.695,1,0
1,0,0,1,6.0289057632E7,0.432,1,0
0,0,0,1,6.0289058329E7,0.697,1,0
1,0,0,1,6.0289058763E7,0.434,1,0
0,0,0,1,6.0289059455E7,0.692,0,0
1,0,0,1,6.0289059891E7,0.436,0,0
0,0,0,1,6.0289060587E7,0.696,0,0
1,0,0,1,6.0289061021E7,0.434,0,0
0,0,0,1,6.0289061723E7,0.702,0,0
1,0,0,1,6.0289062155E7,0.432,0,1
0,0,0,1,6.0289062854E7,0.699,0,1
1,0,0,1,6.0289063289E7,0.435,0,1
0,0,0,1,6.028906399E7,0.701,0,1
1,0,0,1,6.0289064426E7,0.436,0,1
1,0,1,1,6.0289064499E7,0.073,0,1
1,0,0,1,6.0289064502E7,0.003,0,1
0,0,0,1,6.028906513E7,0.628,0,0
1,0,0,1,6.0289065564E7,0.434,0,0
0,0,0,1,6.0289066264E7,0.7,0,0
1,0,0,1,6.0289066699E7,0.435,0,0
0,0,0,1,6.02890674E7,0.701,0,0
1,0,0,1,6.0289067834E7,0.434,0,0
0,0,0,1,6.0289068537E7,0.703,0,0
1,0,0,1,6.0289068969E7,0.432,0,0
0,0,0,1,6.0289069666E7,0.697,0,0
1,0,0,1,6.0289070102E7,0.436,0,0
0,0,0,1,6.0289070799E7,0.697,0,0
1,0,0,1,6.0289071232E7,0.433,0,0
0,0,0,1,6.0289071931E7,0.699,0,0
1,0,0,1,6.0289072361E7,0.43,0,0
0,0,0,1,6.0289073056E7,0.695,0,0
1,0,0,1,6.0289073488E7,0.432,0,0
0,0,0,1,6.0289074183E7,0.695,0,0
1,0,0,1,6.0289074613E7,0.43,0,0
0,0,0,1,6.0289075312E7,0.699,0,0
1,0,0,1,6.0289075739E7,0.427,0,0
0,0,0,1,6.0289076433E7,0.694,0,0
1,0,0,1,6.0289076864E7,0.431,0,0
0,0,0,1,6.0289077559E7,0.695,0,0
1,0,0,1,6.0289077989E7,0.43,0,0
0,0,0,1,6.0289078688E7,0.699,0,0
0,0,0,1,6.4583992845E7,4294914.157,1,0
1,0,0,1,6.4583993281E7,0.436,1,0
0,0,0,1,6.4583993978E7,0.697,1,0
1,0,0,1,6.4583994413E7,0.435,1,0
0,0,0,1,6.4583995115E7,0.702,1,0
1,0,0,1,6.4583995549E7,0.434,1,1
0,0,0,1,6.4583996248E7,0.699,1,1
1,0,0,1,6.4583996685E7,0.437,1,1
0,0,0,1,6.4583997387E7,0.702,1,1
1,0,0,1,6.4583997823E7,0.436,1,1
0,0,0,1,6.4583998529E7,0.706,1,0
1,0,0,1,6.4583998964E7,0.435,1,0
0,0,0,1,6.4583999664E7,0.7,1,0
1,0,0,1,6.4584000101E7,0.437,1,0
0,0,0,1,6.4584000802E7,0.701,1,0
1,0,0,1,6.4584001239E7,0.437,1,0
0,0,0,1,6.4584001942E7,0.703,1,0
1,0,0,1,6.4584002376E7,0.434,1,0
0,0,0,1,6.4584003073E7,0.697,1,0
1,0,0,1,6.458400351E7,0.437,1,0
0,0,0,1,6.4584004206E7,0.696,1,0
1,0,0,1,6.4584004642E7,0.436,1,0
0,0,0,1,6.458400534E7,0.698,1,0
1,0,0,1,6.4584005774E7,0.434,1,0
0,0,0,1,6.4584006466E7,0.692,1,0
1,0,0,1,6.4584006901E7,0.435,1,0
0,0,0,1,6.4584007593E7,0.692,1,0
1,0,0,1,6.4584008027E7,0.434,1,0
0,0,0,1,6.4584008721E7,0.694,1,0
1,0,0,1,6.4584009155E7,0.434,1,0
0,0,0,1,6.4584009844E7,0.689,1,0
1,0,0,1,6.4584010279E7,0.435,1,0
0,0,0,1,6.458401097E7,0.691,1,0
1,0,0,1,6.4584011404E7,0.434,1,0
0,0,0,1,6.4584012099E7,0.695,1,0
1,0,0,1,6.4584012531E7,0.432,1,0
0,0,0,1,6.4584014327E7,1.796,1,0
1,0,0,1,6.458401558E7,1.253,1,0
0,0,0,1,6.4584016617E7,1.037,1,0
1,0,0,1,6.4584017037E7,0.42,1,0
0,0,0,1,6.4584017734E7,0.697,1,0
1,0,0,1,6.4584018166E7,0.432,1,0
0,0,0,1,6.458401886E7,0.694,1,0
1,0,0,1,6.4584019293E7,0.433,1,0
0,0,0,1,6.4584019987E7,0.694,1,0
1,0,0,1,6.4584020421E7,0.434,1,0
0,0,0,1,6.4584021115E7,0.694,1,0
1,0,0,1,6.4584021547E7,0.432,1,0
0,0,0,1,6.4584022244E7,0.697,1,0
1,0,0,1,6.4584022676E7,0.432,1,0
0,0,0,1,6.4584023368E7,0.692,1,0
1,0,0,1,6.4584023801E7,0.433,1,0
0,0,0,1,6.4584024496E7,0.695,1,0
1,0,0,1,6.4584024928E7,0.432,1,0
0,0,0,1,6.4584025625E7,0.697,1,0
1,0,0,1,6.4584026059E7,0.434,1,0
0,0,0,1,6.4584026751E7,0.692,0,0
1,0,0,1,6.4584027187E7,0.436,0,0
0,0,0,1,6.4584027883E7,0.696,0,0
1,0,0,1,6.4584028317E7,0.434,0,0
0,0,0,1,6.4584029019E7,0.702,0,0
1,0,0,1,6.4584029451E7,0.432,0,1
0,0,0,1,6.458403015E7,0.699,0,1
1,0,0,1,6.4584030585E7,0.435,0,1
0,0,0,1,6.4584031286E7,0.701,0,1
1,0,0,1,6.4584031722E7,0.436,0,1
1,0,1,1,6.4584031795E7,0.073,0,1
1,0,0,1,6.4584031798E7,0.003,0,1
0,0,0,1,6.4584032426E7,0.628,0,0
1,0,0,1,6.458403286E7,0.434,0,0
0,0,0,1,6.458403356E7,0.7,0,0
1,0,0,1,6.4584033995E7,0.435,0,0
0,0,0,1,6.4584034696E7,0.701,0,0
1,0,0,1,6.458403513E7,0.434,0,0
0,0,0,1,6.4584035833E7,0.703,0,0
1,0,0,1,6.4584036265E7,0.432,0,0
0,0,0,1,6.4584036962E7,0.697,0,0
1,0,0,1,6.4584037398E7,0.436,0,0
0,0,0,1,6.4584038095E7,0.697,0,0
1,0,0,1,6.4584038528E7,0.433,0,0
0,0,0,1,6.4584039227E7,0.699,0,0
1,0,0,1,6.4584039657E7,0.43,0,0
0,0,0,1,6.4584040352E7,0.695,0,0
1,0,0,1,6.4584040784E7,0.432,0,0
0,0,0,1,6.4584041479E7,0.695,0,0
1,0,0,1,6.4584041909E7,0.43,0,0
0,0,0,1,6.4584042608E7,0.699,0,0
1,0,0,1,6.4584043035E7,0.427,0,0
0,0,0,1,6.4584043729E7,0.694,0,0
1,0,0,1,6.458404416E7,0.431,0,0
0,0,0,1,6.4584044855E7,0.695,0,0
1,0,0,1,6.4584045285E7,0.43,0,0
0,0,0,1,6.4584045984E7,0.699,0,0
1,0,0,1,6.4584046412E7,0.428,0,0
0,0,0,1,6.4584047107E7,0.695,0,0
1,0,0,1,6.4584047539E7,0.432,0,0
0,0,0,1,6.4584048234E7,0.695,0,0
1,0,0,1,6.4584048667E7,0.433,0,0
0,0,0,1,6.4584049365E7,0.698,0,0
1,0,0,1,6.4584049796E7,0.431,0,0
0,0,0,1,6.4584050489E7,0.693,0,0
1,0,0,1,6.4584050922E7,0.433,0,0
0,0,0,1,6.4584051618E7,0.696,0,0
1,0,0,1,6.458405205E7,0.432,0,0
0,0,0,1,6.4584052748E7,0.698,0,0
1,0,0,1,6.4584053179E7,0.431,0,0
0,0,0,1,6.4584053873E7,0.694,0,0
1,0,0,1,6.4584054306E7,0.433,0,0
0,0,0,1,6.4584055001E7,0.695,0,0
1,0,0,1,6.4584055434E7,0.433,0,0
0,0,0,1,6.4584056131E7,0.697,0,0
1,0,0,1,6.4584056563E7,0.432,0,0
0,0,0,1,6.4584057256E7,0.693,0,0
1,0,0,1,6.458405769E7,0.434,0,0
0,0,0,1,6.4584058385E7,0.695,0,0
1,0,0,1,6.4584058819E7,0.434,0,0
0,0,0,1,6.4584059516E7,0.697,0,0
1,0,0,1,6.4584059951E7,0.435,0,0
0,0,0,1,6.4584060644E7,0.693,1,0
1,0,0,1,6.4584061081E7,0.437,1,0
0,0,0,1,6.4584061778E7,0.697,1,0
1,0,0,1,6.4584062213E7,0.435,1,0
0,0,0,1,6.4584062916E7,0.703,1,0
1,0,0,1,6.458406335E7,0.434,1,1
0,0,0,1,6.4584064049E7,0.699,1,1
1,0,0,1,6.4584064486E7,0.437,1,1
0,0,0,1,6.4584065188E7,0.702,1,1
1,0,0,1,6.4584065625E7,0.437,1,1
0,0,0,1,6.458406633E7,0.705,1,0
1,0,0,1,6.4584066765E7,0.435,1,0
0,0,0,1,6.4584067466E7,0.701,1,0
1,0,0,1,6.4584067903E7,0.437,1,0
0,0,0,1,6.4584068604E7,0.701,1,0
1,0,0,1,6.458406904E7,0.436,1,0
0,0,0,1,6.4584069744E7,0.704,1,0
1,0,0,1,6.4584070179E7,0.435,1,0
0,0,0,1,6.4584070876E7,0.697,1,0
1,0,0,1,6.4584071315E7,0.439,1,0
0,0,0,1,6.4584072013E7,0.698,1,0
1,0,0,1,6.458407245E7,0.437,1,0
0,0,0,1,6.4584073151E7,0.701,1,0
1,0,0,1,6.4584073586E7,0.435,1,0
0,0,0,1,6.4584074282E7,0.696,1,0
1,0,0,1,6.4584074719E7,0.437,1,0
0,0,0,1,6.4584075416E7,0.697,1,0
1,0,0,1,6.4584075852E7,0.436,1,0
0,0,0,1,6.4584076552E7,0.7,1,0
1,0,0,1,6.4584076988E7,0.436,1,0
0,0,0,1,6.4584077683E7,0.695,1,0
1,0,0,1,6.4584078121E7,0.438,1,0
0,0,0,1,6.4584078818E7,0.697,1,0
1,0,0,1,6.4584079255E7,0.437,1,0
0,0,0,1,6.4584079955E7,0.7,1,0
1,0,0,1,6.458408039E7,0.435,1,0
0,0,0,1,6.4584082199E7,1.809,1,0
1,0,0,1,6.4584083461E7,1.262,1,0
0,0,0,1,6.4584084504E7,1.043,1,0
1,0,0,1,6.4584084927E7,0.423,1,0
0,0,0,1,6.458408563E7,0.703,1,0
1,0,0,1,6.4584086064E7,0.434,1,0
0,0,0,1,6.4584086764E7,0.7,1,0
