#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 5
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,4301877.562,0.62,0,0
0,0,0,1,4301878.61,1.048,0,0
1,0,0,1,4301879.229,0.619,0,0
0,0,0,1,4301880.282,1.053,0,0
1,0,0,1,4301880.899,0.617,0,0
0,0,0,1,4301881.948,1.049,0,0
1,0,0,1,4301882.57,0.622,0,0
0,0,0,1,4301883.623,1.053,0,0
1,0,0,1,4301884.246,0.623,0,0
0,0,0,1,4301885.306,1.06,0,0
1,0,0,1,4301885.929,0.623,0,0
0,0,0,1,4301886.986,1.057,0,0
1,0,0,1,4301887.614,0.628,0,0
0,0,0,1,4301888.679,1.065,0,0
1,0,0,1,4301889.309,0.63,0,0
0,0,0,1,4301890.383,1.074,0,0
1,0,0,1,4301891.014,0.631,0,0
0,0,0,1,4301892.088,1.074,0,0
1,0,0,1,4301892.727,0.639,0,0
0,0,0,1,4301893.812,1.085,0,0
1,0,0,1,4301894.454,0.642,0,0
0,0,0,1,4301895.553,1.099,0,0
1,0,0,1,4301896.2,0.647,0,0
0,0,0,1,4301897.302,1.102,0,0
1,0,0,1,4301897.96,0.658,0,0
0,0,0,1,4301899.079,1.119,0,0
1,0,0,1,4301899.743,0.664,0,0
0,0,0,1,4301900.883,1.14,0,0
1,0,0,1,4301901.558,0.675,0,0
0,0,0,1,4301902.709,1.151,0,0
1,0,0,1,4301903.399,0.69,0,0
0,0,0,1,4301904.577,1.178,0,1
1,0,0,1,4301905.278,0.701,0,1
0,0,0,1,4301906.485,1.207,1,1
1,0,0,1,4301907.198,0.713,1,1
0,0,0,1,4301908.419,1.221,1,1
1,0,0,1,4301909.147,0.728,1,1
0,0,0,1,4301910.386,1.239,1,1
1,0,0,1,4301911.119,0.733,1,1
0,0,0,1,4301912.365,1.246,1,1
1,0,0,1,4301913.096,0.731,1,1
0,0,0,1,4301914.321,1.225,1,1
1,0,0,1,4301915.046,0.725,1,1
0,0,0,1,4301916.248,1.202,1,1
1,0,0,1,4301916.951,0.703,1,0
0,0,0,1,4301918.112,1.161,1,0
1,0,0,1,4301918.784,0.672,1,0
0,0,0,1,4301919.875,1.091,1,0
1,0,0,1,4301920.516,0.641,1,0
0,0,0,1,4301921.55,1.034,1,0
1,0,0,1,4301922.155,0.605,1,0
0,0,0,1,4301923.142,0.987,1,0
1,0,0,1,4301923.717,0.575,1,0
0,0,0,1,4301924.658,0.941,1,0
1,0,0,1,4301925.214,0.556,1,0
0,0,0,1,4301926.129,0.915,1,0
1,0,0,1,4301926.669,0.54,1,0
0,0,0,1,4301927.567,0.898,1,0
1,0,0,1,4301928.096,0.529,1,0
0,0,0,1,4301928.974,0.878,1,0
1,0,0,1,4301929.499,0.525,1,0
0,0,0,1,4301930.367,0.868,1,0
1,0,0,1,4301930.885,0.518,1,0
0,0,0,1,4301931.748,0.863,1,0
1,0,0,1,4301932.261,0.513,1,0
0,0,0,1,4301934.446,2.185,1,0
1,0,0,1,4301935.928,1.482,1,0
0,0,0,1,4301937.177,1.249,1,0
1,0,0,1,4301937.666,0.489,1,0
0,0,0,1,4301938.503,0.837,1,0
1,0,0,1,4301939.002,0.499,1,0
0,0,0,1,4301939.835,0.833,1,0
1,0,0,1,4301940.335,0.5,1,0
0,0,0,1,4301941.165,0.83,1,0
1,0,0,1,4301941.666,0.501,1,0
0,0,0,1,4301942.498,0.832,1,0
1,0,0,1,4301942.998,0.5,1,0
0,0,0,1,4301943.834,0.836,1,0
1,0,0,1,4301944.334,0.5,1,0
0,0,0,1,4301945.169,0.835,1,0
1,0,0,1,4301945.672,0.503,1,0
0,0,0,1,4301946.514,0.842,1,0
1,0,0,1,4301947.019,0.505,1,0
0,0,0,1,4301947.869,0.85,1,0
1,0,0,1,4301948.377,0.508,1,0
0,0,0,1,4301949.23,0.853,1,0
1,0,0,1,4301949.744,0.514,1,0
0,0,0,1,4301950.609,0.865,1,1
1,0,0,1,4301951.127,0.518,1,1
0,0,0,1,4301952.006,0.879,0,1
1,0,0,1,4301952.527,0.521,0,1
0,0,0,1,4301953.41,0.883,0,1
1,0,0,1,4301953.938,0.528,0,1
0,0,0,1,4301954.829,0.891,0,1
1,0,0,1,4301955.36,0.531,0,1
0,0,0,1,4301956.257,0.897,0,1
1,0,0,1,4301956.786,0.529,0,1
0,0,0,1,4301957.676,0.89,0,1
1,0,0,1,4301958.206,0.53,0,1
0,0,0,1,4301959.093,0.887,0,1
1,0,0,1,4301959.617,0.524,0,1
0,0,0,1,4301960.501,0.884,0,1
1,0,0,1,4301961.02,0.519,0,1
0,0,0,1,4301961.891,0.871,0,1
1,0,0,1,4301962.41,0.519,0,1
0,0,0,1,4301963.277,0.867,0,0
1,0,0,1,4301963.791,0.514,0,0
0,0,0,1,4301964.657,0.866,0,0
1,0,0,1,4301965.167,0.51,0,0
0,0,0,1,4301966.025,0.858,0,0
1,0,0,1,4301966.535,0.51,0,0
0,0,0,1,4301967.394,0.859,0,0
1,0,0,1,4301967.901,0.507,0,0
0,0,0,1,4301968.762,0.861,0,0
1,0,0,1,4301969.267,0.505,0,0
0,0,0,1,4301970.121,0.854,0,0
1,0,0,1,4301970.629,0.508,0,0
0,0,0,1,4301971.486,0.857,0,0
1,0,0,1,4301971.992,0.506,0,0
0,0,0,1,4301972.852,0.86,0,0
1,0,0,1,4301973.358,0.506,0,0
0,0,0,1,4301974.214,0.856,0,0
1,0,0,1,4301974.723,0.509,0,0
0,0,0,1,4301975.58,0.857,0,0
1,0,0,1,4301976.09,0.51,0,0
0,0,0,1,4301976.951,0.861,0,0
1,0,0,1,4301977.46,0.509,0,0
0,0,0,1,4301978.317,0.857,0,0
1,0,0,1,4301978.83,0.513,0,0
0,0,0,1,4301979.691,0.861,0,0
1,0,0,1,4301980.203,0.512,0,0
0,0,0,1,4301981.07,0.867,0,0
1,0,0,1,4301981.582,0.512,0,0
0,0,0,1,4301982.446,0.864,0,0
1,0,0,1,4301982.963,0.517,0,0
0,0,0,1,4301983.831,0.868,0,0
1,0,0,1,4301984.349,0.518,0,0
0,0,0,1,4301985.224,0.875,0,0
1,0,0,1,4301985.742,0.518,0,0
0,0,0,1,4301986.617,0.875,0,0
1,0,0,1,4301987.14,0.523,0,0
0,0,0,1,4301988.023,0.883,0,0
1,0,0,1,4301988.549,0.526,0,0
0,0,0,1,4301989.443,0.894,0,0
1,0,0,1,4301989.972,0.529,0,0
0,0,0,1,4301990.869,0.897,0,0
1,0,0,1,4301991.405,0.536,0,0
0,0,0,1,4301992.314,0.909,0,1
1,0,0,1,4301992.855,0.541,0,1
0,0,0,1,4301993.779,0.924,1,1
1,0,0,1,4301994.323,0.544,1,1
0,0,0,1,4301995.251,0.928,1,1
1,0,0,1,4301995.804,0.553,1,1
0,0,0,1,4301996.74,0.936,1,1
1,0,0,1,4301997.294,0.554,1,1
0,0,0,1,4301998.235,0.941,1,1
1,0,0,1,4301998.788,0.553,1,1
0,0,0,1,4301999.718,0.93,1,1
1,0,0,1,4302000.27,0.552,1,1
0,0,0,1,4302001.195,0.925,1,1
1,0,0,1,4302001.741,0.546,1,1
0,0,0,1,4302002.659,0.918,1,1
1,0,0,1,4302003.198,0.539,1,1
0,0,0,1,4302004.101,0.903,1,1
1,0,0,1,4302004.639,0.538,1,0
0,0,0,1,4302005.536,0.897,1,0
1,0,0,1,4302006.068,0.532,1,0
0,0,0,1,4302006.962,0.894,1,0
1,0,0,1,4302007.489,0.527,1,0
0,0,0,1,4302008.372,0.883,1,0
1,0,0,1,4302008.9,0.528,1,0
0,0,0,1,4302009.781,0.881,1,0
1,0,0,1,4302010.307,0.526,1,0
0,0,0,1,4302011.19,0.883,1,0
1,0,0,1,4302011.715,0.525,1,0
0,0,0,1,4302012.591,0.876,1,0
1,0,0,1,4302013.119,0.528,1,0
0,0,0,1,4302013.997,0.878,1,0
1,0,0,1,4302014.524,0.527,1,0
0,0,0,1,4302015.407,0.883,1,0
1,0,0,1,4302015.932,0.525,1,0
0,0,0,1,4302018.2,2.268,1,0
1,0,0,1,4302019.75,1.55,1,0
0,0,0,1,4302021.075,1.325,1,0
1,0,0,1,4302021.589,0.514,1,0
0,0,0,1,4302022.484,0.895,1,0
1,0,0,1,4302023.017,0.533,1,0
0,0,0,1,4302023.916,0.899,1,0
1,0,0,1,4302024.45,0.534,1,0
0,0,0,1,4302025.352,0.902,1,0
1,0,0,1,4302025.89,0.538,1,0
0,0,0,1,4302026.798,0.908,1,0
1,0,0,1,4302027.338,0.54,1,0
0,0,0,1,4302028.255,0.917,1,0
1,0,0,1,4302028.797,0.542,1,0
0,0,0,1,4302029.716,0.919,1,0
1,0,0,1,4302030.265,0.549,1,0
0,0,0,1,4302031.195,0.93,1,0
1,0,0,1,4302031.748,0.553,1,0
0,0,0,1,4302032.691,0.943,1,1
1,0,0,1,4302033.251,0.56,1,1
0,0,0,1,4302034.199,0.948,1,1
1,0,0,1,4302034.768,0.569,1,1
0,0,0,1,4302035.733,0.965,1,1
1,0,0,1,4302036.308,0.575,1,1
0,0,0,1,4302037.291,0.983,0,1
1,0,0,1,4302037.872,0.581,0,1
0,0,0,1,4302038.862,0.99,0,1
1,0,0,1,4302039.453,0.591,0,1
0,0,0,1,4302040.453,1.0,0,1
1,0,0,1,4302041.047,0.594,0,1
1,0,1,1,4302041.833,0.786,0,1
1,0,0,1,4302041.835,0.002,0,1
0,0,0,1,4302042.054,0.219,0,1
1,0,0,1,4302042.646,0.592,0,1
0,0,0,1,4302043.642,0.996,0,1
1,0,0,1,4302044.233,0.591,0,1
0,0,0,1,4302045.223,0.99,0,1
1,0,0,1,4302045.806,0.583,0,1
0,0,0,1,4302046.789,0.983,0,0
1,0,0,1,4302047.364,0.575,0,0
0,0,0,1,4302048.329,0.965,0,0
1,0,0,1,4302048.903,0.574,0,0
0,0,0,1,4302049.86,0.957,0,0
1,0,0,1,4302050.426,0.566,0,0
0,0,0,1,4302051.38,0.954,0,0
1,0,0,1,4302051.94,0.56,0,0
0,0,0,1,4302052.882,0.942,0,0
1,0,0,1,4302053.441,0.559,0,0
0,0,0,1,4302054.382,0.941,0,0
1,0,0,1,4302054.937,0.555,0,0
0,0,0,1,4302055.879,0.942,0,0
1,0,0,1,4302056.43,0.551,0,0
0,0,0,1,4302057.364,0.934,0,0
1,0,0,1,4302057.918,0.554,0,0
0,0,0,1,4302058.854,0.936,0,0
1,0,0,1,4302059.406,0.552,0,0
0,0,0,1,4302060.345,0.939,0,0
1,0,0,1,4302060.895,0.55,0,0
0,0,0,1,4302061.83,0.935,0,0
1,0,0,1,4302062.383,0.553,0,0
0,0,0,1,4302063.32,0.937,0,0
1,0,0,1,4302063.875,0.555,0,0
0,0,0,1,4302064.817,0.942,0,0
1,0,0,1,4302065.37,0.553,0,0
0,0,0,1,4302066.307,0.937,0,0
1,0,0,1,4302066.865,0.558,0,0
0,0,0,1,4302067.808,0.943,0,0
1,0,0,1,4302068.365,0.557,0,0
0,0,0,1,4302069.316,0.951,0,0
1,0,0,1,4302069.873,0.557,0,0
0,0,0,1,4302070.82,0.947,0,0
1,0,0,1,4302071.384,0.564,0,0
0,0,0,1,4302072.338,0.954,0,0
1,0,0,1,4302072.903,0.565,0,0
0,0,0,1,4302073.866,0.963,0,0
1,0,0,1,4302074.433,0.567,0,0
0,0,0,1,4302075.398,0.965,0,0
1,0,0,1,4302075.972,0.574,0,0
0,0,0,1,4302076.948,0.976,0,0
1,0,0,1,4302077.527,0.579,0,0
0,0,0,1,4302078.516,0.989,0,1
1,0,0,1,4302079.102,0.586,0,1
0,0,0,1,4302080.097,0.995,0,1
1,0,0,1,4302080.692,0.595,0,1
0,0,0,1,4302081.706,1.014,0,1
1,0,0,1,4302082.308,0.602,0,1
0,0,0,1,4302083.341,1.033,1,1
1,0,0,1,4302083.951,0.61,1,1
0,0,0,1,4302084.991,1.04,1,1
1,0,0,1,4302085.612,0.621,1,1
0,0,0,1,4302086.665,1.053,1,1
1,0,0,1,4302087.289,0.624,1,1
0,0,0,1,4302088.349,1.06,1,1
1,0,0,1,4302088.971,0.622,1,1
0,0,0,1,4302090.017,1.046,1,1
1,0,0,1,4302090.637,0.62,1,1
0,0,0,1,4302091.67,1.033,1,1
1,0,0,1,4302092.277,0.607,1,0
0,0,0,1,4302093.287,1.01,1,0
1,0,0,1,4302093.875,0.588,1,0
0,0,0,1,4302094.839,0.964,1,0
1,0,0,1,4302095.408,0.569,1,0
0,0,0,1,4302096.334,0.926,1,0
1,0,0,1,4302096.878,0.544,1,0
0,0,0,1,4302097.771,0.893,1,0
1,0,0,1,4302098.293,0.522,1,0
0,0,0,1,4302099.149,0.856,1,0
1,0,0,1,4302099.658,0.509,1,0
0,0,0,1,4302100.491,0.833,1,0
1,0,0,1,4302100.989,0.498,1,0
0,0,0,1,4302101.806,0.817,1,0
1,0,0,1,4302102.297,0.491,1,0
0,0,0,1,4302103.096,0.799,1,0
1,0,0,1,4302103.583,0.487,1,0
0,0,0,1,4302104.374,0.791,1,0
1,0,0,1,4302104.856,0.482,1,0
0,0,0,1,4302105.644,0.788,1,0
1,0,0,1,4302106.121,0.477,1,0
0,0,0,1,4302108.126,2.005,1,0
1,0,0,1,4302109.503,1.377,1,0
0,0,0,1,4302110.65,1.147,1,0
1,0,0,1,4302111.107,0.457,1,0
0,0,0,1,4302111.877,0.77,1,0
1,0,0,1,4302112.344,0.467,1,0
0,0,0,1,4302113.11,0.766,1,0
1,0,0,1,4302113.578,0.468,1,0
0,0,0,1,4302114.343,0.765,1,0
1,0,0,1,4302114.811,0.468,1,0
0,0,0,1,4302115.575,0.764,1,0
1,0,0,1,4302116.043,0.468,1,0
0,0,0,1,4302116.811,0.768,1,0
1,0,0,1,4302117.277,0.466,1,0
0,0,0,1,4302118.042,0.765,1,0
1,0,0,1,4302118.512,0.47,1,0
0,0,0,1,4302119.283,0.771,1,0
1,0,0,1,4302119.753,0.47,1,0
0,0,0,1,4302120.531,0.778,1,1
1,0,0,1,4302121.004,0.473,1,1
0,0,0,1,4302121.782,0.778,1,1
1,0,0,1,4302122.26,0.478,1,1
0,0,0,1,4302123.046,0.786,1,1
1,0,0,1,4302123.526,0.48,1,1
0,0,0,1,4302124.324,0.798,0,1
1,0,0,1,4302124.806,0.482,0,1
0,0,0,1,4302125.607,0.801,0,1
1,0,0,1,4302126.094,0.487,0,1
0,0,0,1,4302126.901,0.807,0,1
1,0,0,1,4302127.39,0.489,0,1
0,0,0,1,4302128.202,0.812,0,1
1,0,0,1,4302128.689,0.487,0,1
0,0,0,1,4302129.495,0.806,0,1
1,0,0,1,4302129.982,0.487,0,1
0,0,0,1,4302130.784,0.802,0,1
1,0,0,1,4302131.267,0.483,0,1
0,0,0,1,4302132.067,0.8,0,1
1,0,0,1,4302132.546,0.479,0,1
0,0,0,1,4302133.335,0.789,0,1
1,0,0,1,4302133.814,0.479,0,1
0,0,0,1,4302134.599,0.785,0,0
1,0,0,1,4302135.075,0.476,0,0
0,0,0,1,4302135.86,0.785,0,0
1,0,0,1,4302136.332,0.472,0,0
0,0,0,1,4302137.111,0.779,0,0
1,0,0,1,4302137.583,0.472,0,0
0,0,0,1,4302138.361,0.778,0,0
1,0,0,1,4302138.831,0.47,0,0
0,0,0,1,4302139.612,0.781,0,0
1,0,0,1,4302140.08,0.468,0,0
0,0,0,1,4302140.855,0.775,0,0
1,0,0,1,4302141.326,0.471,0,0
0,0,0,1,4302142.102,0.776,0,0
1,0,0,1,4302142.572,0.47,0,0
0,0,0,1,4302143.353,0.781,0,0
1,0,0,1,4302143.821,0.468,0,0
0,0,0,1,4302144.597,0.776,0,0
1,0,0,1,4302145.069,0.472,0,0
0,0,0,1,4302145.845,0.776,0,0
1,0,0,1,4302146.318,0.473,0,0
0,0,0,1,4302147.099,0.781,0,0
1,0,0,1,4302147.57,0.471,0,0
0,0,0,1,4302148.347,0.777,0,0
1,0,0,1,4302148.821,0.474,0,0
0,0,0,1,4302149.601,0.78,0,0
1,0,0,1,4302150.075,0.474,0,0
0,0,0,1,4302150.86,0.785,0,0
1,0,0,1,4302151.334,0.474,0,0
0,0,0,1,4302152.114,0.78,0,0
1,0,0,1,4302152.592,0.478,0,0
0,0,0,1,4302153.376,0.784,0,0
1,0,0,1,4302153.855,0.479,0,0
0,0,0,1,4302154.645,0.79,0,0
1,0,0,1,4302155.123,0.478,0,0
0,0,0,1,4302155.912,0.789,0,0
1,0,0,1,4302156.394,0.482,0,0
0,0,0,1,4302157.189,0.795,0,0
1,0,0,1,4302157.673,0.484,0,0
0,0,0,1,4302158.476,0.803,0,0
1,0,0,1,4302158.963,0.487,0,1
0,0,0,1,4302159.767,0.804,0,1
1,0,0,1,4302160.259,0.492,0,1
0,0,0,1,4302161.072,0.813,0,1
1,0,0,1,4302161.567,0.495,0,1
0,0,0,1,4302162.393,0.826,1,1
1,0,0,1,4302162.889,0.496,1,1
0,0,0,1,4302163.717,0.828,1,1
1,0,0,1,4302164.219,0.502,1,1
0,0,0,1,4302165.054,0.835,1,1
1,0,0,1,4302165.557,0.503,1,1
0,0,0,1,4302166.397,0.84,1,1
1,0,0,1,4302166.897,0.5,1,1
0,0,0,1,4302167.729,0.832,1,1
1,0,0,1,4302168.229,0.5,1,1
0,0,0,1,4302169.057,0.828,1,1
1,0,0,1,4302169.553,0.496,1,1
0,0,0,1,4302170.378,0.825,1,1
1,0,0,1,4302170.87,0.492,1,1
0,0,0,1,4302171.68,0.81,1,0
1,0,0,1,4302172.174,0.494,1,0
0,0,0,1,4302172.98,0.806,1,0
1,0,0,1,4302173.47,0.49,1,0
0,0,0,1,4302174.275,0.805,1,0
1,0,0,1,4302174.761,0.486,1,0
0,0,0,1,4302175.557,0.796,1,0
1,0,0,1,4302176.045,0.488,1,0
0,0,0,1,4302176.841,0.796,1,0
1,0,0,1,4302177.327,0.486,1,0
0,0,0,1,4302178.125,0.798,1,0
1,0,0,1,4302178.61,0.485,1,0
0,0,0,1,4302179.403,0.793,1,0
1,0,0,1,4302179.891,0.488,1,0
0,0,0,1,4302180.685,0.794,1,0
1,0,0,1,4302181.172,0.487,1,0
0,0,0,1,4302181.972,0.8,1,0
1,0,0,1,4302182.458,0.486,1,0
0,0,0,1,4302184.518,2.06,1,0
1,0,0,1,4302185.944,1.426,1,0
0,0,0,1,4302187.142,1.198,1,0
1,0,0,1,4302187.618,0.476,1,0
0,0,0,1,4302188.43,0.812,1,0
1,0,0,1,4302188.918,0.488,1,0
0,0,0,1,4302189.731,0.813,1,0
1,0,0,1,4302190.223,0.492,1,0
0,0,0,1,4302191.038,0.815,1,0
1,0,0,1,4302191.533,0.495,1,0
0,0,0,1,4302192.352,0.819,1,0
1,0,0,1,4302192.848,0.496,1,0
0,0,0,1,4302193.675,0.827,1,0
1,0,0,1,4302194.171,0.496,1,1
0,0,0,1,4302194.998,0.827,1,1
1,0,0,1,4302195.499,0.501,1,1
0,0,0,1,4302196.334,0.835,1,1
1,0,0,1,4302196.838,0.504,1,1
0,0,0,1,4302197.683,0.845,1,1
1,0,0,1,4302198.191,0.508,1,1
0,0,0,1,4302199.04,0.849,1,1
1,0,0,1,4302199.553,0.513,1,1
0,0,0,1,4302200.414,0.861,0,1
1,0,0,1,4302200.93,0.516,0,1
0,0,0,1,4302201.806,0.876,0,1
1,0,0,1,4302202.324,0.518,0,1
0,0,0,1,4302203.203,0.879,0,1
1,0,0,1,4302203.728,0.525,0,1
0,0,0,1,4302204.615,0.887,0,1
1,0,0,1,4302205.142,0.527,0,1
1,0,1,1,4302205.802,0.66,0,1
1,0,0,1,4302205.804,0.002,0,1
0,0,0,1,4302206.034,0.23,0,1
1,0,0,1,4302206.559,0.525,0,1
0,0,0,1,4302207.441,0.882,0,0
1,0,0,1,4302207.964,0.523,0,0
0,0,0,1,4302208.831,0.867,0,0
1,0,0,1,4302209.338,0.507,0,0
0,0,0,1,4302210.173,0.835,0,0
1,0,0,1,4302210.661,0.488,0,0
0,0,0,1,4302211.451,0.79,0,0
1,0,0,1,4302211.925,0.474,0,0
0,0,0,1,4302212.684,0.759,0,0
1,0,0,1,4302213.143,0.459,0,0
0,0,0,1,4302213.881,0.738,0,0
1,0,0,1,4302214.327,0.446,0,0
0,0,0,1,4302215.042,0.715,0,0
1,0,0,1,4302215.48,0.438,0,0
0,0,0,1,4302216.181,0.701,0,0
1,0,0,1,4302216.612,0.431,0,0
0,0,0,1,4302217.305,0.693,0,0
1,0,0,1,4302217.732,0.427,0,0
0,0,0,1,4302218.413,0.681,0,0
1,0,0,1,4302218.839,0.426,0,0
0,0,0,1,4302219.517,0.678,0,0
1,0,0,1,4302219.937,0.42,0,0
0,0,0,1,4302220.613,0.676,0,0
1,0,0,1,4302221.03,0.417,0,0
0,0,0,1,4302221.697,0.667,0,0
1,0,0,1,4302222.116,0.419,0,0
0,0,0,1,4302222.78,0.664,0,0
1,0,0,1,4302223.2,0.42,0,0
0,0,0,1,4302223.864,0.664,0,0
1,0,0,1,4302224.279,0.415,0,0
0,0,0,1,4302224.938,0.659,0,0
1,0,0,1,4302225.353,0.415,0,0
0,0,0,1,4302226.011,0.658,0,0
1,0,0,1,4302226.425,0.414,0,0
0,0,0,1,4302227.084,0.659,0,0
1,0,0,1,4302227.495,0.411,0,0
0,0,0,1,4302228.147,0.652,0,0
1,0,0,1,4302228.562,0.415,0,0
0,0,0,1,4302229.214,0.652,0,0
1,0,0,1,4302229.627,0.413,0,0
0,0,0,1,4302230.281,0.654,0,0
1,0,0,1,4302230.693,0.412,0,0
0,0,0,1,4302231.343,0.65,0,1
1,0,0,1,4302231.757,0.414,0,1
0,0,0,1,4302232.411,0.654,0,1
1,0,0,1,4302232.825,0.414,0,1
0,0,0,1,4302233.482,0.657,0,1
1,0,0,1,4302233.898,0.416,0,1
0,0,0,1,4302234.554,0.656,0,1
1,0,0,1,4302234.973,0.419,0,1
0,0,0,1,4302235.634,0.661,0,1
1,0,0,1,4302236.053,0.419,1,1
0,0,0,1,4302236.722,0.669,1,1
1,0,0,1,4302237.142,0.42,1,1
0,0,0,1,4302237.811,0.669,1,1
1,0,0,1,4302238.235,0.424,1,1
0,0,0,1,4302238.907,0.672,1,1
1,0,0,1,4302239.332,0.425,1,1
0,0,0,1,4302240.008,0.676,1,1
1,0,0,1,4302240.431,0.423,1,1
0,0,0,1,4302241.102,0.671,1,1
1,0,0,1,4302241.525,0.423,1,1
0,0,0,1,4302242.195,0.67,1,1
1,0,0,1,4302242.615,0.42,1,1
0,0,0,1,4302243.281,0.666,1,1
1,0,0,1,4302243.697,0.416,1,1
0,0,0,1,4302244.349,0.652,1,0
1,0,0,1,4302244.763,0.414,1,0
0,0,0,1,4302245.405,0.642,1,0
1,0,0,1,4302245.812,0.407,1,0
0,0,0,1,4302246.444,0.632,1,0
1,0,0,1,4302246.843,0.399,1,0
0,0,0,1,4302247.458,0.615,1,0
1,0,0,1,4302247.852,0.394,1,0
0,0,0,1,4302248.458,0.606,1,0
1,0,0,1,4302248.847,0.389,1,0
0,0,0,1,4302249.446,0.599,1,0
1,0,0,1,4302249.83,0.384,1,0
0,0,0,1,4302250.419,0.589,1,0
1,0,0,1,4302250.802,0.383,1,0
0,0,0,1,4302251.388,0.586,1,0
1,0,0,1,4302251.767,0.379,1,0
0,0,0,1,4302252.352,0.585,1,0
1,0,0,1,4302252.729,0.377,1,0
0,0,0,1,4302254.244,1.515,1,0
1,0,0,1,4302255.319,1.075,1,0
0,0,0,1,4302256.183,0.864,1,0
1,0,0,1,4302256.546,0.363,1,0
0,0,0,1,4302257.126,0.58,1,0
1,0,0,1,4302257.498,0.372,1,0
0,0,0,1,4302258.075,0.577,1,0
1,0,0,1,4302258.447,0.372,1,0
0,0,0,1,4302259.024,0.577,1,0
1,0,0,1,4302259.397,0.373,1,0
0,0,0,1,4302259.973,0.576,1,0
1,0,0,1,4302260.345,0.372,1,0
0,0,0,1,4302260.922,0.577,1,0
1,0,0,1,4302261.293,0.371,1,0
0,0,0,1,4302261.867,0.574,1,1
1,0,0,1,4302262.24,0.373,1,1
0,0,0,1,4302262.816,0.576,1,1
1,0,0,1,4302263.188,0.372,1,1
0,0,0,1,4302263.766,0.578,1,1
1,0,0,1,4302264.139,0.373,1,1
0,0,0,1,4302264.715,0.576,1,1
1,0,0,1,4302265.09,0.375,1,1
0,0,0,1,4302265.67,0.58,1,1
1,0,0,1,4302266.046,0.376,0,1
0,0,0,1,4302266.631,0.585,0,1
1,0,0,1,4302267.007,0.376,0,1
0,0,0,1,4302267.592,0.585,0,1
1,0,0,1,4302267.97,0.378,0,1
0,0,0,1,4302268.558,0.588,0,1
1,0,0,1,4302268.937,0.379,0,1
0,0,0,1,4302269.528,0.591,0,1
1,0,0,1,4302269.905,0.377,0,1
0,0,0,1,4302270.492,0.587,0,1
1,0,0,1,4302270.87,0.378,0,1
0,0,0,1,4302271.456,0.586,0,1
1,0,0,1,4302271.832,0.376,0,1
0,0,0,1,4302272.419,0.587,0,1
1,0,0,1,4302272.793,0.374,0,1
0,0,0,1,4302273.374,0.581,0,1
1,0,0,1,4302273.75,0.376,0,1
0,0,0,1,4302274.329,0.579,0,0
1,0,0,1,4302274.704,0.375,0,0
0,0,0,1,4302275.285,0.581,0,0
1,0,0,1,4302275.658,0.373,0,0
0,0,0,1,4302276.236,0.578,0,0
1,0,0,1,4302276.609,0.373,0,0
0,0,0,1,4302277.188,0.579,0,0
1,0,0,1,4302277.561,0.373,0,0
0,0,0,1,4302278.143,0.582,0,0
1,0,0,1,4302278.513,0.37,0,0
0,0,0,1,4302279.092,0.579,0,0
1,0,0,1,4302279.464,0.372,0,0
0,0,0,1,4302280.045,0.581,0,0
1,0,0,1,4302280.417,0.372,0,0
0,0,0,1,4302281.001,0.584,0,0
1,0,0,1,4302281.372,0.371,0,0
0,0,0,1,4302281.953,0.581,0,0
1,0,0,1,4302282.327,0.374,0,0
0,0,0,1,4302282.909,0.582,0,0
1,0,0,1,4302283.284,0.375,0,0
0,0,0,1,4302283.869,0.585,0,0
1,0,0,1,4302284.243,0.374,0,0
0,0,0,1,4302284.824,0.581,0,0
1,0,0,1,4302285.201,0.377,0,0
0,0,0,1,4302285.784,0.583,0,0
1,0,0,1,4302286.16,0.376,0,0
0,0,0,1,4302286.747,0.587,0,0
1,0,0,1,4302287.122,0.375,0,0
0,0,0,1,4302287.705,0.583,0,0
1,0,0,1,4302288.084,0.379,0,0
0,0,0,1,4302288.669,0.585,0,0
1,0,0,1,4302289.047,0.378,0,0
0,0,0,1,4302289.636,0.589,0,0
1,0,0,1,4302290.014,0.378,0,0
0,0,0,1,4302290.601,0.587,0,1
1,0,0,1,4302290.981,0.38,0,1
0,0,0,1,4302291.57,0.589,0,1
1,0,0,1,4302291.951,0.381,0,1
0,0,0,1,4302292.544,0.593,0,1
1,0,0,1,4302292.927,0.383,0,1
0,0,0,1,4302293.518,0.591,0,1
1,0,0,1,4302293.903,0.385,0,1
0,0,0,1,4302294.499,0.596,0,1
1,0,0,1,4302294.884,0.385,1,1
0,0,0,1,4302295.486,0.602,1,1
1,0,0,1,4302295.871,0.385,1,1
0,0,0,1,4302296.472,0.601,1,1
1,0,0,1,4302296.86,0.388,1,1
0,0,0,1,4302297.465,0.605,1,1
1,0,0,1,4302297.853,0.388,1,1
0,0,0,1,4302298.46,0.607,1,1
1,0,0,1,4302298.847,0.387,1,1
0,0,0,1,4302299.449,0.602,1,1
1,0,0,1,4302299.836,0.387,1,1
0,0,0,1,4302300.438,0.602,1,1
1,0,0,1,4302300.823,0.385,1,1
0,0,0,1,4302301.425,0.602,1,1
1,0,0,1,4302301.808,0.383,1,1
0,0,0,1,4302302.403,0.595,1,1
