#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
0,0,0,1,25182.143,0.71,1,0
1,0,0,1,25182.583,0.44,1,0
0,0,0,1,25183.295,0.712,1,0
1,0,0,1,25183.738,0.443,1,0
0,0,0,1,25184.451,0.713,1,0
1,0,0,1,25184.894,0.443,1,0
0,0,0,1,25185.613,0.719,1,0
1,0,0,1,25186.056,0.443,1,0
0,0,0,1,25186.774,0.718,1,0
1,0,0,1,25187.221,0.447,1,0
0,0,0,1,25187.943,0.722,1,0
1,0,0,1,25188.391,0.448,1,0
0,0,0,1,25189.121,0.73,1,0
1,0,0,1,25189.571,0.45,1,0
0,0,0,1,25190.301,0.73,1,0
1,0,0,1,25190.755,0.454,1,0
0,0,0,1,25191.493,0.738,1,1
1,0,0,1,25191.949,0.456,1,1
0,0,0,1,25192.697,0.748,1,1
1,0,0,1,25193.154,0.457,1,1
0,0,0,1,25193.903,0.749,1,1
1,0,0,1,25194.364,0.461,1,1
0,0,0,1,25195.118,0.754,1,1
1,0,0,1,25195.581,0.463,1,1
0,0,0,1,25196.339,0.758,1,1
1,0,0,1,25196.8,0.461,1,1
0,0,0,1,25197.551,0.751,1,1
1,0,0,1,25198.012,0.461,1,1
0,0,0,1,25198.761,0.749,1,1
1,0,0,1,25199.219,0.458,1,1
0,0,0,1,25199.967,0.748,1,1
1,0,0,1,25200.42,0.453,1,1
0,0,0,1,25201.158,0.738,1,0
1,0,0,1,25201.613,0.455,1,0
0,0,0,1,25202.348,0.735,1,0
1,0,0,1,25202.799,0.451,1,0
0,0,0,1,25203.534,0.735,1,0
1,0,0,1,25203.982,0.448,1,0
0,0,0,1,25204.712,0.73,1,0
1,0,0,1,25205.16,0.448,1,0
0,0,0,1,25205.89,0.73,1,0
1,0,0,1,25206.336,0.446,1,0
0,0,0,1,25207.069,0.733,1,0
1,0,0,1,25207.513,0.444,1,0
0,0,0,1,25208.24,0.727,1,0
1,0,0,1,25208.687,0.447,1,0
0,0,0,1,25209.416,0.729,1,0
1,0,0,1,25209.862,0.446,1,0
0,0,0,1,25210.594,0.732,1,0
1,0,0,1,25211.039,0.445,1,0
0,0,0,1,25211.768,0.729,1,0
1,0,0,1,25212.215,0.447,1,0
0,0,0,1,25212.945,0.73,1,0
1,0,0,1,25213.394,0.449,1,0
0,0,0,1,25214.127,0.733,1,0
1,0,0,1,25214.575,0.448,1,0
0,0,0,1,25215.304,0.729,1,0
1,0,0,1,25215.754,0.45,1,0
0,0,0,1,25216.486,0.732,1,0
1,0,0,1,25216.937,0.451,1,0
0,0,0,1,25217.674,0.737,1,0
1,0,0,1,25218.124,0.45,1,0
0,0,0,1,25218.857,0.733,1,0
1,0,0,1,25219.312,0.455,1,0
0,0,0,1,25220.048,0.736,1,0
1,0,0,1,25220.503,0.455,1,0
0,0,0,1,25221.246,0.743,1,0
1,0,0,1,25221.7,0.454,1,0
0,0,0,1,25222.441,0.741,1,0
1,0,0,1,25222.9,0.459,1,0
0,0,0,1,25223.646,0.746,1,0
1,0,0,1,25224.106,0.46,1,0
0,0,0,1,25224.86,0.754,1,0
1,0,0,1,25225.322,0.462,1,0
0,0,0,1,25226.076,0.754,1,0
1,0,0,1,25226.543,0.467,1,0
0,0,0,1,25227.306,0.763,1,1
1,0,0,1,25227.775,0.469,1,1
0,0,0,1,25228.548,0.773,1,1
1,0,0,1,25229.019,0.471,1,1
0,0,0,1,25229.794,0.775,1,1
1,0,0,1,25230.269,0.475,1,1
0,0,0,1,25231.049,0.78,1,1
1,0,0,1,25231.525,0.476,1,1
0,0,0,1,25232.311,0.786,1,1
1,0,0,1,25232.784,0.473,1,1
0,0,0,1,25233.562,0.778,1,1
1,0,0,1,25234.036,0.474,1,1
0,0,0,1,25234.811,0.775,1,1
1,0,0,1,25235.282,0.471,1,1
0,0,0,1,25236.055,0.773,1,0
1,0,0,1,25236.522,0.467,1,0
0,0,0,1,25237.283,0.761,1,0
1,0,0,1,25237.752,0.469,1,0
0,0,0,1,25238.509,0.757,1,0
1,0,0,1,25238.974,0.465,1,0
0,0,0,1,25239.731,0.757,1,0
1,0,0,1,25240.194,0.463,1,0
0,0,0,1,25240.942,0.748,1,0
1,0,0,1,25241.406,0.464,1,0
0,0,0,1,25242.154,0.748,1,0
1,0,0,1,25242.617,0.463,1,0
0,0,0,1,25243.367,0.75,1,0
1,0,0,1,25243.829,0.462,1,0
0,0,0,1,25244.574,0.745,1,0
1,0,0,1,25245.038,0.464,1,0
0,0,0,1,25245.785,0.747,1,0
1,0,0,1,25246.248,0.463,1,0
0,0,0,1,25246.998,0.75,1,0
1,0,0,1,25247.46,0.462,1,0
0,0,0,1,25249.397,1.937,1,0
1,0,0,1,25250.742,1.345,1,0
0,0,0,1,25251.866,1.124,1,0
1,0,0,1,25252.316,0.45,1,0
0,0,0,1,25253.075,0.759,1,0
1,0,0,1,25253.539,0.464,1,0
0,0,0,1,25254.297,0.758,1,0
1,0,0,1,25254.763,0.466,1,0
0,0,0,1,25255.524,0.761,1,0
1,0,0,1,25255.992,0.468,1,0
0,0,0,1,25256.755,0.763,1,0
1,0,0,1,25257.223,0.468,1,0
0,0,0,1,25257.994,0.771,1,0
1,0,0,1,25258.462,0.468,1,0
0,0,0,1,25259.231,0.769,1,0
1,0,0,1,25259.703,0.472,1,0
0,0,0,1,25260.479,0.776,1,0
1,0,0,1,25260.953,0.474,1,0
0,0,0,1,25261.737,0.784,1,0
1,0,0,1,25262.214,0.477,1,0
0,0,0,1,25262.999,0.785,1,0
1,0,0,1,25263.481,0.482,1,0
0,0,0,1,25264.277,0.796,1,1
1,0,0,1,25264.76,0.483,1,1
0,0,0,1,25265.568,0.808,1,1
1,0,0,1,25266.053,0.485,1,1
0,0,0,1,25266.863,0.81,0,1
1,0,0,1,25267.353,0.49,0,1
0,0,0,1,25268.168,0.815,0,1
1,0,0,1,25268.66,0.492,0,1
0,0,0,1,25269.48,0.82,0,1
1,0,0,1,25269.97,0.49,0,1
0,0,0,1,25270.783,0.813,0,1
1,0,0,1,25271.273,0.49,0,1
0,0,0,1,25272.083,0.81,0,1
1,0,0,1,25272.568,0.485,0,1
0,0,0,1,25273.374,0.806,0,0
1,0,0,1,25273.856,0.482,0,0
0,0,0,1,25274.651,0.795,0,0
1,0,0,1,25275.133,0.482,0,0
0,0,0,1,25275.923,0.79,0,0
1,0,0,1,25276.401,0.478,0,0
0,0,0,1,25277.191,0.79,0,0
1,0,0,1,25277.665,0.474,0,0
0,0,0,1,25278.448,0.783,0,0
1,0,0,1,25278.922,0.474,0,0
0,0,0,1,25279.704,0.782,0,0
1,0,0,1,25280.177,0.473,0,0
0,0,0,1,25280.961,0.784,0,0
1,0,0,1,25281.431,0.47,0,0
0,0,0,1,25282.209,0.778,0,0
1,0,0,1,25282.682,0.473,0,0
0,0,0,1,25283.461,0.779,0,0
1,0,0,1,25283.933,0.472,0,0
0,0,0,1,25284.716,0.783,0,0
1,0,0,1,25285.186,0.47,0,0
0,0,0,1,25285.965,0.779,0,0
1,0,0,1,25286.438,0.473,0,0
0,0,0,1,25287.218,0.78,0,0
1,0,0,1,25287.693,0.475,0,0
0,0,0,1,25288.477,0.784,0,0
1,0,0,1,25288.95,0.473,0,0
0,0,0,1,25289.73,0.78,0,0
1,0,0,1,25290.206,0.476,0,0
0,0,0,1,25290.99,0.784,0,0
1,0,0,1,25291.465,0.475,0,0
0,0,0,1,25292.254,0.789,0,0
1,0,0,1,25292.729,0.475,0,0
0,0,0,1,25293.515,0.786,0,0
1,0,0,1,25293.994,0.479,0,0
0,0,0,1,25294.783,0.789,0,0
1,0,0,1,25295.263,0.48,0,0
0,0,0,1,25296.058,0.795,0,0
1,0,0,1,25296.539,0.481,0,0
0,0,0,1,25297.333,0.794,0,0
1,0,0,1,25297.817,0.484,0,0
0,0,0,1,25298.619,0.802,0,0
1,0,0,1,25299.105,0.486,0,0
0,0,0,1,25299.914,0.809,0,0
1,0,0,1,25300.404,0.49,0,0
0,0,0,1,25301.214,0.81,0,0
1,0,0,1,25301.709,0.495,0,0
0,0,0,1,25302.53,0.821,0,1
1,0,0,1,25303.027,0.497,0,1
0,0,0,1,25303.86,0.833,0,1
1,0,0,1,25304.359,0.499,0,1
0,0,0,1,25305.195,0.836,1,1
1,0,0,1,25305.699,0.504,1,1
0,0,0,1,25306.543,0.844,1,1
1,0,0,1,25307.048,0.505,1,1
0,0,0,1,25307.896,0.848,1,1
1,0,0,1,25308.399,0.503,1,1
0,0,0,1,25309.238,0.839,1,1
1,0,0,1,25309.741,0.503,1,1
0,0,0,1,25310.577,0.836,1,1
1,0,0,1,25311.076,0.499,1,1
0,0,0,1,25311.908,0.832,1,0
1,0,0,1,25312.403,0.495,1,0
0,0,0,1,25313.221,0.818,1,0
1,0,0,1,25313.717,0.496,1,0
0,0,0,1,25314.53,0.813,1,0
1,0,0,1,25315.023,0.493,1,0
0,0,0,1,25315.835,0.812,1,0
1,0,0,1,25316.323,0.488,1,0
0,0,0,1,25317.126,0.803,1,0
1,0,0,1,25317.615,0.489,1,0
0,0,0,1,25318.418,0.803,1,0
1,0,0,1,25318.906,0.488,1,0
0,0,0,1,25319.71,0.804,1,0
1,0,0,1,25320.197,0.487,1,0
0,0,0,1,25320.995,0.798,1,0
1,0,0,1,25321.484,0.489,1,0
0,0,0,1,25322.284,0.8,1,0
1,0,0,1,25322.772,0.488,1,0
0,0,0,1,25323.575,0.803,1,0
1,0,0,1,25324.062,0.487,1,0
0,0,0,1,25326.129,2.067,1,0
1,0,0,1,25327.553,1.424,1,0
0,0,0,1,25328.756,1.203,1,0
1,0,0,1,25329.231,0.475,1,0
0,0,0,1,25330.044,0.813,1,0
1,0,0,1,25330.532,0.488,1,0
0,0,0,1,25331.344,0.812,1,0
1,0,0,1,25331.836,0.492,1,0
0,0,0,1,25332.651,0.815,1,0
1,0,0,1,25333.144,0.493,1,0
0,0,0,1,25333.961,0.817,1,0
1,0,0,1,25334.456,0.495,1,0
0,0,0,1,25335.282,0.826,1,0
1,0,0,1,25335.776,0.494,1,0
0,0,0,1,25336.601,0.825,1,0
1,0,0,1,25337.1,0.499,1,0
0,0,0,1,25337.933,0.833,1,0
1,0,0,1,25338.434,0.501,1,0
0,0,0,1,25339.277,0.843,1,0
1,0,0,1,25339.782,0.505,1,0
0,0,0,1,25340.628,0.846,1,0
1,0,0,1,25341.137,0.509,1,0
0,0,0,1,25341.994,0.857,1,1
1,0,0,1,25342.508,0.514,0,1
0,0,0,1,25343.379,0.871,0,1
1,0,0,1,25343.894,0.515,0,1
0,0,0,1,25344.768,0.874,0,1
1,0,0,1,25345.291,0.523,0,1
0,0,0,1,25346.171,0.88,0,1
1,0,0,1,25346.696,0.525,0,1
0,0,0,1,25347.582,0.886,0,1
1,0,0,1,25348.105,0.523,0,1
0,0,0,1,25348.98,0.875,0,1
1,0,0,1,25349.5,0.52,0,1
0,0,0,1,25350.36,0.86,0,1
1,0,0,1,25350.866,0.506,0,1
0,0,0,1,25351.698,0.832,0,0
1,0,0,1,25352.183,0.485,0,0
0,0,0,1,25352.976,0.793,0,0
1,0,0,1,25353.449,0.473,0,0
1,0,1,1,25353.493,0.044,0,0
1,0,0,1,25353.496,0.003,0,0
0,0,0,1,25354.214,0.718,0,0
1,0,0,1,25354.674,0.46,0,0
0,0,0,1,25355.419,0.745,0,0
1,0,0,1,25355.868,0.449,0,0
0,0,0,1,25356.592,0.724,0,0
1,0,0,1,25357.035,0.443,0,0
0,0,0,1,25357.748,0.713,0,0
1,0,0,1,25358.185,0.437,0,0
0,0,0,1,25358.892,0.707,0,0
1,0,0,1,25359.323,0.431,0,0
0,0,0,1,25360.018,0.695,0,0
1,0,0,1,25360.449,0.431,0,0
0,0,0,1,25361.141,0.692,0,0
1,0,0,1,25361.569,0.428,0,0
0,0,0,1,25362.261,0.692,0,0
1,0,0,1,25362.686,0.425,0,0
0,0,0,1,25363.371,0.685,0,0
1,0,0,1,25363.796,0.425,0,0
0,0,0,1,25364.479,0.683,0,0
1,0,0,1,25364.904,0.425,0,0
0,0,0,1,25365.587,0.683,0,0
1,0,0,1,25366.01,0.423,0,0
0,0,0,1,25366.687,0.677,0,0
1,0,0,1,25367.11,0.423,0,0
0,0,0,1,25367.787,0.677,0,0
1,0,0,1,25368.209,0.422,0,0
0,0,0,1,25368.887,0.678,0,0
1,0,0,1,25369.307,0.42,0,0
0,0,0,1,25369.98,0.673,0,0
1,0,0,1,25370.402,0.422,0,0
0,0,0,1,25371.075,0.673,0,0
1,0,0,1,25371.496,0.421,0,0
0,0,0,1,25372.172,0.676,0,0
1,0,0,1,25372.593,0.421,0,0
0,0,0,1,25373.265,0.672,0,0
1,0,0,1,25373.688,0.423,0,0
0,0,0,1,25374.363,0.675,0,0
1,0,0,1,25374.787,0.424,0,0
0,0,0,1,25375.468,0.681,0,0
1,0,0,1,25375.893,0.425,0,0
0,0,0,1,25376.572,0.679,0,0
1,0,0,1,25377.0,0.428,0,0
0,0,0,1,25377.685,0.685,0,1
1,0,0,1,25378.115,0.43,0,1
0,0,0,1,25378.808,0.693,1,1
1,0,0,1,25379.238,0.43,1,1
0,0,0,1,25379.931,0.693,1,1
1,0,0,1,25380.365,0.434,1,1
0,0,0,1,25381.062,0.697,1,1
1,0,0,1,25381.497,0.435,1,1
0,0,0,1,25382.199,0.702,1,1
1,0,0,1,25382.632,0.433,1,1
0,0,0,1,25383.327,0.695,1,1
1,0,0,1,25383.762,0.435,1,1
0,0,0,1,25384.455,0.693,1,1
1,0,0,1,25384.887,0.432,1,1
0,0,0,1,25385.58,0.693,1,1
1,0,0,1,25386.009,0.429,1,1
0,0,0,1,25386.692,0.683,1,1
1,0,0,1,25387.123,0.431,1,0
0,0,0,1,25387.804,0.681,1,0
1,0,0,1,25388.232,0.428,1,0
0,0,0,1,25388.914,0.682,1,0
1,0,0,1,25389.339,0.425,1,0
0,0,0,1,25390.015,0.676,1,0
1,0,0,1,25390.441,0.426,1,0
0,0,0,1,25391.117,0.676,1,0
1,0,0,1,25391.543,0.426,1,0
0,0,0,1,25392.219,0.676,1,0
1,0,0,1,25392.645,0.426,1,0
0,0,0,1,25393.317,0.672,1,0
1,0,0,1,25393.745,0.428,1,0
0,0,0,1,25394.418,0.673,1,0
1,0,0,1,25394.845,0.427,1,0
0,0,0,1,25395.522,0.677,1,0
1,0,0,1,25395.947,0.425,1,0
0,0,0,1,25397.703,1.756,1,0
1,0,0,1,25398.933,1.23,1,0
0,0,0,1,25399.946,1.013,1,0
1,0,0,1,25400.36,0.414,1,0
0,0,0,1,25401.043,0.683,1,0
1,0,0,1,25401.469,0.426,1,0
0,0,0,1,25402.15,0.681,1,0
1,0,0,1,25402.577,0.427,1,0
0,0,0,1,25403.26,0.683,1,0
1,0,0,1,25403.689,0.429,1,0
0,0,0,1,25404.373,0.684,1,0
1,0,0,1,25404.801,0.428,1,0
0,0,0,1,25405.49,0.689,1,0
1,0,0,1,25405.918,0.428,1,0
0,0,0,1,25406.606,0.688,1,0
1,0,0,1,25407.037,0.431,1,0
0,0,0,1,25407.728,0.691,1,0
1,0,0,1,25408.16,0.432,1,0
0,0,0,1,25408.857,0.697,1,0
1,0,0,1,25409.291,0.434,1,0
0,0,0,1,25409.987,0.696,1,0
1,0,0,1,25410.425,0.438,1,0
0,0,0,1,25411.128,0.703,1,1
1,0,0,1,25411.567,0.439,1,1
0,0,0,1,25412.278,0.711,0,1
1,0,0,1,25412.717,0.439,0,1
0,0,0,1,25413.429,0.712,0,1
1,0,0,1,25413.872,0.443,0,1
0,0,0,1,25414.588,0.716,0,1
1,0,0,1,25415.032,0.444,0,1
0,0,0,1,25415.751,0.719,0,1
1,0,0,1,25416.194,0.443,0,1
0,0,0,1,25416.907,0.713,0,1
1,0,0,1,25417.35,0.443,0,1
0,0,0,1,25418.06,0.71,0,1
1,0,0,1,25418.5,0.44,0,1
0,0,0,1,25419.21,0.71,0,1
1,0,0,1,25419.646,0.436,0,1
0,0,0,1,25420.347,0.701,0,0
1,0,0,1,25420.784,0.437,0,0
0,0,0,1,25421.482,0.698,0,0
1,0,0,1,25421.917,0.435,0,0
0,0,0,1,25422.616,0.699,0,0
1,0,0,1,25423.046,0.43,0,0
0,0,0,1,25423.74,0.694,0,0
1,0,0,1,25424.171,0.431,0,0
0,0,0,1,25424.865,0.694,0,0
1,0,0,1,25425.294,0.429,0,0
0,0,0,1,25425.99,0.696,0,0
1,0,0,1,25426.418,0.428,0,0
0,0,0,1,25427.11,0.692,0,0
1,0,0,1,25427.54,0.43,0,0
0,0,0,1,25428.233,0.693,0,0
1,0,0,1,25428.663,0.43,0,0
0,0,0,1,25429.36,0.697,0,0
1,0,0,1,25429.789,0.429,0,0
0,0,0,1,25430.483,0.694,0,0
1,0,0,1,25430.915,0.432,0,0
0,0,0,1,25431.61,0.695,0,0
1,0,0,1,25432.043,0.433,0,0
0,0,0,1,25432.742,0.699,0,0
1,0,0,1,25433.174,0.432,0,0
0,0,0,1,25433.87,0.696,0,0
1,0,0,1,25434.304,0.434,0,0
0,0,0,1,25435.003,0.699,0,0
1,0,0,1,25435.437,0.434,0,0
0,0,0,1,25436.141,0.704,0,0
1,0,0,1,25436.574,0.433,0,0
0,0,0,1,25437.274,0.7,0,0
1,0,0,1,25437.712,0.438,0,0
0,0,0,1,25438.415,0.703,0,0
1,0,0,1,25438.853,0.438,0,0
0,0,0,1,25439.561,0.708,0,0
1,0,0,1,25439.999,0.438,0,0
0,0,0,1,25440.706,0.707,0,0
1,0,0,1,25441.147,0.441,0,0
0,0,0,1,25441.859,0.712,0,0
1,0,0,1,25442.301,0.442,0,0
0,0,0,1,25443.019,0.718,0,0
1,0,0,1,25443.465,0.446,0,0
0,0,0,1,25444.182,0.717,0,0
1,0,0,1,25444.631,0.449,0,0
0,0,0,1,25445.357,0.726,0,1
1,0,0,1,25445.807,0.45,0,1
0,0,0,1,25446.543,0.736,1,1
1,0,0,1,25446.994,0.451,1,1
0,0,0,1,25447.73,0.736,1,1
1,0,0,1,25448.186,0.456,1,1
0,0,0,1,25448.927,0.741,1,1
1,0,0,1,25449.384,0.457,1,1
0,0,0,1,25450.13,0.746,1,1
1,0,0,1,25450.585,0.455,1,1
0,0,0,1,25451.323,0.738,1,1
1,0,0,1,25451.779,0.456,1,1
0,0,0,1,25452.516,0.737,1,1
1,0,0,1,25452.969,0.453,1,1
0,0,0,1,25453.704,0.735,1,1
1,0,0,1,25454.154,0.45,1,1
0,0,0,1,25454.879,0.725,1,0
1,0,0,1,25455.33,0.451,1,0
0,0,0,1,25456.052,0.722,1,0
1,0,0,1,25456.5,0.448,1,0
0,0,0,1,25457.222,0.722,1,0
1,0,0,1,25457.668,0.446,1,0
0,0,0,1,25458.383,0.715,1,0
1,0,0,1,25458.83,0.447,1,0
0,0,0,1,25459.546,0.716,1,0
1,0,0,1,25459.991,0.445,1,0
0,0,0,1,25460.709,0.718,1,0
1,0,0,1,25461.155,0.446,1,0
0,0,0,1,25461.867,0.712,1,0
1,0,0,1,25462.315,0.448,1,0
0,0,0,1,25463.029,0.714,1,0
1,0,0,1,25463.476,0.447,1,0
0,0,0,1,25464.195,0.719,1,0
1,0,0,1,25464.64,0.445,1,0
0,0,0,1,25466.499,1.859,1,0
1,0,0,1,25467.794,1.295,1,0
0,0,0,1,25468.869,1.075,1,0
1,0,0,1,25469.304,0.435,1,0
0,0,0,1,25470.031,0.727,1,0
1,0,0,1,25470.477,0.446,1,0
0,0,0,1,25471.202,0.725,1,0
1,0,0,1,25471.651,0.449,1,0
0,0,0,1,25472.377,0.726,1,0
1,0,0,1,25472.829,0.452,1,0
0,0,0,1,25473.557,0.728,1,0
1,0,0,1,25474.007,0.45,1,0
0,0,0,1,25474.741,0.734,1,0
1,0,0,1,25475.192,0.451,1,0
0,0,0,1,25475.924,0.732,1,0
1,0,0,1,25476.377,0.453,1,0
0,0,0,1,25477.115,0.738,1,0
1,0,0,1,25477.569,0.454,1,0
0,0,0,1,25478.313,0.744,1,0
1,0,0,1,25478.77,0.457,1,0
0,0,0,1,25479.514,0.744,1,1
1,0,0,1,25479.975,0.461,1,1
0,0,0,1,25480.727,0.752,1,1
1,0,0,1,25481.19,0.463,0,1
0,0,0,1,25481.951,0.761,0,1
1,0,0,1,25482.415,0.464,0,1
0,0,0,1,25483.177,0.762,0,1
1,0,0,1,25483.645,0.468,0,1
0,0,0,1,25484.412,0.767,0,1
0,0,1,1,25484.608,0.196,0,1
0,0,0,1,25484.61,0.002,0,1
1,0,0,1,25484.881,0.271,0,1
0,0,0,1,25485.652,0.771,0,1
1,0,0,1,25486.119,0.467,0,1
0,0,0,1,25486.883,0.764,0,1
1,0,0,1,25487.35,0.467,0,1
0,0,0,1,25488.11,0.76,0,1
1,0,0,1,25488.57,0.46,0,1
0,0,0,1,25489.321,0.751,0,0
1,0,0,1,25489.772,0.451,0,0
0,0,0,1,25490.498,0.726,0,0
1,0,0,1,25490.942,0.444,0,0
0,0,0,1,25491.647,0.705,0,0
1,0,0,1,25492.08,0.433,0,0
0,0,0,1,25492.771,0.691,0,0
1,0,0,1,25493.194,0.423,0,0
0,0,0,1,25493.866,0.672,0,0
1,0,0,1,25494.284,0.418,0,0
0,0,0,1,25494.947,0.663,0,0
1,0,0,1,25495.36,0.413,0,0
0,0,0,1,25496.018,0.658,0,0
1,0,0,1,25496.425,0.407,0,0
0,0,0,1,25497.073,0.648,0,0
1,0,0,1,25497.48,0.407,0,0
0,0,0,1,25498.126,0.646,0,0
1,0,0,1,25498.53,0.404,0,0
0,0,0,1,25499.176,0.646,0,0
1,0,0,1,25499.578,0.402,0,0
0,0,0,1,25500.218,0.64,0,0
1,0,0,1,25500.62,0.402,0,0
0,0,0,1,25501.258,0.638,0,0
1,0,0,1,25501.661,0.403,0,0
0,0,0,1,25502.299,0.638,0,0
1,0,0,1,25502.7,0.401,0,0
0,0,0,1,25503.333,0.633,0,0
1,0,0,1,25503.735,0.402,0,0
0,0,0,1,25504.369,0.634,0,0
1,0,0,1,25504.769,0.4,0,0
0,0,0,1,25505.404,0.635,0,0
1,0,0,1,25505.803,0.399,0,0
0,0,0,1,25506.433,0.63,0,0
1,0,0,1,25506.835,0.402,0,0
0,0,0,1,25507.465,0.63,0,0
1,0,0,1,25507.865,0.4,0,0
0,0,0,1,25508.498,0.633,0,0
1,0,0,1,25508.897,0.399,0,0
0,0,0,1,25509.526,0.629,0,0
1,0,0,1,25509.928,0.402,0,0
0,0,0,1,25510.559,0.631,0,0
1,0,0,1,25510.961,0.402,0,0
0,0,0,1,25511.596,0.635,0,0
1,0,0,1,25511.999,0.403,0,0
0,0,0,1,25512.632,0.633,0,1
1,0,0,1,25513.039,0.407,0,1
0,0,0,1,25513.677,0.638,0,1
1,0,0,1,25514.084,0.407,1,1
0,0,0,1,25514.729,0.645,1,1
1,0,0,1,25515.136,0.407,1,1
0,0,0,1,25515.781,0.645,1,1
1,0,0,1,25516.191,0.41,1,1
0,0,0,1,25516.84,0.649,1,1
1,0,0,1,25517.251,0.411,1,1
0,0,0,1,25517.903,0.652,1,1
1,0,0,1,25518.312,0.409,1,1
0,0,0,1,25518.959,0.647,1,1
1,0,0,1,25519.369,0.41,1,1
0,0,0,1,25520.015,0.646,1,1
1,0,0,1,25520.424,0.409,1,1
0,0,0,1,25521.07,0.646,1,1
1,0,0,1,25521.476,0.406,1,1
0,0,0,1,25522.114,0.638,1,0
1,0,0,1,25522.522,0.408,1,0
0,0,0,1,25523.159,0.637,1,0
1,0,0,1,25523.566,0.407,1,0
0,0,0,1,25524.204,0.638,1,0
1,0,0,1,25524.608,0.404,1,0
0,0,0,1,25525.241,0.633,1,0
1,0,0,1,25525.646,0.405,1,0
0,0,0,1,25526.279,0.633,1,0
1,0,0,1,25526.684,0.405,1,0
0,0,0,1,25527.32,0.636,1,0
1,0,0,1,25527.725,0.405,1,0
0,0,0,1,25528.356,0.631,1,0
1,0,0,1,25528.763,0.407,1,0
0,0,0,1,25529.396,0.633,1,0
1,0,0,1,25529.802,0.406,1,0
0,0,0,1,25530.439,0.637,1,0
1,0,0,1,25530.844,0.405,1,0
0,0,0,1,25532.499,1.655,1,0
1,0,0,1,25533.668,1.169,1,0
0,0,0,1,25534.621,0.953,1,0
1,0,0,1,25535.016,0.395,1,0
0,0,0,1,25535.658,0.642,1,0
1,0,0,1,25536.064,0.406,1,0
0,0,0,1,25536.706,0.642,1,0
1,0,0,1,25537.112,0.406,1,0
0,0,0,1,25537.754,0.642,1,0
1,0,0,1,25538.163,0.409,1,0
0,0,0,1,25538.807,0.644,1,0
1,0,0,1,25539.215,0.408,1,0
0,0,0,1,25539.863,0.648,1,0
1,0,0,1,25540.271,0.408,1,0
0,0,0,1,25540.917,0.646,1,0
1,0,0,1,25541.327,0.41,1,0
0,0,0,1,25541.977,0.65,1,0
1,0,0,1,25542.387,0.41,1,0
0,0,0,1,25543.042,0.655,1,0
1,0,0,1,25543.455,0.413,1,0
0,0,0,1,25544.108,0.653,1,1
1,0,0,1,25544.523,0.415,1,1
0,0,0,1,25545.182,0.659,1,1
1,0,0,1,25545.598,0.416,0,1
0,0,0,1,25546.264,0.666,0,1
1,0,0,1,25546.68,0.416,0,1
0,0,0,1,25547.345,0.665,0,1
1,0,0,1,25547.764,0.419,0,1
0,0,0,1,25548.432,0.668,0,1
1,0,0,1,25548.853,0.421,0,1
0,0,0,1,25549.524,0.671,0,1
1,0,0,1,25549.943,0.419,0,1
0,0,0,1,25550.608,0.665,0,1
1,0,0,1,25551.027,0.419,0,1
0,0,0,1,25551.693,0.666,0,1
1,0,0,1,25552.108,0.415,0,1
0,0,0,1,25552.773,0.665,0,1
1,0,0,1,25553.186,0.413,0,1
0,0,0,1,25553.843,0.657,0,0
1,0,0,1,25554.258,0.415,0,0
0,0,0,1,25554.912,0.654,0,0
1,0,0,1,25555.325,0.413,0,0
0,0,0,1,25555.98,0.655,0,0
1,0,0,1,25556.39,0.41,0,0
0,0,0,1,25557.041,0.651,0,0
1,0,0,1,25557.452,0.411,0,0
0,0,0,1,25558.103,0.651,0,0
1,0,0,1,25558.513,0.41,0,0
0,0,0,1,25559.167,0.654,0,0
1,0,0,1,25559.575,0.408,0,0
0,0,0,1,25560.224,0.649,0,0
1,0,0,1,25560.634,0.41,0,0
0,0,0,1,25561.286,0.652,0,0
1,0,0,1,25561.696,0.41,0,0
0,0,0,1,25562.352,0.656,0,0
1,0,0,1,25562.761,0.409,0,0
0,0,0,1,25563.415,0.654,0,0
1,0,0,1,25563.825,0.41,0,0
0,0,0,1,25564.479,0.654,0,0
1,0,0,1,25564.891,0.412,0,0
0,0,0,1,25565.548,0.657,0,0
1,0,0,1,25565.96,0.412,0,0
0,0,0,1,25566.613,0.653,0,0
1,0,0,1,25567.027,0.414,0,0
0,0,0,1,25567.684,0.657,0,0
1,0,0,1,25568.097,0.413,0,0
0,0,0,1,25568.757,0.66,0,0
1,0,0,1,25569.17,0.413,0,0
0,0,0,1,25569.827,0.657,0,0
1,0,0,1,25570.243,0.416,0,0
0,0,0,1,25570.902,0.659,0,0
1,0,0,1,25571.318,0.416,0,0
0,0,0,1,25571.981,0.663,0,0
1,0,0,1,25572.397,0.416,0,0
0,0,0,1,25573.058,0.661,0,0
1,0,0,1,25573.476,0.418,0,0
0,0,0,1,25574.14,0.664,0,0
1,0,0,1,25574.559,0.419,0,0
0,0,0,1,25575.229,0.67,0,0
1,0,0,1,25575.65,0.421,0,0
0,0,0,1,25576.318,0.668,0,1
1,0,0,1,25576.742,0.424,0,1
0,0,0,1,25577.417,0.675,0,1
1,0,0,1,25577.842,0.425,1,1
0,0,0,1,25578.523,0.681,1,1
1,0,0,1,25578.949,0.426,1,1
