#Firmware: console20250221 firmware 20250309@3858044272 proteus MINIMAL_PINS 208
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,1.07595963736E8,0.42,1,0
0,0,0,1,1.07595964408E8,0.672,1,0
1,0,0,1,1.07595964829E8,0.421,1,0
0,0,0,1,1.07595965497E8,0.668,1,0
1,0,0,1,1.0759596592E8,0.423,1,0
0,0,0,1,1.07595966591E8,0.671,0,0
1,0,0,1,1.07595967013E8,0.422,0,0
0,0,0,1,1.07595967688E8,0.675,0,0
1,0,0,1,1.07595968109E8,0.421,0,1
0,0,0,1,1.07595968782E8,0.673,0,1
1,0,0,1,1.07595969205E8,0.423,0,1
0,0,0,1,1.0759596988E8,0.675,0,1
1,0,0,1,1.07595970304E8,0.424,0,1
1,0,1,1,1.07595970357E8,0.053,0,1
1,0,0,1,1.07595970359E8,0.002,0,1
0,0,0,1,1.07595970982E8,0.623,0,0
1,0,0,1,1.07595971404E8,0.422,0,0
0,0,0,1,1.07595972078E8,0.674,0,0
1,0,0,1,1.07596112054E8,139.976,0,0
0,0,0,1,1.07596112712E8,0.658,0,0
1,0,0,1,1.07596113125E8,0.413,0,0
0,0,0,1,1.07596113785E8,0.66,0,0
1,0,0,1,1.07596114198E8,0.413,0,0
0,0,0,1,1.07596114861E8,0.663,0,0
1,0,0,1,1.07596115272E8,0.411,0,0
0,0,0,1,1.07596115932E8,0.66,0,0
1,0,0,1,1.07596116346E8,0.414,0,0
0,0,0,1,1.07596117006E8,0.66,0,0
1,0,0,1,1.07596117421E8,0.415,0,0
0,0,0,1,1.07596118084E8,0.663,0,0
1,0,0,1,1.07596118497E8,0.413,0,0
0,0,0,1,1.07596119157E8,0.66,0,0
1,0,0,1,1.07596119572E8,0.415,0,0
0,0,0,1,1.07596120233E8,0.661,0,0
1,0,0,1,1.07596120648E8,0.415,0,0
0,0,0,1,1.07596121311E8,0.663,0,0
1,0,0,1,1.07596121725E8,0.414,0,0
0,0,0,1,1.07596122384E8,0.659,0,0
1,0,0,1,1.07596122801E8,0.417,0,0
0,0,0,1,1.0759612346E8,0.659,0,0
1,0,0,1,1.07596123876E8,0.416,0,0
0,0,0,1,1.07596124539E8,0.663,0,0
1,0,0,1,1.07596124953E8,0.414,0,0
0,0,0,1,1.07596125612E8,0.659,0,0
1,0,0,1,1.07596126028E8,0.416,0,0
0,0,0,1,1.07596126688E8,0.66,0,0
1,0,0,1,1.07596127104E8,0.416,0,0
0,0,0,1,1.07596127767E8,0.663,0,0
1,0,0,1,1.07596128183E8,0.416,0,0
0,0,0,1,1.07596128842E8,0.659,0,0
1,0,0,1,1.0759612926E8,0.418,1,0
0,0,0,1,1.07596129922E8,0.662,1,0
1,0,0,1,1.07596130339E8,0.417,1,0
0,0,0,1,1.07596131006E8,0.667,1,0
1,0,0,1,1.07596131422E8,0.416,1,1
0,0,0,1,1.07596132086E8,0.664,1,1
1,0,0,1,1.07596132505E8,0.419,1,1
0,0,0,1,1.07596133171E8,0.666,1,1
1,0,0,1,1.0759613359E8,0.419,1,1
0,0,0,1,1.07596134259E8,0.669,1,0
1,0,0,1,1.07596134678E8,0.419,1,0
0,0,0,1,1.07596135342E8,0.664,1,0
1,0,0,1,1.07596135762E8,0.42,1,0
0,0,0,1,1.07596136428E8,0.666,1,0
1,0,0,1,1.07596136847E8,0.419,1,0
0,0,0,1,1.07596137515E8,0.668,1,0
1,0,0,1,1.07596137933E8,0.418,1,0
0,0,0,1,1.07596138595E8,0.662,1,0
1,0,0,1,1.07596139016E8,0.421,1,0
0,0,0,1,1.0759613968E8,0.664,1,0
1,0,0,1,1.07596140099E8,0.419,1,0
0,0,0,1,1.07596140764E8,0.665,1,0
1,0,0,1,1.07596141182E8,0.418,1,0
0,0,0,1,1.07596141843E8,0.661,1,0
1,0,0,1,1.07596142261E8,0.418,1,0
0,0,0,1,1.07596142923E8,0.662,1,0
1,0,0,1,1.07596143341E8,0.418,1,0
0,0,0,1,1.07596144003E8,0.662,1,0
1,0,0,1,1.07596144421E8,0.418,1,0
0,0,0,1,1.07596145079E8,0.658,1,0
1,0,0,1,1.07596145499E8,0.42,1,0
0,0,0,1,1.07596146157E8,0.658,1,0
1,0,0,1,1.07596146576E8,0.419,1,0
0,0,0,1,1.07596147238E8,0.662,1,0
1,0,0,1,1.07596147655E8,0.417,1,0
0,0,0,1,1.0759614937E8,1.715,1,0
1,0,0,1,1.07596150572E8,1.202,1,0
0,0,0,1,1.07596151559E8,0.987,1,0
1,0,0,1,1.07596151964E8,0.405,1,0
0,0,0,1,1.07596152628E8,0.664,1,0
1,0,0,1,1.07596153044E8,0.416,1,0
0,0,0,1,1.07596153705E8,0.661,1,0
1,0,0,1,1.07596154121E8,0.416,1,0
0,0,0,1,1.07596154782E8,0.661,1,0
1,0,0,1,1.075961552E8,0.418,1,0
0,0,0,1,1.07596155861E8,0.661,1,0
1,0,0,1,1.07596156277E8,0.416,1,0
0,0,0,1,1.07596156941E8,0.664,1,0
1,0,0,1,1.07596157356E8,0.415,1,0
0,0,0,1,1.07596158015E8,0.659,1,0
1,0,0,1,1.07596158432E8,0.417,1,0
0,0,0,1,1.07596159093E8,0.661,1,0
1,0,0,1,1.07596159509E8,0.416,1,0
0,0,0,1,1.07596160172E8,0.663,1,0
1,0,0,1,1.07596160589E8,0.417,1,0
0,0,0,1,1.07596161248E8,0.659,1,0
1,0,0,1,1.07596161667E8,0.419,0,0
0,0,0,1,1.07596162329E8,0.662,0,0
1,0,0,1,1.07596162746E8,0.417,0,0
0,0,0,1,1.07596163413E8,0.667,0,0
1,0,0,1,1.07596163829E8,0.416,0,1
0,0,0,1,1.07596164493E8,0.664,0,1
1,0,0,1,1.07596164911E8,0.418,0,1
0,0,0,1,1.07596165577E8,0.666,0,1
1,0,0,1,1.07596165996E8,0.419,0,1
0,0,0,1,1.07596166665E8,0.669,0,0
1,0,0,1,1.07596167082E8,0.417,0,0
0,0,0,1,1.07596167747E8,0.665,0,0
1,0,0,1,1.07596168166E8,0.419,0,0
0,0,0,1,1.07596168832E8,0.666,0,0
1,0,0,1,1.07596169249E8,0.417,0,0
0,0,0,1,1.07596169918E8,0.669,0,0
1,0,0,1,1.07596170334E8,0.416,0,0
0,0,0,1,1.07596170997E8,0.663,0,0
1,0,0,1,1.07596171416E8,0.419,0,0
0,0,0,1,1.07596172079E8,0.663,0,0
1,0,0,1,1.07596172496E8,0.417,0,0
0,0,0,1,1.07596173162E8,0.666,0,0
1,0,0,1,1.07596173577E8,0.415,0,0
0,0,0,1,1.07596174239E8,0.662,0,0
1,0,0,1,1.07596174655E8,0.416,0,0
0,0,0,1,1.07596175318E8,0.663,0,0
1,0,0,1,1.07596175732E8,0.414,0,0
0,0,0,1,1.07596176398E8,0.666,0,0
1,0,0,1,1.0759617681E8,0.412,0,0
0,0,0,1,1.07596177471E8,0.661,0,0
1,0,0,1,1.07596177886E8,0.415,0,0
0,0,0,1,1.07596178548E8,0.662,0,0
1,0,0,1,1.07596178961E8,0.413,0,0
0,0,0,1,1.07596179627E8,0.666,0,0
1,0,0,1,1.07596180039E8,0.412,0,0
0,0,0,1,1.075961807E8,0.661,0,0
1,0,0,1,1.07596181115E8,0.415,0,0
0,0,0,1,1.07596181776E8,0.661,0,0
1,0,0,1,1.07596182192E8,0.416,0,0
0,0,0,1,1.07596182856E8,0.664,0,0
1,0,0,1,1.0759618327E8,0.414,0,0
0,0,0,1,1.07596183929E8,0.659,0,0
1,0,0,1,1.07596184346E8,0.417,0,0
0,0,0,1,1.07596185007E8,0.661,0,0
1,0,0,1,1.07596185422E8,0.415,0,0
0,0,0,1,1.07596186086E8,0.664,0,0
1,0,0,1,1.075961865E8,0.414,0,0
0,0,0,1,1.07596187159E8,0.659,0,0
1,0,0,1,1.1189107935E8,4294892.191,0,0
0,0,0,1,1.11891080008E8,0.658,0,0
1,0,0,1,1.11891080421E8,0.413,0,0
0,0,0,1,1.11891081081E8,0.66,0,0
1,0,0,1,1.11891081494E8,0.413,0,0
0,0,0,1,1.11891082157E8,0.663,0,0
1,0,0,1,1.11891082568E8,0.411,0,0
0,0,0,1,1.11891083228E8,0.66,0,0
1,0,0,1,1.11891083642E8,0.414,0,0
0,0,0,1,1.11891084302E8,0.66,0,0
1,0,0,1,1.11891084717E8,0.415,0,0
0,0,0,1,1.1189108538E8,0.663,0,0
1,0,0,1,1.11891085793E8,0.413,0,0
0,0,0,1,1.11891086453E8,0.66,0,0
1,0,0,1,1.11891086868E8,0.415,0,0
0,0,0,1,1.11891087529E8,0.661,0,0
1,0,0,1,1.11891087944E8,0.415,0,0
0,0,0,1,1.11891088607E8,0.663,0,0
1,0,0,1,1.11891089021E8,0.414,0,0
0,0,0,1,1.1189108968E8,0.659,0,0
1,0,0,1,1.11891090097E8,0.417,0,0
0,0,0,1,1.11891090756E8,0.659,0,0
1,0,0,1,1.11891091172E8,0.416,0,0
0,0,0,1,1.11891091835E8,0.663,0,0
1,0,0,1,1.11891092249E8,0.414,0,0
0,0,0,1,1.11891092908E8,0.659,0,0
1,0,0,1,1.11891093324E8,0.416,0,0
0,0,0,1,1.11891093984E8,0.66,0,0
1,0,0,1,1.118910944E8,0.416,0,0
0,0,0,1,1.11891095063E8,0.663,0,0
1,0,0,1,1.11891095479E8,0.416,0,0
0,0,0,1,1.11891096138E8,0.659,0,0
1,0,0,1,1.11891096556E8,0.418,1,0
0,0,0,1,1.11891097218E8,0.662,1,0
1,0,0,1,1.11891097635E8,0.417,1,0
0,0,0,1,1.11891098302E8,0.667,1,0
1,0,0,1,1.11891098718E8,0.416,1,1
0,0,0,1,1.11891099382E8,0.664,1,1
1,0,0,1,1.11891099801E8,0.419,1,1
0,0,0,1,1.11891100467E8,0.666,1,1
1,0,0,1,1.11891100886E8,0.419,1,1
0,0,0,1,1.11891101555E8,0.669,1,0
1,0,0,1,1.11891101974E8,0.419,1,0
0,0,0,1,1.11891102638E8,0.664,1,0
1,0,0,1,1.11891103058E8,0.42,1,0
0,0,0,1,1.11891103724E8,0.666,1,0
1,0,0,1,1.11891104143E8,0.419,1,0
0,0,0,1,1.11891104811E8,0.668,1,0
1,0,0,1,1.11891105229E8,0.418,1,0
0,0,0,1,1.11891105891E8,0.662,1,0
1,0,0,1,1.11891106312E8,0.421,1,0
0,0,0,1,1.11891106976E8,0.664,1,0
1,0,0,1,1.11891107395E8,0.419,1,0
0,0,0,1,1.1189110806E8,0.665,1,0
1,0,0,1,1.11891108478E8,0.418,1,0
0,0,0,1,1.11891109139E8,0.661,1,0
1,0,0,1,1.11891109557E8,0.418,1,0
0,0,0,1,1.11891110219E8,0.662,1,0
1,0,0,1,1.11891110637E8,0.418,1,0
0,0,0,1,1.11891111299E8,0.662,1,0
1,0,0,1,1.11891111717E8,0.418,1,0
0,0,0,1,1.11891112375E8,0.658,1,0
1,0,0,1,1.11891112795E8,0.42,1,0
0,0,0,1,1.11891113453E8,0.658,1,0
1,0,0,1,1.11891113872E8,0.419,1,0
0,0,0,1,1.11891114534E8,0.662,1,0
1,0,0,1,1.11891114951E8,0.417,1,0
0,0,0,1,1.11891116666E8,1.715,1,0
1,0,0,1,1.11891117868E8,1.202,1,0
0,0,0,1,1.11891118855E8,0.987,1,0
1,0,0,1,1.1189111926E8,0.405,1,0
0,0,0,1,1.11891119924E8,0.664,1,0
1,0,0,1,1.1189112034E8,0.416,1,0
0,0,0,1,1.11891121001E8,0.661,1,0
1,0,0,1,1.11891121417E8,0.416,1,0
0,0,0,1,1.11891122078E8,0.661,1,0
1,0,0,1,1.11891122496E8,0.418,1,0
0,0,0,1,1.11891123157E8,0.661,1,0
1,0,0,1,1.11891123573E8,0.416,1,0
0,0,0,1,1.11891124237E8,0.664,1,0
1,0,0,1,1.11891124652E8,0.415,1,0
0,0,0,1,1.11891125311E8,0.659,1,0
1,0,0,1,1.11891125728E8,0.417,1,0
0,0,0,1,1.11891126389E8,0.661,1,0
1,0,0,1,1.11891126805E8,0.416,1,0
0,0,0,1,1.11891127468E8,0.663,1,0
1,0,0,1,1.11891127885E8,0.417,1,0
0,0,0,1,1.11891128544E8,0.659,1,0
1,0,0,1,1.11891128963E8,0.419,0,0
0,0,0,1,1.11891129625E8,0.662,0,0
1,0,0,1,1.11891130042E8,0.417,0,0
0,0,0,1,1.11891130709E8,0.667,0,0
1,0,0,1,1.11891131125E8,0.416,0,1
0,0,0,1,1.11891131789E8,0.664,0,1
1,0,0,1,1.11891132207E8,0.418,0,1
0,0,0,1,1.11891132873E8,0.666,0,1
1,0,0,1,1.11891133292E8,0.419,0,1
0,0,0,1,1.11891133961E8,0.669,0,0
1,0,0,1,1.11891134378E8,0.417,0,0
0,0,0,1,1.11891135043E8,0.665,0,0
1,0,0,1,1.11891135462E8,0.419,0,0
0,0,0,1,1.11891136128E8,0.666,0,0
1,0,0,1,1.11891136545E8,0.417,0,0
0,0,0,1,1.11891137214E8,0.669,0,0
1,0,0,1,1.1189113763E8,0.416,0,0
0,0,0,1,1.11891138293E8,0.663,0,0
1,0,0,1,1.11891138712E8,0.419,0,0
0,0,0,1,1.11891139375E8,0.663,0,0
1,0,0,1,1.11891139792E8,0.417,0,0
0,0,0,1,1.11891140458E8,0.666,0,0
1,0,0,1,1.11891140873E8,0.415,0,0
0,0,0,1,1.11891141535E8,0.662,0,0
1,0,0,1,1.11891141951E8,0.416,0,0
0,0,0,1,1.11891142614E8,0.663,0,0
1,0,0,1,1.11891143028E8,0.414,0,0
0,0,0,1,1.11891143694E8,0.666,0,0
1,0,0,1,1.11891144106E8,0.412,0,0
0,0,0,1,1.11891144767E8,0.661,0,0
1,0,0,1,1.11891145182E8,0.415,0,0
0,0,0,1,1.11891145844E8,0.662,0,0
1,0,0,1,1.11891146257E8,0.413,0,0
0,0,0,1,1.11891146923E8,0.666,0,0
1,0,0,1,1.11891147335E8,0.412,0,0
0,0,0,1,1.11891147996E8,0.661,0,0
1,0,0,1,1.11891148411E8,0.415,0,0
0,0,0,1,1.11891149072E8,0.661,0,0
1,0,0,1,1.11891149488E8,0.416,0,0
0,0,0,1,1.11891150152E8,0.664,0,0
1,0,0,1,1.11891150566E8,0.414,0,0
0,0,0,1,1.11891151225E8,0.659,0,0
1,0,0,1,1.11891151642E8,0.417,0,0
0,0,0,1,1.11891152303E8,0.661,0,0
1,0,0,1,1.11891152718E8,0.415,0,0
0,0,0,1,1.11891153382E8,0.664,0,0
1,0,0,1,1.11891153796E8,0.414,0,0
0,0,0,1,1.11891154455E8,0.659,0,0
1,0,0,1,1.11891154872E8,0.417,0,0
0,0,0,1,1.11891155531E8,0.659,0,0
1,0,0,1,1.11891155947E8,0.416,0,0
0,0,0,1,1.11891156609E8,0.662,0,0
1,0,0,1,1.11891157025E8,0.416,0,0
0,0,0,1,1.11891157683E8,0.658,0,0
1,0,0,1,1.11891158099E8,0.416,0,0
0,0,0,1,1.11891158759E8,0.66,0,0
1,0,0,1,1.11891159175E8,0.416,0,0
0,0,0,1,1.11891159836E8,0.661,0,0
1,0,0,1,1.11891160253E8,0.417,0,0
0,0,0,1,1.11891160911E8,0.658,0,0
1,0,0,1,1.11891161329E8,0.418,1,0
0,0,0,1,1.1189116199E8,0.661,1,0
1,0,0,1,1.11891162408E8,0.418,1,0
0,0,0,1,1.11891163073E8,0.665,1,0
1,0,0,1,1.1189116349E8,0.417,1,1
0,0,0,1,1.11891164153E8,0.663,1,1
1,0,0,1,1.11891164571E8,0.418,1,1
0,0,0,1,1.11891165237E8,0.666,1,1
1,0,0,1,1.11891165656E8,0.419,1,1
0,0,0,1,1.11891166325E8,0.669,1,0
1,0,0,1,1.11891166743E8,0.418,1,0
0,0,0,1,1.11891167407E8,0.664,1,0
1,0,0,1,1.11891167827E8,0.42,1,0
0,0,0,1,1.11891168492E8,0.665,1,0
1,0,0,1,1.11891168911E8,0.419,1,0
0,0,0,1,1.1189116958E8,0.669,1,0
1,0,0,1,1.11891169997E8,0.417,1,0
0,0,0,1,1.1189117066E8,0.663,1,0
1,0,0,1,1.1189117108E8,0.42,1,0
0,0,0,1,1.11891171743E8,0.663,1,0
1,0,0,1,1.11891172162E8,0.419,1,0
0,0,0,1,1.11891172827E8,0.665,1,0
1,0,0,1,1.11891173244E8,0.417,1,0
0,0,0,1,1.11891173904E8,0.66,1,0
1,0,0,1,1.11891174322E8,0.418,1,0
0,0,0,1,1.11891174983E8,0.661,1,0
1,0,0,1,1.11891175401E8,0.418,1,0
0,0,0,1,1.11891176062E8,0.661,1,0
1,0,0,1,1.1189117648E8,0.418,1,0
0,0,0,1,1.11891177137E8,0.657,1,0
1,0,0,1,1.11891177557E8,0.42,1,0
0,0,0,1,1.11891178215E8,0.658,1,0
1,0,0,1,1.11891178634E8,0.419,1,0
0,0,0,1,1.11891179295E8,0.661,1,0
1,0,0,1,1.11891179712E8,0.417,1,0
0,0,0,1,1.11891181426E8,1.714,1,0
1,0,0,1,1.11891182627E8,1.201,1,0
0,0,0,1,1.11891183614E8,0.987,1,0
1,0,0,1,1.11891184018E8,0.404,1,0
0,0,0,1,1.11891184682E8,0.664,1,0
1,0,0,1,1.11891185097E8,0.415,1,0
0,0,0,1,1.11891185759E8,0.662,1,0
1,0,0,1,1.11891186174E8,0.415,1,0
0,0,0,1,1.11891186834E8,0.66,1,0
1,0,0,1,1.11891187252E8,0.418,1,0
0,0,0,1,1.11891187912E8,0.66,1,0
1,0,0,1,1.11891188328E8,0.416,1,0
0,0,0,1,1.1189118899E8,0.662,1,0
1,0,0,1,1.11891189406E8,0.416,1,0
0,0,0,1,1.11891190064E8,0.658,1,0
1,0,0,1,1.11891190481E8,0.417,1,0
0,0,0,1,1.11891191141E8,0.66,1,0
1,0,0,1,1.11891191556E8,0.415,1,0
0,0,0,1,1.11891192219E8,0.663,1,0
1,0,0,1,1.11891192636E8,0.417,1,0
0,0,0,1,1.11891193294E8,0.658,1,0
1,0,0,1,1.11891193712E8,0.418,1,0
0,0,0,1,1.11891194374E8,0.662,0,0
1,0,0,1,1.11891194791E8,0.417,0,0
0,0,0,1,1.11891195458E8,0.667,0,0
1,0,0,1,1.11891195873E8,0.415,0,1
0,0,0,1,1.11891196537E8,0.664,0,1
1,0,0,1,1.11891196954E8,0.417,0,1
0,0,0,1,1.1189119762E8,0.666,0,1
1,0,0,1,1.11891198039E8,0.419,0,1
1,0,1,1,1.11891198111E8,0.072,0,1
1,0,0,1,1.11891198113E8,0.002,0,1
0,0,0,1,1.11891198707E8,0.594,0,0
1,0,0,1,1.11891199124E8,0.417,0,0
0,0,0,1,1.11891199789E8,0.665,0,0
1,0,0,1,1.11891200208E8,0.419,0,0
0,0,0,1,1.11891200874E8,0.666,0,0
1,0,0,1,1.11891201291E8,0.417,0,0
0,0,0,1,1.11891201961E8,0.67,0,0
1,0,0,1,1.11891202376E8,0.415,0,0
0,0,0,1,1.1189120304E8,0.664,0,0
1,0,0,1,1.11891203459E8,0.419,0,0
0,0,0,1,1.11891204124E8,0.665,0,0
1,0,0,1,1.11891204542E8,0.418,0,0
0,0,0,1,1.11891205211E8,0.669,0,0
1,0,0,1,1.11891205626E8,0.415,0,0
0,0,0,1,1.11891206293E8,0.667,0,0
1,0,0,1,1.11891206709E8,0.416,0,0
0,0,0,1,1.11891207377E8,0.668,0,0
1,0,0,1,1.11891207793E8,0.416,0,0
0,0,0,1,1.11891208464E8,0.671,0,0
1,0,0,1,1.11891208878E8,0.414,0,0
0,0,0,1,1.11891209544E8,0.666,0,0
1,0,0,1,1.11891209961E8,0.417,0,0
0,0,0,1,1.1189121063E8,0.669,0,0
1,0,0,1,1.11891211046E8,0.416,0,0
0,0,0,1,1.11891211717E8,0.671,0,0
1,0,0,1,1.11891212132E8,0.415,0,0
0,0,0,1,1.118912128E8,0.668,0,0
1,0,0,1,1.11891213217E8,0.417,0,0
0,0,0,1,1.11891213885E8,0.668,0,0
1,0,0,1,1.11891214304E8,0.419,0,0
0,0,0,1,1.11891214973E8,0.669,0,0
1,0,0,1,1.11891215391E8,0.418,0,0
0,0,0,1,1.11891216056E8,0.665,0,0
1,0,0,1,1.11891216475E8,0.419,0,0
0,0,0,1,1.11891217143E8,0.668,0,0
1,0,0,1,1.11891217561E8,0.418,0,0
0,0,0,1,1.11891218231E8,0.67,0,0
1,0,0,1,1.11891218648E8,0.417,0,0
0,0,0,1,1.11891219313E8,0.665,0,0
1,0,0,1,1.11891219733E8,0.42,0,0
0,0,0,1,1.11891220399E8,0.666,0,0
1,0,0,1,1.11891220818E8,0.419,0,0
0,0,0,1,1.11891221487E8,0.669,0,0
1,0,0,1,1.11891221905E8,0.418,0,0
0,0,0,1,1.11891222569E8,0.664,0,0
1,0,0,1,1.11891222989E8,0.42,0,0
0,0,0,1,1.11891223655E8,0.666,0,0
1,0,0,1,1.11891224075E8,0.42,0,0
0,0,0,1,1.11891224744E8,0.669,0,0
1,0,0,1,1.11891225164E8,0.42,0,0
0,0,0,1,1.11891225829E8,0.665,0,0
1,0,0,1,1.11891226251E8,0.422,0,0
0,0,0,1,1.1189122692E8,0.669,1,0
1,0,0,1,1.11891227341E8,0.421,1,0
0,0,0,1,1.11891228015E8,0.674,1,0
1,0,0,1,1.11891228434E8,0.419,1,1
0,0,0,1,1.11891229105E8,0.671,1,1
1,0,0,1,1.11891229528E8,0.423,1,1
0,0,0,1,1.11891230201E8,0.673,1,1
1,0,0,1,1.11891230623E8,0.422,1,1
0,0,0,1,1.118912313E8,0.677,1,0
1,0,0,1,1.11891231721E8,0.421,1,0
0,0,0,1,1.11891232393E8,0.672,1,0
1,0,0,1,1.11891232816E8,0.423,1,0
0,0,0,1,1.11891233489E8,0.673,1,0
1,0,0,1,1.11891233911E8,0.422,1,0
0,0,0,1,1.11891234586E8,0.675,1,0
1,0,0,1,1.11891235007E8,0.421,1,0
0,0,0,1,1.11891235676E8,0.669,1,0
1,0,0,1,1.118912361E8,0.424,1,0
0,0,0,1,1.11891236769E8,0.669,1,0
1,0,0,1,1.11891237193E8,0.424,1,0
0,0,0,1,1.11891237865E8,0.672,1,0
1,0,0,1,1.11891238287E8,0.422,1,0
0,0,0,1,1.11891238954E8,0.667,1,0
1,0,0,1,1.11891239378E8,0.424,1,0
0,0,0,1,1.11891240046E8,0.668,1,0
1,0,0,1,1.11891240469E8,0.423,1,0
0,0,0,1,1.1189124114E8,0.671,1,0
1,0,0,1,1.11891241563E8,0.423,1,0
0,0,0,1,1.11891242229E8,0.666,1,0
1,0,0,1,1.11891242654E8,0.425,1,0
0,0,0,1,1.11891243321E8,0.667,1,0
1,0,0,1,1.11891243745E8,0.424,1,0
0,0,0,1,1.11891244416E8,0.671,1,0
1,0,0,1,1.11891244838E8,0.422,1,0
0,0,0,1,1.11891246575E8,1.737,1,0
1,0,0,1,1.11891247793E8,1.218,1,0
0,0,0,1,1.11891248794E8,1.001,1,0
1,0,0,1,1.11891249203E8,0.409,1,0
0,0,0,1,1.11891249876E8,0.673,1,0
1,0,0,1,1.11891250296E8,0.42,1,0
0,0,0,1,1.11891250967E8,0.671,1,0
1,0,0,1,1.11891251387E8,0.42,1,0
0,0,0,1,1.11891252057E8,0.67,1,0
1,0,0,1,1.1189125248E8,0.423,1,0
0,0,0,1,1.1189125315E8,0.67,1,0
1,0,0,1,1.11891253571E8,0.421,1,0
0,0,0,1,1.11891254243E8,0.672,1,0
1,0,0,1,1.11891254663E8,0.42,1,0
0,0,0,1,1.11891255331E8,0.668,1,0
1,0,0,1,1.11891255753E8,0.422,1,0
0,0,0,1,1.11891256423E8,0.67,1,0
1,0,0,1,1.11891256844E8,0.421,1,0
0,0,0,1,1.11891257517E8,0.673,1,0
1,0,0,1,1.11891257939E8,0.422,1,0
0,0,0,1,1.11891258608E8,0.669,1,0
1,0,0,1,1.11891259031E8,0.423,1,0
0,0,0,1,1.11891259703E8,0.672,0,0
1,0,0,1,1.11891260126E8,0.423,0,0
0,0,0,1,1.11891260803E8,0.677,0,0
1,0,0,1,1.11891261224E8,0.421,0,1
0,0,0,1,1.11891261899E8,0.675,0,1
1,0,0,1,1.11891262322E8,0.423,0,1
0,0,0,1,1.11891262999E8,0.677,0,1
1,0,0,1,1.11891263423E8,0.424,0,1
0,0,0,1,1.11891264102E8,0.679,0,0
1,0,0,1,1.11891264525E8,0.423,0,0
0,0,0,1,1.11891265201E8,0.676,0,0
1,0,0,1,1.11891265624E8,0.423,0,0
0,0,0,1,1.11891266301E8,0.677,0,0
1,0,0,1,1.11891266723E8,0.422,0,0
0,0,0,1,1.11891267402E8,0.679,0,0
1,0,0,1,1.11891267823E8,0.421,0,0
0,0,0,1,1.11891268497E8,0.674,0,0
1,0,0,1,1.11891268921E8,0.424,0,0
0,0,0,1,1.11891269594E8,0.673,0,0
1,0,0,1,1.11891270016E8,0.422,0,0
0,0,0,1,1.11891270692E8,0.676,0,0
1,0,0,1,1.11891271111E8,0.419,0,0
0,0,0,1,1.11891271783E8,0.672,0,0
1,0,0,1,1.11891272203E8,0.42,0,0
0,0,0,1,1.11891272875E8,0.672,0,0
1,0,0,1,1.11891273294E8,0.419,0,0
0,0,0,1,1.11891273969E8,0.675,0,0
1,0,0,1,1.11891274386E8,0.417,0,0
0,0,0,1,1.11891275056E8,0.67,0,0
1,0,0,1,1.11891275474E8,0.418,0,0
0,0,0,1,1.11891276145E8,0.671,0,0
1,0,0,1,1.11891276564E8,0.419,0,0
0,0,0,1,1.11891277238E8,0.674,0,0
1,0,0,1,1.11891277655E8,0.417,0,0
0,0,0,1,1.11891278325E8,0.67,0,0
1,0,0,1,1.11891278745E8,0.42,0,0
0,0,0,1,1.11891279415E8,0.67,0,0
1,0,0,1,1.11891279836E8,0.421,0,0
0,0,0,1,1.11891280509E8,0.673,0,0
1,0,0,1,1.11891280928E8,0.419,0,0
0,0,0,1,1.11891281597E8,0.669,0,0
1,0,0,1,1.11891282018E8,0.421,0,0
0,0,0,1,1.11891282688E8,0.67,0,0
1,0,0,1,1.11891283109E8,0.421,0,0
0,0,0,1,1.11891283783E8,0.674,0,0
1,0,0,1,1.11891284201E8,0.418,0,0
0,0,0,1,1.11891284869E8,0.668,0,0
1,0,0,1,1.11891285291E8,0.422,0,0
0,0,0,1,1.11891285961E8,0.67,0,0
1,0,0,1,1.11891286382E8,0.421,0,0
0,0,0,1,1.11891287054E8,0.672,0,0
1,0,0,1,1.11891287473E8,0.419,0,0
0,0,0,1,1.11891288141E8,0.668,0,0
1,0,0,1,1.11891288562E8,0.421,0,0
0,0,0,1,1.11891289232E8,0.67,0,0
1,0,0,1,1.11891289653E8,0.421,0,0
0,0,0,1,1.11891290325E8,0.672,0,0
1,0,0,1,1.11891290747E8,0.422,0,0
0,0,0,1,1.11891291415E8,0.668,0,0
1,0,0,1,1.11891291838E8,0.423,0,0
0,0,0,1,1.11891292509E8,0.671,1,0
1,0,0,1,1.11891292932E8,0.423,1,0
0,0,0,1,1.11891293608E8,0.676,1,0
1,0,0,1,1.11891294029E8,0.421,1,1
0,0,0,1,1.11891294703E8,0.674,1,1
1,0,0,1,1.11891295127E8,0.424,1,1
0,0,0,1,1.11891295802E8,0.675,1,1
1,0,0,1,1.11891296226E8,0.424,1,1
0,0,0,1,1.11891296905E8,0.679,1,0
1,0,0,1,1.11891297328E8,0.423,1,0
0,0,0,1,1.11891298003E8,0.675,1,0
1,0,0,1,1.11891298427E8,0.424,1,0
0,0,0,1,1.11891299103E8,0.676,1,0
1,0,0,1,1.11891299527E8,0.424,1,0
0,0,0,1,1.11891300205E8,0.678,1,0
1,0,0,1,1.11891300627E8,0.422,1,0
0,0,0,1,1.11891301299E8,0.672,1,0
1,0,0,1,1.11891301725E8,0.426,1,0
0,0,0,1,1.11891302397E8,0.672,1,0
1,0,0,1,1.11891302822E8,0.425,1,0
