#Firmware: console20250221 firmware 20250309@3679800073 proteus MINIMAL_PINS 7197
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,1.1495558998E7,0.503,0,0
0,0,0,1,1.1495559501E7,0.503,0,0
1,0,0,1,1.1495560001E7,0.5,0,0
0,0,0,1,1.1495560502E7,0.501,0,0
1,0,0,1,1.1495561003E7,0.501,0,0
0,0,0,1,1.1495561506E7,0.503,0,1
1,0,0,1,1.1495562009E7,0.503,0,1
0,0,0,1,1.1495562512E7,0.503,1,1
1,0,0,1,1.1495563011E7,0.499,1,1
0,0,0,1,1.1495563513E7,0.502,1,1
1,0,0,1,1.1495564014E7,0.501,1,0
0,0,0,1,1.1495564518E7,0.504,1,0
1,0,0,1,1.1495565019E7,0.501,1,0
0,0,0,1,1.1495565523E7,0.504,1,0
1,0,0,1,1.1495566025E7,0.502,1,0
0,0,0,1,1.1495566529E7,0.504,1,0
1,0,0,1,1.1495567031E7,0.502,1,0
0,0,0,1,1.1495567536E7,0.505,1,0
1,0,0,1,1.1495568039E7,0.503,1,0
0,0,0,1,1.1495568546E7,0.507,1,0
1,0,0,1,1.1495569051E7,0.505,1,0
0,0,0,1,1.1495569559E7,0.508,1,0
1,0,0,1,1.1495570064E7,0.505,1,0
0,0,0,1,1.1495570574E7,0.51,1,0
1,0,0,1,1.1495571079E7,0.505,1,0
0,0,0,1,1.1495571589E7,0.51,1,0
1,0,0,1,1.1495572096E7,0.507,1,0
0,0,0,1,1.1495572608E7,0.512,1,0
1,0,0,1,1.1495573786E7,1.178,1,0
0,0,0,1,1.1495574656E7,0.87,1,0
1,0,0,1,1.1495575159E7,0.503,1,0
0,0,0,1,1.1495575675E7,0.516,1,0
1,0,0,1,1.1495576186E7,0.511,1,0
0,0,0,1,1.1495576699E7,0.513,1,0
1,0,0,1,1.1495577207E7,0.508,1,0
0,0,0,1,1.1495577719E7,0.512,1,0
1,0,0,1,1.1495578228E7,0.509,1,0
0,0,0,1,1.1495578742E7,0.514,1,0
1,0,0,1,1.1495579251E7,0.509,1,0
0,0,0,1,1.1495579764E7,0.513,1,1
1,0,0,1,1.1495580272E7,0.508,1,1
0,0,0,1,1.1495580785E7,0.513,0,1
1,0,0,1,1.1495581294E7,0.509,0,1
0,0,0,1,1.1495581807E7,0.513,0,1
1,0,0,1,1.1495582315E7,0.508,0,0
0,0,0,1,1.1495582828E7,0.513,0,0
1,0,0,1,1.1495583336E7,0.508,0,0
0,0,0,1,1.1495583851E7,0.515,0,0
1,0,0,1,1.1495584361E7,0.51,0,0
0,0,0,1,1.1495584876E7,0.515,0,0
1,0,0,1,1.1495585385E7,0.509,0,0
0,0,0,1,1.1495585898E7,0.513,0,0
1,0,0,1,1.1495586409E7,0.511,0,0
0,0,0,1,1.1495586927E7,0.518,0,0
1,0,0,1,1.1495587441E7,0.514,0,0
0,0,0,1,1.1495587959E7,0.518,0,0
1,0,0,1,1.1495588471E7,0.512,0,0
0,0,0,1,1.1495588989E7,0.518,0,0
1,0,0,1,1.1495589503E7,0.514,0,0
0,0,0,1,1.1495590024E7,0.521,0,0
1,0,0,1,1.149559054E7,0.516,0,0
0,0,0,1,1.1495591061E7,0.521,0,0
1,0,0,1,1.1495591577E7,0.516,0,0
0,0,0,1,1.1495592097E7,0.52,0,0
1,0,0,1,1.1495592615E7,0.518,0,0
0,0,0,1,1.1495593137E7,0.522,0,0
1,0,0,1,1.1495593656E7,0.519,0,0
0,0,0,1,1.1495594177E7,0.521,0,0
1,0,0,1,1.1495594695E7,0.518,0,0
0,0,0,1,1.1495595216E7,0.521,0,0
1,0,0,1,1.1495595735E7,0.519,0,0
0,0,0,1,1.1495596256E7,0.521,0,0
1,0,0,1,1.1495596775E7,0.519,0,0
0,0,0,1,1.1495597296E7,0.521,0,0
1,0,0,1,1.1495597814E7,0.518,0,0
0,0,0,1,1.1495598334E7,0.52,0,1
1,0,0,1,1.1495598853E7,0.519,0,1
0,0,0,1,1.1495599374E7,0.521,1,1
1,0,0,1,1.1495599893E7,0.519,1,1
0,0,0,1,1.1495600414E7,0.521,1,1
1,0,0,1,1.1495600933E7,0.519,1,0
0,0,0,1,1.1495601454E7,0.521,1,0
1,0,0,1,1.1495601974E7,0.52,1,0
0,0,0,1,1.1495602496E7,0.522,1,0
1,0,0,1,1.1495603018E7,0.522,1,0
0,0,0,1,1.1495603541E7,0.523,1,0
1,0,0,1,1.1495604062E7,0.521,1,0
0,0,0,1,1.1495604586E7,0.524,1,0
1,0,0,1,1.149560511E7,0.524,1,0
0,0,0,1,1.1495605636E7,0.526,1,0
1,0,0,1,1.1495606161E7,0.525,1,0
0,0,0,1,1.1495606687E7,0.526,1,0
1,0,0,1,1.1495607212E7,0.525,1,0
0,0,0,1,1.1495607742E7,0.53,1,0
1,0,0,1,1.1495608271E7,0.529,1,0
0,0,0,1,1.1495608802E7,0.531,1,0
1,0,0,1,1.1495609329E7,0.527,1,0
0,0,0,1,1.1495609859E7,0.53,1,0
1,0,0,1,1.1495611073E7,1.214,1,0
0,0,0,1,1.1495611989E7,0.916,1,0
1,0,0,1,1.1495612513E7,0.524,1,0
0,0,0,1,1.1495613048E7,0.535,1,0
1,0,0,1,1.1495613579E7,0.531,1,0
0,0,0,1,1.1495614113E7,0.534,1,0
1,0,0,1,1.1495614641E7,0.528,1,0
0,0,0,1,1.1495615171E7,0.53,1,0
1,0,0,1,1.14956157E7,0.529,1,0
0,0,0,1,1.1495616232E7,0.532,1,0
1,0,0,1,1.1495616762E7,0.53,1,0
0,0,0,1,1.1495617293E7,0.531,1,1
1,0,0,1,1.1495617821E7,0.528,1,1
0,0,0,1,1.1495618352E7,0.531,0,1
0,0,1,1,1.1495618715E7,0.363,0,1
0,0,0,1,1.1495618718E7,0.003,0,1
1,0,0,1,1.149561888E7,0.162,0,1
0,0,0,1,1.1495619412E7,0.532,0,1
1,0,0,1,1.1495619939E7,0.527,0,0
0,0,0,1,1.1495620472E7,0.533,0,0
1,0,0,1,1.1495620999E7,0.527,0,0
0,0,0,1,1.1495621532E7,0.533,0,0
1,0,0,1,1.1495622061E7,0.529,0,0
0,0,0,1,1.1495622595E7,0.534,0,0
1,0,0,1,1.1495623124E7,0.529,0,0
0,0,0,1,1.1495623657E7,0.533,0,0
1,0,0,1,1.1495624188E7,0.531,0,0
0,0,0,1,1.1495624723E7,0.535,0,0
1,0,0,1,1.1495625255E7,0.532,0,0
0,0,0,1,1.1495625792E7,0.537,0,0
1,0,0,1,1.1495626326E7,0.534,0,0
0,0,0,1,1.1495626864E7,0.538,0,0
1,0,0,1,1.1495627397E7,0.533,0,0
0,0,0,1,1.1495627938E7,0.541,0,0
1,0,0,1,1.1495628476E7,0.538,0,0
0,0,0,1,1.1495629017E7,0.541,0,0
1,0,0,1,1.1495629554E7,0.537,0,0
0,0,0,1,1.1495630094E7,0.54,0,0
1,0,0,1,1.1495630634E7,0.54,0,0
0,0,0,1,1.1495631177E7,0.543,0,0
1,0,0,1,1.1495631719E7,0.542,0,0
0,0,0,1,1.1495632261E7,0.542,0,0
1,0,0,1,1.1495632801E7,0.54,0,0
0,0,0,1,1.1495633343E7,0.542,0,0
1,0,0,1,1.1495633884E7,0.541,0,0
0,0,0,1,1.1495634425E7,0.541,0,0
1,0,0,1,1.1495634966E7,0.541,0,0
0,0,0,1,1.1495635507E7,0.541,0,0
1,0,0,1,1.1495636049E7,0.542,0,0
0,0,0,1,1.1495636588E7,0.539,0,1
1,0,0,1,1.149563713E7,0.542,0,1
0,0,0,1,1.1495637671E7,0.541,1,1
1,0,0,1,1.149563821E7,0.539,1,1
0,0,0,1,1.149563875E7,0.54,1,1
1,0,0,1,1.149563929E7,0.54,1,0
0,0,0,1,1.1495639832E7,0.542,1,0
1,0,0,1,1.1495640374E7,0.542,1,0
0,0,0,1,1.1495640916E7,0.542,1,0
1,0,0,1,1.1495641456E7,0.54,1,0
0,0,0,1,1.1495641997E7,0.541,1,0
1,0,0,1,1.1495642539E7,0.542,1,0
0,0,0,1,1.1495643083E7,0.544,1,0
1,0,0,1,1.1495643628E7,0.545,1,0
0,0,0,1,1.1495644173E7,0.545,1,0
1,0,0,1,1.1495644716E7,0.543,1,0
0,0,0,1,1.1495645261E7,0.545,1,0
1,0,0,1,1.1495645806E7,0.545,1,0
0,0,0,1,1.1495646356E7,0.55,1,0
1,0,0,1,1.1495646904E7,0.548,1,0
0,0,0,1,1.1495647453E7,0.549,1,0
1,0,0,1,1.1495648E7,0.547,1,0
0,0,0,1,1.1495648547E7,0.547,1,0
1,0,0,1,1.1495649808E7,1.261,1,0
0,0,0,1,1.1495650759E7,0.951,1,0
1,0,0,1,1.1495651303E7,0.544,1,0
0,0,0,1,1.1495651857E7,0.554,1,0
1,0,0,1,1.1495652406E7,0.549,1,0
0,0,0,1,1.1495652959E7,0.553,1,0
1,0,0,1,1.1495653509E7,0.55,1,0
0,0,0,1,1.1495654061E7,0.552,1,0
1,0,0,1,1.1495654612E7,0.551,1,0
0,0,0,1,1.1495655164E7,0.552,1,0
1,0,0,1,1.1495655715E7,0.551,1,0
0,0,0,1,1.1495656267E7,0.552,1,1
1,0,0,1,1.1495656815E7,0.548,1,1
0,0,0,1,1.1495657366E7,0.551,0,1
1,0,0,1,1.1495657915E7,0.549,0,1
0,0,0,1,1.1495658468E7,0.553,0,1
1,0,0,1,1.1495659019E7,0.551,0,0
0,0,0,1,1.1495659572E7,0.553,0,0
1,0,0,1,1.149566012E7,0.548,0,0
0,0,0,1,1.1495660672E7,0.552,0,0
1,0,0,1,1.1495661222E7,0.55,0,0
0,0,0,1,1.1495661778E7,0.556,0,0
1,0,0,1,1.149566233E7,0.552,0,0
0,0,0,1,1.1495662885E7,0.555,0,0
1,0,0,1,1.1495663437E7,0.552,0,0
0,0,0,1,1.1495663993E7,0.556,0,0
1,0,0,1,1.1495664548E7,0.555,0,0
0,0,0,1,1.1495665106E7,0.558,0,0
1,0,0,1,1.1495665662E7,0.556,0,0
0,0,0,1,1.1495666222E7,0.56,0,0
1,0,0,1,1.1495666778E7,0.556,0,0
0,0,0,1,1.1495667339E7,0.561,0,0
1,0,0,1,1.1495667898E7,0.559,0,0
0,0,0,1,1.1495668461E7,0.563,0,0
1,0,0,1,1.1495669019E7,0.558,0,0
0,0,0,1,1.1495669579E7,0.56,0,0
1,0,0,1,1.149567014E7,0.561,0,0
0,0,0,1,1.1495670704E7,0.564,0,0
1,0,0,1,1.1495671267E7,0.563,0,0
0,0,0,1,1.1495671828E7,0.561,0,0
1,0,0,1,1.1495672389E7,0.561,0,0
0,0,0,1,1.1495672949E7,0.56,0,0
1,0,0,1,1.1495673511E7,0.562,0,0
0,0,0,1,1.1495674072E7,0.561,0,0
1,0,0,1,1.1495674634E7,0.562,0,0
0,0,0,1,1.1495675195E7,0.561,0,0
1,0,0,1,1.1495675755E7,0.56,0,0
0,0,0,1,1.1495676313E7,0.558,0,1
1,0,0,1,1.1495676874E7,0.561,0,1
0,0,0,1,1.1495677434E7,0.56,1,1
1,0,0,1,1.1495677997E7,0.563,1,1
0,0,0,1,1.1495678557E7,0.56,1,1
1,0,0,1,1.1495679116E7,0.559,1,0
0,0,0,1,1.1495679674E7,0.558,1,0
1,0,0,1,1.1495680236E7,0.562,1,0
0,0,0,1,1.1495680798E7,0.562,1,0
1,0,0,1,1.1495681362E7,0.564,1,0
0,0,0,1,1.1495681924E7,0.562,1,0
1,0,0,1,1.1495682486E7,0.562,1,0
0,0,0,1,1.1495683046E7,0.56,1,0
1,0,0,1,1.1495683611E7,0.565,1,0
0,0,0,1,1.1495684178E7,0.567,1,0
1,0,0,1,1.1495684747E7,0.569,1,0
0,0,0,1,1.1495685313E7,0.566,1,0
1,0,0,1,1.1495685879E7,0.566,1,0
0,0,0,1,1.1495686446E7,0.567,1,0
1,0,0,1,1.1495687015E7,0.569,1,0
0,0,0,1,1.1495687588E7,0.573,1,0
1,0,0,1,1.149568816E7,0.572,1,0
0,0,0,1,1.1495688731E7,0.571,1,0
1,0,0,1,1.1495690067E7,1.336,1,0
0,0,0,1,1.149569103E7,0.963,1,0
1,0,0,1,1.1495691597E7,0.567,1,0
0,0,0,1,1.1495692172E7,0.575,1,0
1,0,0,1,1.1495692745E7,0.573,1,0
0,0,0,1,1.1495693321E7,0.576,1,0
1,0,0,1,1.1495693896E7,0.575,1,0
0,0,0,1,1.149569447E7,0.574,1,0
1,0,0,1,1.1495695042E7,0.572,1,0
0,0,0,1,1.1495695613E7,0.571,1,0
1,0,0,1,1.1495696186E7,0.573,1,0
0,0,0,1,1.149569676E7,0.574,1,1
1,0,0,1,1.1495697335E7,0.575,1,1
0,0,0,1,1.1495697908E7,0.573,0,1
0,0,1,1,1.1495698303E7,0.395,0,1
0,0,0,1,1.1495698305E7,0.002,0,1
1,0,0,1,1.1495698479E7,0.174,0,1
0,0,0,1,1.1495699051E7,0.572,0,1
1,0,0,1,1.1495699623E7,0.572,0,0
0,0,0,1,1.1495700198E7,0.575,0,0
1,0,0,1,1.1495700772E7,0.574,0,0
0,0,0,1,1.1495701348E7,0.576,0,0
1,0,0,1,1.1495701919E7,0.571,0,0
0,0,0,1,1.1495702493E7,0.574,0,0
1,0,0,1,1.1495703066E7,0.573,0,0
0,0,0,1,1.1495703643E7,0.577,0,0
1,0,0,1,1.149570422E7,0.577,0,0
0,0,0,1,1.1495704797E7,0.577,0,0
1,0,0,1,1.1495705372E7,0.575,0,0
0,0,0,1,1.1495705949E7,0.577,0,0
1,0,0,1,1.1495706527E7,0.578,0,0
0,0,0,1,1.1495707109E7,0.582,0,0
1,0,0,1,1.1495707691E7,0.582,0,0
0,0,0,1,1.1495708272E7,0.581,0,0
1,0,0,1,1.1495708852E7,0.58,0,0
0,0,0,1,1.1495709434E7,0.582,0,0
1,0,0,1,1.1495710018E7,0.584,0,0
0,0,0,1,1.1495710603E7,0.585,0,0
1,0,0,1,1.1495711188E7,0.585,0,0
0,0,0,1,1.1495711773E7,0.585,0,0
1,0,0,1,1.1495712358E7,0.585,0,0
0,0,0,1,1.1495712942E7,0.584,0,0
1,0,0,1,1.1495713527E7,0.585,0,0
0,0,0,1,1.1495714112E7,0.585,0,0
1,0,0,1,1.1495714699E7,0.587,0,0
0,0,0,1,1.1495715284E7,0.585,0,0
1,0,0,1,1.1495715869E7,0.585,0,0
0,0,0,1,1.1495716452E7,0.583,0,0
1,0,0,1,1.1495717038E7,0.586,0,0
0,0,0,1,1.1495717621E7,0.583,0,1
1,0,0,1,1.1495718208E7,0.587,0,1
0,0,0,1,1.1495718791E7,0.583,1,1
1,0,0,1,1.1495719377E7,0.586,1,1
0,0,0,1,1.149571996E7,0.583,1,1
1,0,0,1,1.1495720546E7,0.586,1,0
0,0,0,1,1.1495721131E7,0.585,1,0
1,0,0,1,1.1495721718E7,0.587,1,0
0,0,0,1,1.1495722304E7,0.586,1,0
1,0,0,1,1.1495722891E7,0.587,1,0
0,0,0,1,1.1495723477E7,0.586,1,0
1,0,0,1,1.1495724066E7,0.589,1,0
0,0,0,1,1.1495724653E7,0.587,1,0
1,0,0,1,1.1495725244E7,0.591,1,0
0,0,0,1,1.1495725833E7,0.589,1,0
1,0,0,1,1.1495726425E7,0.592,1,0
0,0,0,1,1.1495727016E7,0.591,1,0
1,0,0,1,1.149572761E7,0.594,1,0
0,0,0,1,1.1495728203E7,0.593,1,0
1,0,0,1,1.1495728798E7,0.595,1,0
0,0,0,1,1.1495729392E7,0.594,1,0
1,0,0,1,1.1495729988E7,0.596,1,0
0,0,0,1,1.1495730585E7,0.597,1,0
1,0,0,1,1.1495731996E7,1.411,1,0
0,0,0,1,1.1495732985E7,0.989,1,0
1,0,0,1,1.1495733579E7,0.594,1,0
0,0,0,1,1.149573418E7,0.601,1,0
1,0,0,1,1.1495734779E7,0.599,1,0
0,0,0,1,1.1495735379E7,0.6,1,0
1,0,0,1,1.1495735978E7,0.599,1,0
0,0,0,1,1.1495736576E7,0.598,1,0
1,0,0,1,1.1495737177E7,0.601,1,0
0,0,0,1,1.1495737774E7,0.597,1,0
1,0,0,1,1.1495738373E7,0.599,1,0
0,0,0,1,1.149573897E7,0.597,1,1
1,0,0,1,1.1495739569E7,0.599,1,1
0,0,0,1,1.1495740168E7,0.599,0,1
1,0,0,1,1.1495740768E7,0.6,0,1
0,0,0,1,1.1495741366E7,0.598,0,0
1,0,0,1,1.1495741964E7,0.598,0,0
0,0,0,1,1.1495742561E7,0.597,0,0
1,0,0,1,1.1495743159E7,0.598,0,0
0,0,0,1,1.149574376E7,0.601,0,0
1,0,0,1,1.1495744362E7,0.602,0,0
0,0,0,1,1.1495744962E7,0.6,0,0
1,0,0,1,1.1495745561E7,0.599,0,0
0,0,0,1,1.1495746161E7,0.6,0,0
1,0,0,1,1.1495746763E7,0.602,0,0
0,0,0,1,1.1495747367E7,0.604,0,0
1,0,0,1,1.1495747973E7,0.606,0,0
0,0,0,1,1.1495748578E7,0.605,0,0
1,0,0,1,1.1495749182E7,0.604,0,0
0,0,0,1,1.1495749788E7,0.606,0,0
1,0,0,1,1.1495750394E7,0.606,0,0
0,0,0,1,1.1495751004E7,0.61,0,0
1,0,0,1,1.1495751615E7,0.611,0,0
0,0,0,1,1.1495752224E7,0.609,0,0
1,0,0,1,1.1495752834E7,0.61,0,0
0,0,0,1,1.1495753442E7,0.608,0,0
1,0,0,1,1.1495754054E7,0.612,0,0
0,0,0,1,1.1495754666E7,0.612,0,0
1,0,0,1,1.1495755283E7,0.617,0,0
0,0,0,1,1.1495755893E7,0.61,0,0
1,0,0,1,1.1495756505E7,0.612,0,0
0,0,0,1,1.1495757113E7,0.608,0,0
1,0,0,1,1.1495757728E7,0.615,0,0
0,0,0,1,1.1495758339E7,0.611,0,0
1,0,0,1,1.1495758955E7,0.616,0,0
0,0,0,1,1.1495759565E7,0.61,0,0
1,0,0,1,1.1495760179E7,0.614,0,0
0,0,0,1,1.1495760786E7,0.607,0,1
1,0,0,1,1.1495761401E7,0.615,0,1
0,0,0,1,1.1495762012E7,0.611,1,1
1,0,0,1,1.1495762627E7,0.615,1,1
0,0,0,1,1.1495763238E7,0.611,1,0
1,0,0,1,1.1495763853E7,0.615,1,0
0,0,0,1,1.1495764463E7,0.61,1,0
1,0,0,1,1.149576508E7,0.617,1,0
0,0,0,1,1.1495765693E7,0.613,1,0
1,0,0,1,1.149576631E7,0.617,1,0
0,0,0,1,1.1495766924E7,0.614,1,0
1,0,0,1,1.1495767541E7,0.617,1,0
0,0,0,1,1.1495768156E7,0.615,1,0
1,0,0,1,1.1495768776E7,0.62,1,0
0,0,0,1,1.1495769392E7,0.616,1,0
1,0,0,1,1.1495770014E7,0.622,1,0
0,0,0,1,1.149577063E7,0.616,1,0
1,0,0,1,1.1495771253E7,0.623,1,0
0,0,0,1,1.1495771875E7,0.622,1,0
1,0,0,1,1.1495772501E7,0.626,1,0
0,0,0,1,1.1495773123E7,0.622,1,0
1,0,0,1,1.1495773748E7,0.625,1,0
0,0,0,1,1.1495774366E7,0.618,1,0
1,0,0,1,1.1495775818E7,1.452,1,0
0,0,0,1,1.149577688E7,1.062,1,0
1,0,0,1,1.14957775E7,0.62,1,0
0,0,0,1,1.1495778125E7,0.625,1,0
1,0,0,1,1.149577875E7,0.625,1,0
0,0,0,1,1.1495779376E7,0.626,1,0
1,0,0,1,1.1495780004E7,0.628,1,0
0,0,0,1,1.1495780628E7,0.624,1,0
1,0,0,1,1.1495781254E7,0.626,1,0
0,0,0,1,1.1495781875E7,0.621,1,0
1,0,0,1,1.1495782502E7,0.627,1,0
0,0,0,1,1.1495783126E7,0.624,0,1
1,0,0,1,1.1495783755E7,0.629,0,1
0,0,0,1,1.1495784379E7,0.624,0,1
0,0,1,1,1.149578476E7,0.381,0,1
0,0,0,1,1.1495784763E7,0.003,0,1
1,0,0,1,1.1495785005E7,0.242,0,1
0,0,0,1,1.1495785627E7,0.622,0,1
1,0,0,1,1.1495786255E7,0.628,0,0
0,0,0,1,1.1495786884E7,0.629,0,0
1,0,0,1,1.1495787515E7,0.631,0,0
0,0,0,1,1.1495788143E7,0.628,0,0
1,0,0,1,1.1495788771E7,0.628,0,0
0,0,0,1,1.1495789399E7,0.628,0,0
1,0,0,1,1.149579003E7,0.631,0,0
0,0,0,1,1.1495790661E7,0.631,0,0
1,0,0,1,1.1495791295E7,0.634,0,0
0,0,0,1,1.1495791928E7,0.633,0,0
1,0,0,1,1.1495792562E7,0.634,0,0
0,0,0,1,1.1495793196E7,0.634,0,0
1,0,0,1,1.1495793835E7,0.639,0,0
0,0,0,1,1.1495794472E7,0.637,0,0
1,0,0,1,1.1495795107E7,0.635,0,0
0,0,0,1,1.1495795741E7,0.634,0,0
1,0,0,1,1.1495796382E7,0.641,0,0
0,0,0,1,1.149579702E7,0.638,0,0
1,0,0,1,1.1495797662E7,0.642,0,0
0,0,0,1,1.1495798299E7,0.637,0,0
1,0,0,1,1.149579894E7,0.641,0,0
0,0,0,1,1.1495799576E7,0.636,0,0
1,0,0,1,1.1495800219E7,0.643,0,0
0,0,0,1,1.1495800855E7,0.636,0,0
1,0,0,1,1.1495801494E7,0.639,0,0
0,0,0,1,1.1495802128E7,0.634,0,0
1,0,0,1,1.1495802768E7,0.64,0,0
0,0,0,1,1.1495803403E7,0.635,0,0
1,0,0,1,1.1495804044E7,0.641,0,0
0,0,0,1,1.1495804677E7,0.633,0,0
1,0,0,1,1.1495805316E7,0.639,0,0
0,0,0,1,1.1495805946E7,0.63,1,1
1,0,0,1,1.1495806585E7,0.639,1,1
0,0,0,1,1.1495807219E7,0.634,1,1
1,0,0,1,1.1495807859E7,0.64,1,1
0,0,0,1,1.1495808491E7,0.632,1,1
1,0,0,1,1.1495809132E7,0.641,1,0
0,0,0,1,1.1495809767E7,0.635,1,0
1,0,0,1,1.1495810408E7,0.641,1,0
0,0,0,1,1.1495811042E7,0.634,1,0
1,0,0,1,1.1495811684E7,0.642,1,0
0,0,0,1,1.1495812321E7,0.637,1,0
1,0,0,1,1.1495812966E7,0.645,1,0
0,0,0,1,1.1495813604E7,0.638,1,0
1,0,0,1,1.1495814249E7,0.645,1,0
0,0,0,1,1.1495814888E7,0.639,1,0
1,0,0,1,1.1495815535E7,0.647,1,0
0,0,0,1,1.1495816177E7,0.642,1,0
1,0,0,1,1.1495816827E7,0.65,1,0
0,0,0,1,1.1495817472E7,0.645,1,0
1,0,0,1,1.1495818122E7,0.65,1,0
0,0,0,1,1.1495818768E7,0.646,1,0
1,0,0,1,1.1495819421E7,0.653,1,0
0,0,0,1,1.1495820067E7,0.646,1,0
1,0,0,1,1.1495821602E7,1.535,1,0
0,0,0,1,1.1495822675E7,1.073,1,0
1,0,0,1,1.1495823325E7,0.65,1,0
0,0,0,1,1.1495823974E7,0.649,1,0
1,0,0,1,1.1495824625E7,0.651,1,0
0,0,0,1,1.1495825272E7,0.647,1,0
1,0,0,1,1.1495825926E7,0.654,1,0
0,0,0,1,1.1495826573E7,0.647,1,0
1,0,0,1,1.1495827225E7,0.652,1,0
0,0,0,1,1.1495827871E7,0.646,1,0
1,0,0,1,1.1495828523E7,0.652,1,0
0,0,0,1,1.149582917E7,0.647,0,1
1,0,0,1,1.1495829823E7,0.653,0,1
0,0,0,1,1.1495830471E7,0.648,0,1
1,0,0,1,1.1495831122E7,0.651,0,1
0,0,0,1,1.1495831768E7,0.646,0,0
1,0,0,1,1.1495832418E7,0.65,0,0
0,0,0,1,1.1495833068E7,0.65,0,0
1,0,0,1,1.1495833724E7,0.656,0,0
0,0,0,1,1.1495834374E7,0.65,0,0
1,0,0,1,1.1495835025E7,0.651,0,0
0,0,0,1,1.1495835672E7,0.647,0,0
1,0,0,1,1.1495836327E7,0.655,0,0
0,0,0,1,1.149583698E7,0.653,0,0
1,0,0,1,1.1495837639E7,0.659,0,0
0,0,0,1,1.1495838293E7,0.654,0,0
1,0,0,1,1.1495838949E7,0.656,0,0
0,0,0,1,1.1495839602E7,0.653,0,0
1,0,0,1,1.1495840262E7,0.66,0,0
0,0,0,1,1.149584092E7,0.658,0,0
1,0,0,1,1.1495841581E7,0.661,0,0
0,0,0,1,1.1495842239E7,0.658,0,0
1,0,0,1,1.1495842901E7,0.662,0,0
0,0,0,1,1.149584356E7,0.659,0,0
1,0,0,1,1.1495844225E7,0.665,0,0
0,0,0,1,1.1495844884E7,0.659,0,0
1,0,0,1,1.1495845548E7,0.664,0,0
0,0,0,1,1.1495846206E7,0.658,0,0
1,0,0,1,1.149584687E7,0.664,0,0
0,0,0,1,1.1495847531E7,0.661,0,0
1,0,0,1,1.1495848199E7,0.668,0,0
0,0,0,1,1.1495848857E7,0.658,0,0
1,0,0,1,1.1495849521E7,0.664,0,0
0,0,0,1,1.1495850177E7,0.656,0,0
1,0,0,1,1.1495850842E7,0.665,0,0
0,0,0,1,1.1495851499E7,0.657,0,0
1,0,0,1,1.1495852166E7,0.667,0,0
0,0,0,1,1.1495852823E7,0.657,1,1
1,0,0,1,1.1495853488E7,0.665,1,1
0,0,0,1,1.1495854144E7,0.656,1,1
1,0,0,1,1.149585481E7,0.666,1,1
0,0,0,1,1.1495855468E7,0.658,1,0
1,0,0,1,1.1495856136E7,0.668,1,0
0,0,0,1,1.1495856795E7,0.659,1,0
1,0,0,1,1.1495857462E7,0.667,1,0
0,0,0,1,1.1495858121E7,0.659,1,0
1,0,0,1,1.149585879E7,0.669,1,0
0,0,0,1,1.1495859449E7,0.659,1,0
1,0,0,1,1.1495860119E7,0.67,1,0
0,0,0,1,1.149586078E7,0.661,1,0
1,0,0,1,1.1495861452E7,0.672,1,0
0,0,0,1,1.1495862114E7,0.662,1,0
1,0,0,1,1.1495862787E7,0.673,1,0
0,0,0,1,1.1495863452E7,0.665,1,0
1,0,0,1,1.1495864125E7,0.673,1,0
0,0,0,1,1.1495864791E7,0.666,1,0
1,0,0,1,1.1495865464E7,0.673,1,0
0,0,0,1,1.1495866133E7,0.669,1,0
1,0,0,1,1.1495866811E7,0.678,1,0
0,0,0,1,1.1495867478E7,0.667,1,0
1,0,0,1,1.1495869071E7,1.593,1,0
0,0,0,1,1.1495870174E7,1.103,1,0
1,0,0,1,1.1495870846E7,0.672,1,0
0,0,0,1,1.1495871518E7,0.672,1,0
1,0,0,1,1.1495872191E7,0.673,1,0
0,0,0,1,1.1495872858E7,0.667,1,0
1,0,0,1,1.1495873534E7,0.676,1,0
0,0,0,1,1.1495874205E7,0.671,1,0
1,0,0,1,1.1495874883E7,0.678,1,0
0,0,0,1,1.1495875552E7,0.669,1,0
1,0,0,1,1.1495876227E7,0.675,0,0
0,0,0,1,1.1495876896E7,0.669,0,0
1,0,0,1,1.1495877572E7,0.676,0,1
0,0,0,1,1.1495878243E7,0.671,0,1
0,0,1,1,1.1495878794E7,0.551,0,1
0,0,0,1,1.1495878797E7,0.003,0,1
1,0,0,1,1.1495878921E7,0.124,0,1
0,0,0,1,1.1495879594E7,0.673,0,1
1,0,0,1,1.1495880271E7,0.677,0,0
0,0,0,1,1.1495880944E7,0.673,0,0
1,0,0,1,1.1495881624E7,0.68,0,0
0,0,0,1,1.1495882299E7,0.675,0,0
1,0,0,1,1.1495882977E7,0.678,0,0
0,0,0,1,1.1495883649E7,0.672,0,0
1,0,0,1,1.1495884329E7,0.68,0,0
0,0,0,1,1.1495885005E7,0.676,0,0
1,0,0,1,1.1495885687E7,0.682,0,0
0,0,0,1,1.1495886363E7,0.676,0,0
1,0,0,1,1.1495887042E7,0.679,0,0
0,0,0,1,1.1495887714E7,0.672,0,0
1,0,0,1,1.1495888395E7,0.681,0,0
0,0,0,1,1.1495889073E7,0.678,0,0
1,0,0,1,1.1495889755E7,0.682,0,0
0,0,0,1,1.1495890429E7,0.674,0,0
