#Firmware: console20250221 firmware N/A
PriLevel,SecLevel,Trigger,Sync,Time,ToothTime,coil,inj
1,0,0,1,971540.219,0.483,1,1
0,0,0,1,971540.705,0.486,1,1
1,0,0,1,971541.189,0.484,1,1
0,0,0,1,971541.675,0.486,1,1
1,0,0,1,971542.161,0.486,1,1
0,0,0,1,971542.648,0.487,1,1
1,0,0,1,971543.132,0.484,1,1
0,0,0,1,971543.621,0.489,1,1
1,0,0,1,971544.107,0.486,1,1
0,0,0,1,971544.595,0.488,1,1
1,0,0,1,971545.078,0.483,1,1
0,0,0,1,971545.562,0.484,1,1
1,0,0,1,971546.041,0.479,1,1
0,0,0,1,971546.526,0.485,1,0
1,0,0,1,971547.008,0.482,1,0
0,0,0,1,971547.492,0.484,1,0
1,0,0,1,971547.967,0.475,1,0
0,0,0,1,971548.443,0.476,1,0
1,0,0,1,971548.914,0.471,1,0
0,0,0,1,971549.39,0.476,1,0
1,0,0,1,971549.862,0.472,1,0
0,0,0,1,971550.336,0.474,1,0
1,0,0,1,971550.803,0.467,1,0
0,0,0,1,971551.273,0.47,1,0
1,0,0,1,971551.738,0.465,1,0
0,0,0,1,971552.209,0.471,1,0
1,0,0,1,971553.282,1.073,1,0
0,0,0,1,971554.084,0.802,1,0
1,0,0,1,971554.542,0.458,1,0
0,0,0,1,971555.012,0.47,1,0
1,0,0,1,971555.476,0.464,1,0
0,0,0,1,971555.945,0.469,0,0
1,0,0,1,971556.407,0.462,0,0
0,0,0,1,971556.874,0.467,0,0
1,0,0,1,971557.337,0.463,0,1
0,0,0,1,971557.805,0.468,0,1
1,0,0,1,971558.268,0.463,0,1
0,0,0,1,971558.736,0.468,0,1
1,0,0,1,971559.198,0.462,0,1
0,0,0,1,971559.668,0.47,0,1
1,0,0,1,971560.129,0.461,0,1
0,0,0,1,971560.6,0.471,0,1
1,0,0,1,971561.063,0.463,0,1
0,0,0,1,971561.533,0.47,0,1
1,0,0,1,971561.992,0.459,0,1
0,0,0,1,971562.458,0.466,0,1
1,0,0,1,971562.914,0.456,0,1
0,0,0,1,971563.379,0.465,0,0
1,0,0,1,971563.84,0.461,0,0
0,0,0,1,971564.307,0.467,0,0
1,0,0,1,971564.765,0.458,0,0
0,0,0,1,971565.225,0.46,0,0
1,0,0,1,971565.678,0.453,0,0
0,0,0,1,971566.137,0.459,0,0
1,0,0,1,971566.589,0.452,0,0
0,0,0,1,971567.048,0.459,0,0
1,0,0,1,971567.5,0.452,0,0
0,0,0,1,971567.955,0.455,0,0
1,0,0,1,971568.404,0.449,0,0
0,0,0,1,971568.858,0.454,0,0
1,0,0,1,971569.308,0.45,0,0
0,0,0,1,971569.764,0.456,0,0
1,0,0,1,971570.213,0.449,0,0
0,0,0,1,971570.667,0.454,0,0
1,0,0,1,971571.115,0.448,0,0
0,0,0,1,971571.567,0.452,0,0
1,0,0,1,971572.016,0.449,0,0
0,0,0,1,971572.469,0.453,1,0
1,0,0,1,971572.919,0.45,1,0
0,0,0,1,971573.37,0.451,1,0
1,0,0,1,971573.817,0.447,1,1
0,0,0,1,971574.268,0.451,1,1
1,0,0,1,971574.717,0.449,1,1
0,0,0,1,971575.168,0.451,1,1
1,0,0,1,971575.617,0.449,1,1
0,0,0,1,971576.069,0.452,1,1
1,0,0,1,971576.516,0.447,1,1
0,0,0,1,971576.968,0.452,1,1
1,0,0,1,971577.417,0.449,1,1
0,0,0,1,971577.871,0.454,1,1
1,0,0,1,971578.319,0.448,1,1
0,0,0,1,971578.771,0.452,1,1
1,0,0,1,971579.216,0.445,1,1
0,0,0,1,971579.665,0.449,1,0
1,0,0,1,971580.109,0.444,1,0
0,0,0,1,971580.558,0.449,1,0
1,0,0,1,971581.002,0.444,1,0
0,0,0,1,971581.447,0.445,1,0
1,0,0,1,971581.886,0.439,1,0
0,0,0,1,971582.328,0.442,1,0
1,0,0,1,971582.766,0.438,1,0
0,0,0,1,971583.21,0.444,1,0
1,0,0,1,971583.647,0.437,1,0
0,0,0,1,971584.089,0.442,1,0
1,0,0,1,971584.523,0.434,1,0
0,0,0,1,971584.962,0.439,1,0
1,0,0,1,971585.956,0.994,1,0
0,0,0,1,971586.721,0.765,1,0
1,0,0,1,971587.148,0.427,1,0
0,0,0,1,971587.589,0.441,1,0
1,0,0,1,971588.021,0.432,1,0
0,0,0,1,971588.461,0.44,0,0
1,0,0,1,971588.895,0.434,0,1
0,0,0,1,971589.334,0.439,0,1
1,0,0,1,971589.766,0.432,0,1
0,0,0,1,971590.204,0.438,0,1
1,0,0,1,971590.637,0.433,0,1
0,0,0,1,971591.075,0.438,0,1
1,0,0,1,971591.508,0.433,0,1
0,0,0,1,971591.948,0.44,0,1
1,0,0,1,971592.381,0.433,0,1
0,0,0,1,971592.82,0.439,0,1
0,0,1,1,971593.044,0.224,0,1
0,0,0,1,971593.047,0.003,0,1
1,0,0,1,971593.253,0.206,0,1
0,0,0,1,971593.693,0.44,0,1
1,0,0,1,971594.126,0.433,0,1
0,0,0,1,971594.566,0.44,0,0
1,0,0,1,971594.999,0.433,0,0
0,0,0,1,971595.438,0.439,0,0
1,0,0,1,971595.869,0.431,0,0
0,0,0,1,971596.305,0.436,0,0
1,0,0,1,971596.732,0.427,0,0
0,0,0,1,971597.165,0.433,0,0
1,0,0,1,971597.591,0.426,0,0
0,0,0,1,971598.023,0.432,0,0
1,0,0,1,971598.448,0.425,0,0
0,0,0,1,971598.879,0.431,0,0
1,0,0,1,971599.302,0.423,0,0
0,0,0,1,971599.731,0.429,0,0
1,0,0,1,971600.153,0.422,0,0
0,0,0,1,971600.581,0.428,0,0
1,0,0,1,971601.004,0.423,0,0
0,0,0,1,971601.433,0.429,0,0
1,0,0,1,971601.855,0.422,0,0
0,0,0,1,971602.283,0.428,0,0
1,0,0,1,971602.704,0.421,0,0
0,0,0,1,971603.132,0.428,0,0
1,0,0,1,971603.553,0.421,0,0
0,0,0,1,971603.98,0.427,0,0
1,0,0,1,971604.402,0.422,0,1
0,0,0,1,971604.829,0.427,0,1
1,0,0,1,971605.251,0.422,0,1
0,0,0,1,971605.677,0.426,0,1
1,0,0,1,971606.099,0.422,0,1
0,0,0,1,971606.524,0.425,0,1
1,0,0,1,971606.946,0.422,0,1
0,0,0,1,971607.372,0.426,1,1
1,0,0,1,971607.795,0.423,1,1
0,0,0,1,971608.222,0.427,1,1
1,0,0,1,971608.645,0.423,1,1
0,0,0,1,971609.072,0.427,1,1
1,0,0,1,971609.493,0.421,1,1
0,0,0,1,971609.92,0.427,1,0
1,0,0,1,971610.344,0.424,1,0
0,0,0,1,971610.773,0.429,1,0
1,0,0,1,971611.197,0.424,1,0
0,0,0,1,971611.625,0.428,1,0
1,0,0,1,971612.048,0.423,1,0
0,0,0,1,971612.476,0.428,1,0
1,0,0,1,971612.901,0.425,1,0
0,0,0,1,971613.331,0.43,1,0
1,0,0,1,971613.756,0.425,1,0
0,0,0,1,971614.187,0.431,1,0
1,0,0,1,971614.611,0.424,1,0
0,0,0,1,971615.041,0.43,1,0
1,0,0,1,971615.464,0.423,1,0
0,0,0,1,971615.893,0.429,1,0
1,0,0,1,971616.859,0.966,1,0
0,0,0,1,971617.608,0.749,1,0
1,0,0,1,971618.025,0.417,1,0
0,0,0,1,971618.456,0.431,1,0
1,0,0,1,971618.878,0.422,1,0
0,0,0,1,971619.307,0.429,1,0
1,0,0,1,971619.728,0.421,1,1
0,0,0,1,971620.155,0.427,1,1
1,0,0,1,971620.576,0.421,1,1
0,0,0,1,971621.003,0.427,1,1
1,0,0,1,971621.424,0.421,1,1
0,0,0,1,971621.85,0.426,1,1
1,0,0,1,971622.27,0.42,1,1
0,0,0,1,971622.696,0.426,0,1
1,0,0,1,971623.115,0.419,0,1
0,0,0,1,971623.542,0.427,0,1
1,0,0,1,971623.96,0.418,0,1
0,0,0,1,971624.387,0.427,0,1
1,0,0,1,971624.805,0.418,0,1
0,0,0,1,971625.23,0.425,0,0
1,0,0,1,971625.649,0.419,0,0
0,0,0,1,971626.075,0.426,0,0
1,0,0,1,971626.495,0.42,0,0
0,0,0,1,971626.922,0.427,0,0
1,0,0,1,971627.342,0.42,0,0
0,0,0,1,971627.768,0.426,0,0
1,0,0,1,971628.188,0.42,0,0
0,0,0,1,971628.615,0.427,0,0
1,0,0,1,971629.036,0.421,0,0
0,0,0,1,971629.465,0.429,0,0
1,0,0,1,971629.886,0.421,0,0
0,0,0,1,971630.314,0.428,0,0
1,0,0,1,971630.735,0.421,0,0
0,0,0,1,971631.163,0.428,0,0
1,0,0,1,971631.586,0.423,0,0
0,0,0,1,971632.015,0.429,0,0
1,0,0,1,971632.437,0.422,0,0
0,0,0,1,971632.866,0.429,0,0
1,0,0,1,971633.289,0.423,0,0
0,0,0,1,971633.717,0.428,0,0
1,0,0,1,971634.139,0.422,0,0
0,0,0,1,971634.567,0.428,0,0
1,0,0,1,971634.991,0.424,0,1
0,0,0,1,971635.418,0.427,0,1
1,0,0,1,971635.841,0.423,0,1
0,0,0,1,971636.268,0.427,0,1
1,0,0,1,971636.691,0.423,0,1
0,0,0,1,971637.116,0.425,0,1
1,0,0,1,971637.539,0.423,0,1
0,0,0,1,971637.967,0.428,1,1
1,0,0,1,971638.389,0.422,1,1
0,0,0,1,971638.817,0.428,1,1
1,0,0,1,971639.239,0.422,1,1
0,0,0,1,971639.666,0.427,1,1
1,0,0,1,971640.088,0.422,1,1
0,0,0,1,971640.516,0.428,1,0
1,0,0,1,971640.939,0.423,1,0
0,0,0,1,971641.367,0.428,1,0
1,0,0,1,971641.79,0.423,1,0
0,0,0,1,971642.218,0.428,1,0
1,0,0,1,971642.641,0.423,1,0
0,0,0,1,971643.069,0.428,1,0
1,0,0,1,971643.493,0.424,1,0
0,0,0,1,971643.922,0.429,1,0
1,0,0,1,971644.346,0.424,1,0
0,0,0,1,971644.777,0.431,1,0
1,0,0,1,971645.201,0.424,1,0
0,0,0,1,971645.631,0.43,1,0
1,0,0,1,971646.054,0.423,1,0
0,0,0,1,971646.484,0.43,1,0
1,0,0,1,971647.452,0.968,1,0
0,0,0,1,971648.201,0.749,1,0
1,0,0,1,971648.62,0.419,1,0
0,0,0,1,971649.051,0.431,1,0
1,0,0,1,971649.474,0.423,1,1
0,0,0,1,971649.904,0.43,1,1
1,0,0,1,971650.327,0.423,1,1
0,0,0,1,971650.756,0.429,1,1
1,0,0,1,971651.179,0.423,1,1
0,0,0,1,971651.608,0.429,1,1
1,0,0,1,971652.03,0.422,1,1
0,0,0,1,971652.458,0.428,1,1
1,0,0,1,971652.88,0.422,1,1
0,0,0,1,971653.308,0.428,1,1
1,0,0,1,971653.73,0.422,1,1
1,0,1,1,971653.864,0.134,1,1
1,0,0,1,971653.867,0.003,1,1
0,0,0,1,971654.159,0.292,1,1
1,0,0,1,971654.581,0.422,0,1
0,0,0,1,971655.01,0.429,0,0
1,0,0,1,971655.431,0.421,0,0
0,0,0,1,971655.86,0.429,0,0
1,0,0,1,971656.281,0.421,0,0
0,0,0,1,971656.711,0.43,0,0
1,0,0,1,971657.134,0.423,0,0
0,0,0,1,971657.563,0.429,0,0
1,0,0,1,971657.985,0.422,0,0
0,0,0,1,971658.413,0.428,0,0
1,0,0,1,971658.835,0.422,0,0
0,0,0,1,971659.264,0.429,0,0
1,0,0,1,971659.688,0.424,0,0
0,0,0,1,971660.119,0.431,0,0
1,0,0,1,971660.543,0.424,0,0
0,0,0,1,971660.973,0.43,0,0
1,0,0,1,971661.397,0.424,0,0
0,0,0,1,971661.827,0.43,0,0
1,0,0,1,971662.252,0.425,0,0
0,0,0,1,971662.684,0.432,0,0
1,0,0,1,971663.11,0.426,0,0
0,0,0,1,971663.541,0.431,0,0
1,0,0,1,971663.967,0.426,0,0
0,0,0,1,971664.398,0.431,0,0
1,0,0,1,971664.824,0.426,0,0
0,0,0,1,971665.255,0.431,0,1
1,0,0,1,971665.682,0.427,0,1
0,0,0,1,971666.113,0.431,0,1
1,0,0,1,971666.54,0.427,0,1
0,0,0,1,971666.97,0.43,0,1
1,0,0,1,971667.396,0.426,0,1
0,0,0,1,971667.825,0.429,0,1
1,0,0,1,971668.251,0.426,0,1
0,0,0,1,971668.682,0.431,0,1
1,0,0,1,971669.109,0.427,0,1
0,0,0,1,971669.54,0.431,0,1
1,0,0,1,971669.966,0.426,0,1
0,0,0,1,971670.396,0.43,1,0
1,0,0,1,971670.821,0.425,1,0
0,0,0,1,971671.252,0.431,1,0
1,0,0,1,971671.68,0.428,1,0
0,0,0,1,971672.112,0.432,1,0
1,0,0,1,971672.54,0.428,1,0
0,0,0,1,971672.972,0.432,1,0
1,0,0,1,971673.398,0.426,1,0
0,0,0,1,971673.83,0.432,1,0
1,0,0,1,971674.258,0.428,1,0
0,0,0,1,971674.692,0.434,1,0
1,0,0,1,971675.12,0.428,1,0
0,0,0,1,971675.555,0.435,1,0
1,0,0,1,971675.983,0.428,1,0
0,0,0,1,971676.417,0.434,1,0
1,0,0,1,971676.845,0.428,1,0
0,0,0,1,971677.279,0.434,1,0
1,0,0,1,971678.262,0.983,1,0
0,0,0,1,971679.016,0.754,1,0
1,0,0,1,971679.439,0.423,1,0
0,0,0,1,971679.875,0.436,1,0
1,0,0,1,971680.303,0.428,1,0
0,0,0,1,971680.739,0.436,1,1
1,0,0,1,971681.169,0.43,1,1
0,0,0,1,971681.604,0.435,1,1
1,0,0,1,971682.032,0.428,1,1
0,0,0,1,971682.466,0.434,1,1
1,0,0,1,971682.895,0.429,1,1
0,0,0,1,971683.329,0.434,1,1
1,0,0,1,971683.758,0.429,1,1
0,0,0,1,971684.194,0.436,1,1
1,0,0,1,971684.621,0.427,1,1
0,0,0,1,971685.056,0.435,1,1
1,0,0,1,971685.483,0.427,1,1
0,0,0,1,971685.918,0.435,0,0
1,0,0,1,971686.345,0.427,0,0
0,0,0,1,971686.78,0.435,0,0
1,0,0,1,971687.208,0.428,0,0
0,0,0,1,971687.643,0.435,0,0
1,0,0,1,971688.071,0.428,0,0
0,0,0,1,971688.506,0.435,0,0
1,0,0,1,971688.936,0.43,0,0
0,0,0,1,971689.371,0.435,0,0
1,0,0,1,971689.801,0.43,0,0
0,0,0,1,971690.237,0.436,0,0
1,0,0,1,971690.668,0.431,0,0
0,0,0,1,971691.105,0.437,0,0
1,0,0,1,971691.536,0.431,0,0
0,0,0,1,971691.974,0.438,0,0
1,0,0,1,971692.405,0.431,0,0
0,0,0,1,971692.843,0.438,0,0
1,0,0,1,971693.275,0.432,0,0
0,0,0,1,971693.714,0.439,0,0
1,0,0,1,971694.147,0.433,0,0
0,0,0,1,971694.586,0.439,0,0
1,0,0,1,971695.019,0.433,0,0
0,0,0,1,971695.457,0.438,0,0
1,0,0,1,971695.89,0.433,0,0
0,0,0,1,971696.329,0.439,0,1
1,0,0,1,971696.763,0.434,0,1
0,0,0,1,971697.201,0.438,0,1
1,0,0,1,971697.634,0.433,0,1
0,0,0,1,971698.072,0.438,0,1
1,0,0,1,971698.506,0.434,0,1
0,0,0,1,971698.943,0.437,0,1
1,0,0,1,971699.377,0.434,0,1
0,0,0,1,971699.814,0.437,0,1
1,0,0,1,971700.247,0.433,0,1
0,0,0,1,971700.686,0.439,0,1
1,0,0,1,971701.121,0.435,0,1
0,0,0,1,971701.559,0.438,0,0
1,0,0,1,971701.993,0.434,1,0
0,0,0,1,971702.431,0.438,1,0
1,0,0,1,971702.865,0.434,1,0
0,0,0,1,971703.304,0.439,1,0
1,0,0,1,971703.739,0.435,1,0
0,0,0,1,971704.179,0.44,1,0
1,0,0,1,971704.614,0.435,1,0
0,0,0,1,971705.053,0.439,1,0
1,0,0,1,971705.487,0.434,1,0
0,0,0,1,971705.928,0.441,1,0
1,0,0,1,971706.365,0.437,1,0
0,0,0,1,971706.807,0.442,1,0
1,0,0,1,971707.242,0.435,1,0
0,0,0,1,971707.683,0.441,1,0
1,0,0,1,971708.119,0.436,1,0
0,0,0,1,971708.561,0.442,1,0
1,0,0,1,971709.56,0.999,1,0
0,0,0,1,971710.326,0.766,1,0
1,0,0,1,971710.758,0.432,1,0
0,0,0,1,971711.201,0.443,1,0
1,0,0,1,971711.637,0.436,1,0
0,0,0,1,971712.08,0.443,1,1
1,0,0,1,971712.516,0.436,1,1
0,0,0,1,971712.958,0.442,1,1
1,0,0,1,971713.394,0.436,1,1
0,0,0,1,971713.835,0.441,1,1
1,0,0,1,971714.271,0.436,1,1
0,0,0,1,971714.712,0.441,1,1
1,0,0,1,971715.148,0.436,1,1
0,0,0,1,971715.59,0.442,1,1
1,0,0,1,971716.025,0.435,1,1
1,0,1,1,971716.069,0.044,1,1
1,0,0,1,971716.071,0.002,1,1
0,0,0,1,971716.467,0.396,1,0
1,0,0,1,971716.903,0.436,0,0
0,0,0,1,971717.346,0.443,0,0
1,0,0,1,971717.781,0.435,0,0
0,0,0,1,971718.223,0.442,0,0
1,0,0,1,971718.659,0.436,0,0
0,0,0,1,971719.102,0.443,0,0
1,0,0,1,971719.538,0.436,0,0
0,0,0,1,971719.981,0.443,0,0
1,0,0,1,971720.417,0.436,0,0
0,0,0,1,971720.859,0.442,0,0
1,0,0,1,971721.296,0.437,0,0
0,0,0,1,971721.74,0.444,0,0
1,0,0,1,971722.178,0.438,0,0
0,0,0,1,971722.623,0.445,0,0
1,0,0,1,971723.061,0.438,0,0
0,0,0,1,971723.505,0.444,0,0
1,0,0,1,971723.943,0.438,0,0
0,0,0,1,971724.388,0.445,0,0
1,0,0,1,971724.828,0.44,0,0
0,0,0,1,971725.275,0.447,0,0
1,0,0,1,971725.715,0.44,0,0
0,0,0,1,971726.161,0.446,0,0
1,0,0,1,971726.601,0.44,0,0
0,0,0,1,971727.046,0.445,0,0
1,0,0,1,971727.487,0.441,0,0
0,0,0,1,971727.933,0.446,0,1
1,0,0,1,971728.375,0.442,0,1
0,0,0,1,971728.82,0.445,0,1
1,0,0,1,971729.26,0.44,0,1
0,0,0,1,971729.704,0.444,0,1
1,0,0,1,971730.145,0.441,0,1
0,0,0,1,971730.589,0.444,0,1
1,0,0,1,971731.03,0.441,0,1
0,0,0,1,971731.475,0.445,0,1
1,0,0,1,971731.915,0.44,0,1
0,0,0,1,971732.36,0.445,0,1
1,0,0,1,971732.8,0.44,1,0
0,0,0,1,971733.245,0.445,1,0
1,0,0,1,971733.685,0.44,1,0
0,0,0,1,971734.13,0.445,1,0
1,0,0,1,971734.571,0.441,1,0
0,0,0,1,971735.017,0.446,1,0
1,0,0,1,971735.459,0.442,1,0
0,0,0,1,971735.905,0.446,1,0
1,0,0,1,971736.346,0.441,1,0
0,0,0,1,971736.791,0.445,1,0
1,0,0,1,971737.233,0.442,1,0
0,0,0,1,971737.681,0.448,1,0
1,0,0,1,971738.124,0.443,1,0
0,0,0,1,971738.573,0.449,1,0
1,0,0,1,971739.014,0.441,1,0
0,0,0,1,971739.462,0.448,1,0
1,0,0,1,971739.905,0.443,1,0
0,0,0,1,971740.353,0.448,1,0
1,0,0,1,971741.371,1.018,1,0
0,0,0,1,971742.147,0.776,1,0
1,0,0,1,971742.584,0.437,1,0
0,0,0,1,971743.036,0.452,1,0
1,0,0,1,971743.479,0.443,1,0
0,0,0,1,971743.929,0.45,1,1
1,0,0,1,971744.373,0.444,1,1
0,0,0,1,971744.821,0.448,1,1
1,0,0,1,971745.264,0.443,1,1
0,0,0,1,971745.713,0.449,1,1
1,0,0,1,971746.156,0.443,1,1
0,0,0,1,971746.604,0.448,1,1
1,0,0,1,971747.047,0.443,1,1
0,0,0,1,971747.495,0.448,1,1
1,0,0,1,971747.938,0.443,1,1
0,0,0,1,971748.387,0.449,1,1
1,0,0,1,971748.829,0.442,0,0
0,0,0,1,971749.277,0.448,0,0
1,0,0,1,971749.718,0.441,0,0
0,0,0,1,971750.167,0.449,0,0
1,0,0,1,971750.609,0.442,0,0
0,0,0,1,971751.058,0.449,0,0
1,0,0,1,971751.501,0.443,0,0
0,0,0,1,971751.95,0.449,0,0
1,0,0,1,971752.393,0.443,0,0
0,0,0,1,971752.842,0.449,0,0
1,0,0,1,971753.286,0.444,0,0
0,0,0,1,971753.736,0.45,0,0
1,0,0,1,971754.181,0.445,0,0
0,0,0,1,971754.632,0.451,0,0
1,0,0,1,971755.076,0.444,0,0
0,0,0,1,971755.527,0.451,0,0
1,0,0,1,971755.972,0.445,0,0
0,0,0,1,971756.423,0.451,0,0
1,0,0,1,971756.87,0.447,0,0
0,0,0,1,971757.322,0.452,0,0
1,0,0,1,971757.768,0.446,0,0
0,0,0,1,971758.219,0.451,0,0
1,0,0,1,971758.665,0.446,0,0
0,0,0,1,971759.116,0.451,0,0
1,0,0,1,971759.563,0.447,0,0
0,0,0,1,971760.015,0.452,0,0
1,0,0,1,971760.462,0.447,0,1
0,0,0,1,971760.912,0.45,0,1
1,0,0,1,971761.358,0.446,0,1
0,0,0,1,971761.808,0.45,0,1
1,0,0,1,971762.255,0.447,0,1
0,0,0,1,971762.705,0.45,0,1
1,0,0,1,971763.151,0.446,0,1
0,0,0,1,971763.602,0.451,0,1
1,0,0,1,971764.048,0.446,0,1
0,0,0,1,971764.498,0.45,0,1
1,0,0,1,971764.945,0.447,0,0
0,0,0,1,971765.396,0.451,1,0
1,0,0,1,971765.843,0.447,1,0
0,0,0,1,971766.294,0.451,1,0
1,0,0,1,971766.741,0.447,1,0
0,0,0,1,971767.193,0.452,1,0
1,0,0,1,971767.641,0.448,1,0
0,0,0,1,971768.094,0.453,1,0
1,0,0,1,971768.542,0.448,1,0
0,0,0,1,971768.995,0.453,1,0
1,0,0,1,971769.444,0.449,1,0
0,0,0,1,971769.898,0.454,1,0
1,0,0,1,971770.347,0.449,1,0
0,0,0,1,971770.803,0.456,1,0
1,0,0,1,971771.253,0.45,1,0
0,0,0,1,971771.709,0.456,1,0
1,0,0,1,971772.159,0.45,1,0
0,0,0,1,971772.615,0.456,1,0
1,0,0,1,971773.652,1.037,1,0
0,0,0,1,971774.438,0.786,1,0
1,0,0,1,971774.884,0.446,1,0
0,0,0,1,971775.343,0.459,1,0
1,0,0,1,971775.794,0.451,1,0
0,0,0,1,971776.251,0.457,1,0
1,0,0,1,971776.702,0.451,1,1
0,0,0,1,971777.158,0.456,1,1
1,0,0,1,971777.609,0.451,1,1
0,0,0,1,971778.065,0.456,1,1
1,0,0,1,971778.515,0.45,1,1
0,0,0,1,971778.971,0.456,1,1
1,0,0,1,971779.42,0.449,1,1
0,0,0,1,971779.876,0.456,1,1
1,0,0,1,971780.326,0.45,1,1
1,0,1,1,971780.373,0.047,1,1
1,0,0,1,971780.375,0.002,1,1
0,0,0,1,971780.783,0.408,1,1
1,0,0,1,971781.233,0.45,1,0
0,0,0,1,971781.689,0.456,0,0
1,0,0,1,971782.138,0.449,0,0
0,0,0,1,971782.594,0.456,0,0
1,0,0,1,971783.044,0.45,0,0
0,0,0,1,971783.501,0.457,0,0
1,0,0,1,971783.951,0.45,0,0
0,0,0,1,971784.408,0.457,0,0
1,0,0,1,971784.857,0.449,0,0
0,0,0,1,971785.313,0.456,0,0
1,0,0,1,971785.764,0.451,0,0
0,0,0,1,971786.221,0.457,0,0
1,0,0,1,971786.673,0.452,0,0
0,0,0,1,971787.132,0.459,0,0
1,0,0,1,971787.583,0.451,0,0
0,0,0,1,971788.041,0.458,0,0
1,0,0,1,971788.493,0.452,0,0
0,0,0,1,971788.952,0.459,0,0
1,0,0,1,971789.407,0.455,0,0
0,0,0,1,971789.867,0.46,0,0
1,0,0,1,971790.321,0.454,0,0
0,0,0,1,971790.78,0.459,0,0
1,0,0,1,971791.234,0.454,0,0
0,0,0,1,971791.694,0.46,0,0
1,0,0,1,971792.149,0.455,0,0
0,0,0,1,971792.609,0.46,0,0
1,0,0,1,971793.066,0.457,0,1
0,0,0,1,971793.524,0.458,0,1
1,0,0,1,971793.979,0.455,0,1
0,0,0,1,971794.437,0.458,0,1
1,0,0,1,971794.893,0.456,0,1
0,0,0,1,971795.351,0.458,0,1
1,0,0,1,971795.807,0.456,0,1
0,0,0,1,971796.266,0.459,0,1
1,0,0,1,971796.721,0.455,0,1
0,0,0,1,971797.18,0.459,0,0
1,0,0,1,971797.635,0.455,0,0
0,0,0,1,971798.094,0.459,0,0
1,0,0,1,971798.549,0.455,1,0
0,0,0,1,971799.009,0.46,1,0
1,0,0,1,971799.465,0.456,1,0
0,0,0,1,971799.925,0.46,1,0
1,0,0,1,971800.382,0.457,1,0
0,0,0,1,971800.842,0.46,1,0
1,0,0,1,971801.298,0.456,1,0
0,0,0,1,971801.759,0.461,1,0
1,0,0,1,971802.216,0.457,1,0
0,0,0,1,971802.679,0.463,1,0
1,0,0,1,971803.137,0.458,1,0
0,0,0,1,971803.601,0.464,1,0
1,0,0,1,971804.057,0.456,1,0
0,0,0,1,971804.52,0.463,1,0
1,0,0,1,971804.979,0.459,1,0
0,0,0,1,971805.442,0.463,1,0
1,0,0,1,971806.498,1.056,1,0
0,0,0,1,971807.296,0.798,1,0
1,0,0,1,971807.75,0.454,1,0
0,0,0,1,971808.216,0.466,1,0
1,0,0,1,971808.675,0.459,1,0
0,0,0,1,971809.139,0.464,1,0
1,0,0,1,971809.598,0.459,1,1
0,0,0,1,971810.063,0.465,1,1
1,0,0,1,971810.522,0.459,1,1
0,0,0,1,971810.986,0.464,1,1
1,0,0,1,971811.445,0.459,1,1
0,0,0,1,971811.907,0.462,1,1
1,0,0,1,971812.366,0.459,1,1
0,0,0,1,971812.83,0.464,1,1
1,0,0,1,971813.289,0.459,1,1
0,0,0,1,971813.754,0.465,1,0
1,0,0,1,971814.211,0.457,1,0
0,0,0,1,971814.675,0.464,1,0
1,0,0,1,971815.132,0.457,1,0
0,0,0,1,971815.596,0.464,0,0
1,0,0,1,971816.055,0.459,0,0
0,0,0,1,971816.519,0.464,0,0
1,0,0,1,971816.979,0.46,0,0
0,0,0,1,971817.443,0.464,0,0
1,0,0,1,971817.902,0.459,0,0
0,0,0,1,971818.368,0.466,0,0
1,0,0,1,971818.828,0.46,0,0
0,0,0,1,971819.295,0.467,0,0
1,0,0,1,971819.756,0.461,0,0
0,0,0,1,971820.224,0.468,0,0
1,0,0,1,971820.685,0.461,0,0
0,0,0,1,971821.153,0.468,0,0
1,0,0,1,971821.615,0.462,0,0
0,0,0,1,971822.083,0.468,0,0
1,0,0,1,971822.547,0.464,0,0
0,0,0,1,971823.016,0.469,0,0
1,0,0,1,971823.48,0.464,0,0
0,0,0,1,971823.949,0.469,0,0
1,0,0,1,971824.413,0.464,0,0
0,0,0,1,971824.881,0.468,0,0
1,0,0,1,971825.345,0.464,0,0
0,0,0,1,971825.814,0.469,0,0
1,0,0,1,971826.279,0.465,0,1
0,0,0,1,971826.747,0.468,0,1
1,0,0,1,971827.211,0.464,0,1
0,0,0,1,971827.678,0.467,0,1
1,0,0,1,971828.142,0.464,0,1
0,0,0,1,971828.609,0.467,0,1
1,0,0,1,971829.073,0.464,0,1
0,0,0,1,971829.54,0.467,0,1
1,0,0,1,971830.004,0.464,0,1
0,0,0,1,971830.471,0.467,0,0
1,0,0,1,971830.935,0.464,0,0
0,0,0,1,971831.403,0.468,0,0
1,0,0,1,971831.866,0.463,0,0
0,0,0,1,971832.334,0.468,1,0
1,0,0,1,971832.798,0.464,1,0
0,0,0,1,971833.267,0.469,1,0
1,0,0,1,971833.731,0.464,1,0
0,0,0,1,971834.199,0.468,1,0
1,0,0,1,971834.664,0.465,1,0
0,0,0,1,971835.132,0.468,1,0
1,0,0,1,971835.598,0.466,1,0
0,0,0,1,971836.068,0.47,1,0
1,0,0,1,971836.535,0.467,1,0
0,0,0,1,971837.006,0.471,1,0
1,0,0,1,971837.471,0.465,1,0
0,0,0,1,971837.943,0.472,1,0
1,0,0,1,971838.41,0.467,1,0
0,0,0,1,971838.881,0.471,1,0
